province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-21,19.67,25.27,7.23,5.05,0.42,54.16,-0.07,1.88,291.59,83.28,81227.81,29,一级
新疆维吾尔自治区,2015-05-21,17.47,20.96,1.16,1.27,0.19,78.43,-0.67,0.09,287.42,42.26,81777.1,40,一级
宁夏回族自治区,2015-05-21,26.42,30.78,8.98,6.06,0.59,73.96,-2.42,-0.87,283.25,69.56,84480.47,38,一级
上海市,2015-05-21,20.43,41.07,10.86,27.11,0.48,95.7,-4.66,-1.43,291.05,61.24,101683.97,48,一级
浙江省,2015-05-21,24.21,42.45,11.16,21.51,0.42,104.23,-5.2,-1.09,290.76,57.39,98166.99,54,二级
吉林省,2015-05-21,15.6,24.26,5.31,10.76,0.31,68.93,5.77,0.53,290.29,37.97,95988.63,35,一级
江苏省,2015-05-21,29.79,61.72,16.46,28.63,0.59,89.74,-3.51,1.0,292.47,44.4,101547.12,56,二级
内蒙古自治区,2015-05-21,16.94,21.48,3.44,2.86,0.2,73.74,3.43,-1.02,288.72,33.73,89862.72,37,一级
山东省,2015-05-21,44.42,91.22,37.41,41.17,0.99,78.37,2.89,3.06,293.76,27.72,100541.9,71,二级
河南省,2015-05-21,43.13,84.04,25.21,28.17,0.78,87.39,-2.68,-0.35,293.46,32.43,98780.71,68,二级
台湾省,2015-05-21,22.61,25.91,4.6,13.04,0.19,67.19,-3.58,-0.77,294.73,83.59,92725.55,34,一级
河北省,2015-05-21,29.11,54.47,15.49,23.45,0.53,78.23,4.71,1.35,292.67,25.61,95240.03,53,二级
四川省,2015-05-21,26.49,36.78,9.38,6.57,0.47,70.81,-1.39,1.41,285.21,77.3,75549.13,38,一级
海南省,2015-05-21,6.93,11.5,1.44,6.11,0.31,59.15,3.63,4.16,302.7,67.21,98474.4,30,一级
安徽省,2015-05-21,31.75,56.28,15.12,22.18,0.57,74.92,-5.54,0.68,293.77,37.73,100193.32,54,二级
广西壮族自治区,2015-05-21,31.82,43.17,10.65,7.21,0.81,63.77,-2.34,-3.36,296.9,85.65,96294.18,46,一级
湖南省,2015-05-21,50.44,78.0,17.03,11.85,0.77,106.78,-4.69,-3.24,295.11,76.62,96913.84,70,二级
黑龙江省,2015-05-21,9.92,15.53,2.66,4.89,0.23,64.24,3.69,-1.34,288.06,46.99,96495.33,33,一级
天津市,2015-05-21,36.13,72.91,21.36,33.66,0.85,88.86,6.51,3.77,295.88,24.95,101131.02,62,二级
陕西省,2015-05-21,32.75,46.37,11.6,11.49,0.74,82.3,-2.42,0.02,286.15,64.09,89064.29,47,一级
江西省,2015-05-21,37.64,56.34,13.77,9.45,0.62,98.07,-6.19,-1.13,294.42,72.49,98381.99,54,二级
湖北省,2015-05-21,42.55,74.51,15.19,15.03,0.65,116.86,-4.93,-0.48,294.39,44.15,96559.18,65,二级
北京市,2015-05-21,26.85,57.47,10.84,25.47,0.42,90.7,3.27,1.52,294.7,23.12,97377.03,54,二级
辽宁省,2015-05-21,27.88,48.27,12.05,20.54,0.64,77.41,5.6,1.43,293.69,31.51,98280.02,49,一级
广东省,2015-05-21,17.6,24.51,7.25,13.26,0.64,55.34,-3.0,-0.22,298.38,86.69,98313.99,28,一级
山西省,2015-05-21,27.75,45.76,16.44,17.47,0.76,84.35,1.99,0.33,285.93,51.59,88801.51,46,一级
香港特别行政区,2015-05-21,7.92,13.07,4.31,16.13,0.36,59.77,-0.57,3.7,300.53,91.04,100091.45,30,一级
西藏自治区,2015-05-21,9.06,9.92,0.72,0.48,0.18,101.94,3.01,0.37,274.33,61.79,57478.34,52,二级
海外,2015-05-21,7.71,9.51,1.52,1.23,0.18,76.04,2.51,0.92,279.53,72.03,74546.11,39,一级
重庆市,2015-05-21,47.38,68.67,15.53,10.76,0.54,81.55,-5.48,1.63,295.31,54.71,92899.81,66,二级
福建省,2015-05-21,21.55,31.08,8.93,8.82,0.5,96.85,-5.93,-2.29,290.87,83.01,95852.15,49,一级
甘肃省,2015-05-21,18.76,23.68,4.95,3.67,0.3,77.52,0.39,-1.14,283.37,62.36,78980.73,39,一级
青海省,2015-05-21,8.15,8.64,0.7,0.64,0.14,91.82,-1.19,-1.7,274.68,62.81,62576.38,46,一级
贵州省,2015-05-21,44.11,63.0,12.93,7.66,0.59,72.38,-4.68,-0.09,292.36,82.67,88875.2,62,二级
