province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-19,24.51,34.84,4.68,5.8,0.57,82.58,5.34,3.14,285.04,50.69,81595.19,42,一级
新疆维吾尔自治区,2018-02-19,6.92,15.01,2.54,2.02,0.25,61.29,1.43,-1.81,264.18,59.53,81997.22,31,一级
宁夏回族自治区,2018-02-19,29.63,49.74,17.01,12.07,0.66,63.69,-0.41,1.42,271.09,63.05,84372.35,50,一级
上海市,2018-02-19,17.22,23.63,6.95,19.19,0.51,75.83,-4.26,-5.58,281.54,94.15,102087.35,38,一级
浙江省,2018-02-19,27.78,38.16,6.55,11.09,0.65,53.54,0.41,-2.16,283.26,93.95,98528.04,40,一级
吉林省,2018-02-19,24.01,30.73,10.67,10.57,0.58,55.76,5.32,-0.64,260.92,54.21,97593.29,35,一级
江苏省,2018-02-19,29.56,36.09,5.57,12.84,0.58,68.31,-4.21,-3.53,279.01,85.05,102209.78,43,一级
内蒙古自治区,2018-02-19,6.64,10.21,4.7,3.21,0.27,54.04,2.67,-2.49,261.02,57.92,90598.94,28,一级
山东省,2018-02-19,59.92,87.81,19.17,24.69,1.1,66.87,-1.15,0.05,276.79,65.51,101430.7,82,二级
河南省,2018-02-19,83.13,107.52,13.09,18.32,1.1,63.5,-2.12,-0.62,278.81,65.05,99479.78,111,三级
台湾省,2018-02-19,17.28,21.14,6.5,19.91,0.21,69.15,0.54,-0.48,291.28,59.98,93305.69,35,一级
河北省,2018-02-19,109.09,141.84,21.91,30.41,1.54,55.77,-0.87,-1.98,271.22,53.96,96122.3,143,三级
四川省,2018-02-19,20.51,28.89,5.74,6.5,0.44,74.22,3.77,1.27,273.64,60.07,75427.14,38,一级
海南省,2018-02-19,17.54,26.24,1.71,2.99,0.29,52.75,-2.92,0.61,295.13,86.91,99372.04,27,一级
安徽省,2018-02-19,25.93,32.93,8.03,14.81,0.58,50.19,-2.59,-2.94,278.52,90.76,100894.14,38,一级
广西壮族自治区,2018-02-19,37.08,46.47,6.74,7.67,0.75,54.94,-0.35,2.92,291.8,84.34,97137.53,53,二级
湖南省,2018-02-19,66.25,85.19,7.19,12.42,1.07,51.53,-1.44,-2.74,280.77,87.79,97832.41,90,二级
黑龙江省,2018-02-19,14.4,19.22,6.0,6.48,0.37,59.11,5.92,-1.28,254.97,69.46,98178.14,30,一级
天津市,2018-02-19,116.36,142.16,23.41,39.15,1.84,36.18,-4.81,-0.32,272.91,68.1,102585.65,152,四级
陕西省,2018-02-19,36.76,54.37,16.85,14.31,0.86,61.51,-0.93,-0.38,274.2,65.01,89228.42,53,二级
江西省,2018-02-19,44.67,56.15,9.11,10.68,0.93,43.81,0.03,-2.54,284.09,89.43,99174.55,63,二级
湖北省,2018-02-19,68.68,77.84,11.34,12.44,1.01,53.63,-1.74,-1.76,278.57,80.33,97258.1,93,二级
北京市,2018-02-19,109.37,156.95,20.01,36.37,1.74,49.41,-1.34,-0.22,272.42,58.7,98603.97,143,三级
辽宁省,2018-02-19,53.73,69.44,22.89,23.79,1.01,49.89,0.77,-3.37,266.66,42.48,99977.45,74,二级
广东省,2018-02-19,35.25,43.07,5.41,12.36,0.65,64.12,-1.03,2.19,293.14,86.14,99331.98,51,二级
山西省,2018-02-19,84.26,121.97,43.09,25.21,1.46,62.73,0.99,-0.35,273.23,43.09,88938.18,112,三级
香港特别行政区,2018-02-19,28.0,36.81,4.57,33.74,0.44,50.11,-3.3,0.71,292.88,93.66,101205.18,43,一级
西藏自治区,2018-02-19,3.02,3.7,0.37,0.49,0.14,78.25,11.0,-1.99,261.79,49.46,56924.84,40,一级
海外,2018-02-19,8.76,10.91,1.93,1.71,0.23,74.02,5.91,-3.75,261.47,62.47,74263.46,38,一级
重庆市,2018-02-19,49.7,64.56,15.04,11.03,0.87,57.72,-2.63,-0.02,280.22,78.94,93473.22,69,二级
福建省,2018-02-19,32.55,44.43,7.85,10.13,0.6,61.87,1.96,0.67,289.84,85.02,96374.19,47,一级
甘肃省,2018-02-19,13.13,20.37,4.74,4.5,0.32,61.8,0.11,0.26,266.71,66.14,78713.14,31,一级
青海省,2018-02-19,1.5,1.95,0.53,0.71,0.15,68.62,5.97,0.36,259.82,50.08,61666.34,35,一级
贵州省,2018-02-19,41.66,59.19,11.65,7.98,0.72,61.34,-0.38,1.68,283.26,76.12,89263.19,59,二级
