province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-23,11.64,14.77,4.18,4.25,0.32,46.27,3.91,1.34,293.81,77.23,80874.11,24,一级
新疆维吾尔自治区,2015-06-23,15.9,21.96,1.13,1.49,0.18,82.42,-1.11,-0.71,290.97,44.2,81083.53,42,一级
宁夏回族自治区,2015-06-23,27.78,42.37,11.63,8.12,0.56,71.0,-3.05,2.58,290.55,79.68,83659.63,43,一级
上海市,2015-06-23,48.74,53.19,8.47,32.71,0.69,62.86,-2.74,-1.34,296.68,93.39,100806.33,68,二级
浙江省,2015-06-23,33.54,46.63,8.98,20.12,0.61,59.17,-1.67,1.87,298.38,85.19,97435.64,48,一级
吉林省,2015-06-23,34.7,51.81,9.38,9.54,0.45,108.57,1.54,4.86,295.33,61.4,96381.93,58,二级
江苏省,2015-06-23,36.28,56.92,10.08,17.17,0.61,74.46,-4.57,-0.52,296.87,82.94,100728.2,54,二级
内蒙古自治区,2015-06-23,28.28,37.56,8.47,4.23,0.34,93.77,0.86,2.27,295.08,49.13,89461.86,47,一级
山东省,2015-06-23,61.35,99.67,23.33,21.1,0.98,95.41,-2.21,3.86,297.99,61.36,99857.96,83,二级
河南省,2015-06-23,66.28,98.46,16.29,21.18,1.04,72.82,-3.9,1.94,298.75,64.99,97890.81,90,二级
台湾省,2015-06-23,7.29,9.65,4.23,14.45,0.12,42.08,-1.24,2.16,298.24,76.36,92535.69,22,一级
河北省,2015-06-23,93.06,132.07,21.17,20.69,1.07,133.21,0.03,4.16,297.26,53.84,94738.42,123,三级
四川省,2015-06-23,17.61,24.43,6.64,6.01,0.41,63.94,0.39,1.76,289.7,76.2,75001.74,32,一级
海南省,2015-06-23,8.52,14.56,2.85,2.47,0.22,53.84,6.88,5.6,300.07,85.58,97380.35,27,一级
安徽省,2015-06-23,44.53,60.87,12.57,16.7,0.77,62.39,-4.56,0.26,298.92,77.09,99362.17,62,二级
广西壮族自治区,2015-06-23,21.88,31.06,9.06,7.14,0.55,53.31,-4.99,-1.75,300.28,79.87,95622.78,32,一级
湖南省,2015-06-23,32.14,46.2,12.31,9.17,0.89,57.04,-3.7,0.53,299.48,81.57,96227.03,47,一级
黑龙江省,2015-06-23,28.23,36.2,6.53,4.75,0.36,82.64,0.16,3.29,294.95,65.78,97057.15,42,一级
天津市,2015-06-23,127.49,163.74,20.51,32.86,1.53,128.5,-2.5,3.16,299.81,53.76,100561.62,168,四级
陕西省,2015-06-23,45.81,60.16,11.37,12.27,0.92,77.3,-3.82,2.66,292.16,81.02,88207.58,64,二级
江西省,2015-06-23,20.7,28.43,11.9,7.37,0.62,41.43,-3.62,2.69,300.76,77.02,97735.21,30,一级
湖北省,2015-06-23,45.74,65.11,10.46,11.35,0.83,69.01,-3.83,1.97,298.2,79.82,95722.71,64,二级
北京市,2015-06-23,142.37,164.62,17.99,23.88,1.42,157.1,-1.59,2.24,297.63,54.76,96948.39,190,四级
辽宁省,2015-06-23,35.14,52.84,12.01,10.23,0.6,104.39,1.1,5.48,294.95,67.88,98368.17,54,二级
广东省,2015-06-23,8.23,13.69,4.34,9.34,0.5,39.36,-7.36,2.59,300.48,83.48,97791.91,20,一级
山西省,2015-06-23,65.38,90.72,20.55,16.15,1.21,98.34,-0.32,4.01,293.44,63.38,88152.79,88,二级
香港特别行政区,2015-06-23,1.61,8.18,2.18,13.68,0.2,36.64,-8.57,6.05,301.6,86.04,99601.48,19,一级
西藏自治区,2015-06-23,5.64,6.34,0.58,0.6,0.13,84.36,2.84,1.44,278.22,69.51,57408.17,43,一级
海外,2015-06-23,8.23,10.63,1.43,1.04,0.15,83.57,1.69,1.14,282.88,76.0,74282.31,42,一级
重庆市,2015-06-23,27.8,41.47,13.21,8.74,0.47,54.15,-4.96,5.58,298.5,74.11,92039.57,42,一级
福建省,2015-06-23,13.78,21.54,7.1,10.09,0.47,33.25,-3.37,3.35,298.3,85.04,95390.52,22,一级
甘肃省,2015-06-23,17.18,23.58,5.43,4.53,0.31,85.34,-1.52,-0.19,288.86,62.57,78349.13,43,一级
青海省,2015-06-23,8.51,8.97,1.1,0.75,0.12,81.91,-0.38,-1.03,278.83,74.78,62352.84,41,一级
贵州省,2015-06-23,22.1,34.37,9.96,6.68,0.42,50.78,-2.88,4.79,296.18,85.03,88232.35,35,一级
