province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-11,29.87,37.47,12.81,7.17,0.77,52.17,-2.53,-1.22,275.73,86.22,81889.67,43,一级
新疆维吾尔自治区,2015-01-11,11.88,18.44,3.96,4.31,0.47,55.93,1.71,0.94,267.55,43.82,82201.41,28,一级
宁夏回族自治区,2015-01-11,85.78,125.93,47.2,35.9,1.36,36.87,1.55,0.82,271.46,29.27,84887.32,114,三级
上海市,2015-01-11,186.72,225.45,67.1,100.87,1.8,33.84,1.62,-2.97,280.84,59.19,102896.42,237,五级
浙江省,2015-01-11,82.33,122.59,32.63,61.36,1.25,41.24,-1.04,-1.94,281.61,37.52,99327.0,110,三级
吉林省,2015-01-11,58.09,73.57,24.5,25.45,0.81,39.15,4.12,-3.56,255.73,75.75,97963.55,79,二级
江苏省,2015-01-11,125.83,187.98,44.61,54.82,1.66,40.36,-0.22,-2.63,279.45,55.24,102844.24,166,四级
内蒙古自治区,2015-01-11,17.7,26.46,15.26,11.14,0.5,43.51,2.47,-0.38,262.38,52.02,91089.05,27,一级
山东省,2015-01-11,111.12,172.32,59.87,56.0,1.7,24.56,-2.63,-4.24,275.44,53.08,102042.9,146,三级
河南省,2015-01-11,118.38,175.94,64.59,55.7,1.95,33.78,-0.49,-3.16,279.21,33.96,100048.37,155,四级
台湾省,2015-01-11,28.51,33.16,6.76,12.55,0.34,59.16,-3.35,-3.22,286.55,75.79,93585.44,41,一级
河北省,2015-01-11,57.25,92.55,37.05,37.79,1.37,31.22,-0.91,-2.64,270.61,40.87,96751.44,78,二级
四川省,2015-01-11,31.89,43.56,6.71,10.74,0.56,57.47,0.96,-2.13,267.92,56.52,76011.15,46,一级
海南省,2015-01-11,42.3,53.11,10.06,8.31,0.53,65.78,-5.14,-5.88,289.51,84.31,99762.38,60,二级
安徽省,2015-01-11,77.0,106.26,27.25,40.19,1.31,43.71,-0.56,-0.94,281.06,43.51,101505.65,103,三级
广西壮族自治区,2015-01-11,30.6,35.4,13.61,10.73,0.85,40.78,-1.89,-5.01,281.08,84.04,97917.89,44,一级
湖南省,2015-01-11,72.43,103.26,32.08,31.95,1.24,33.45,-1.02,-1.88,280.42,60.81,98442.01,97,二级
黑龙江省,2015-01-11,21.72,27.76,7.94,9.9,0.51,46.79,4.64,-3.75,253.29,71.14,98773.78,32,一级
天津市,2015-01-11,58.89,96.12,49.87,54.81,1.55,17.19,-3.99,-0.99,272.64,37.88,103286.31,80,二级
陕西省,2015-01-11,72.34,108.94,34.03,37.48,2.26,35.79,-0.25,0.19,274.7,46.63,89769.96,97,二级
江西省,2015-01-11,70.59,97.83,37.45,32.47,1.18,38.93,-1.45,-2.54,281.57,52.63,99861.38,95,二级
湖北省,2015-01-11,105.71,149.72,29.33,37.69,1.49,45.58,-0.63,-1.08,280.46,46.52,97850.36,139,三级
北京市,2015-01-11,34.02,50.35,16.86,32.6,0.83,31.94,-1.16,-1.46,271.59,33.58,99241.84,51,二级
辽宁省,2015-01-11,43.64,57.05,30.86,23.61,0.94,32.32,1.28,-6.21,262.31,64.9,100430.45,61,二级
广东省,2015-01-11,53.23,68.28,15.47,25.37,1.0,43.71,-3.06,-5.74,284.49,66.79,99932.45,73,二级
山西省,2015-01-11,75.68,112.67,83.12,41.59,2.73,31.04,-0.18,0.01,272.68,30.39,89498.09,101,三级
香港特别行政区,2015-01-11,64.34,82.68,14.99,39.12,1.1,54.94,-4.73,-7.2,287.91,57.66,101719.55,87,二级
西藏自治区,2015-01-11,0.85,0.83,0.04,0.67,0.13,70.95,3.66,-4.02,258.09,45.15,57549.31,36,一级
海外,2015-01-11,10.77,13.08,3.28,2.73,0.28,63.82,4.22,-0.2,265.83,68.11,74722.48,32,一级
重庆市,2015-01-11,99.2,131.46,26.94,26.74,1.17,36.52,0.11,-0.44,279.48,61.77,94244.05,131,三级
福建省,2015-01-11,52.7,71.21,25.11,27.73,0.87,53.15,-2.91,-3.24,282.79,54.21,97018.89,73,二级
甘肃省,2015-01-11,29.65,47.72,18.41,14.31,0.85,54.06,3.07,0.42,269.36,26.16,79237.58,48,一级
青海省,2015-01-11,1.07,1.47,0.54,0.7,0.14,63.28,4.91,-1.57,257.1,44.24,62453.87,32,一级
贵州省,2015-01-11,40.2,52.37,21.36,13.6,0.82,43.7,-1.14,-2.55,276.59,84.29,89953.84,57,二级
