province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-15,21.87,32.16,4.91,4.91,0.46,74.89,7.75,-0.36,285.7,48.31,81702.12,38,一级
新疆维吾尔自治区,2018-02-15,11.0,17.81,2.42,3.05,0.36,59.5,2.37,0.64,269.69,44.93,81592.5,30,一级
宁夏回族自治区,2018-02-15,34.98,57.91,24.06,18.99,0.8,54.44,2.7,1.23,273.08,36.37,84235.45,54,二级
上海市,2018-02-15,38.23,62.11,9.16,25.09,0.64,69.35,-5.84,-5.16,281.67,83.66,102107.76,57,二级
浙江省,2018-02-15,52.01,77.27,9.5,17.16,0.72,61.38,-1.0,-0.73,284.78,77.85,98467.37,72,二级
吉林省,2018-02-15,20.11,29.35,11.5,8.93,0.51,57.36,5.61,1.95,260.15,57.12,97193.66,30,一级
江苏省,2018-02-15,33.48,58.13,7.34,12.34,0.59,71.46,-6.52,-4.79,277.88,71.81,102230.14,55,二级
内蒙古自治区,2018-02-15,10.01,14.08,7.69,5.49,0.33,54.15,4.32,0.14,262.1,53.14,90075.3,28,一级
山东省,2018-02-15,37.11,63.73,19.95,17.89,0.82,68.22,-2.95,-0.84,272.48,41.91,101565.02,57,二级
河南省,2018-02-15,61.12,101.45,18.55,18.85,1.05,67.73,-3.69,-3.39,274.86,49.18,99554.81,83,二级
台湾省,2018-02-15,16.88,20.34,6.95,21.27,0.2,67.51,0.26,0.97,290.44,61.25,93326.52,34,一级
河北省,2018-02-15,48.51,69.24,20.54,20.65,0.92,63.52,1.86,1.28,268.61,35.83,95989.28,67,二级
四川省,2018-02-15,38.47,52.28,5.78,8.97,0.57,71.39,3.97,-2.19,274.86,48.83,75567.44,55,二级
海南省,2018-02-15,25.17,33.7,2.92,5.18,0.32,64.06,-0.66,1.77,293.88,73.51,99392.31,36,一级
安徽省,2018-02-15,65.45,91.04,11.48,18.11,0.77,59.04,-5.24,-4.01,279.03,76.96,100810.29,89,二级
广西壮族自治区,2018-02-15,59.34,77.81,7.37,9.46,0.82,72.23,1.07,4.31,291.78,73.38,97016.52,81,二级
湖南省,2018-02-15,87.2,122.99,12.31,18.48,1.11,54.54,-0.77,-2.14,284.79,78.34,97551.89,116,三级
黑龙江省,2018-02-15,17.04,22.72,7.19,7.01,0.38,55.97,5.39,-0.13,255.69,70.2,97723.7,28,一级
天津市,2018-02-15,62.71,87.67,19.49,31.88,1.01,59.88,0.36,1.02,272.28,30.68,102520.74,85,二级
陕西省,2018-02-15,67.69,103.45,27.64,23.06,1.27,60.03,-1.05,0.94,273.88,56.02,89117.09,91,二级
江西省,2018-02-15,61.4,83.26,12.5,12.95,0.81,67.77,0.36,1.36,288.55,75.47,98919.89,84,二级
湖北省,2018-02-15,87.9,123.87,13.52,19.33,1.14,49.61,-2.96,-4.32,279.21,72.81,97124.58,117,三级
北京市,2018-02-15,39.3,54.06,10.19,18.22,0.59,67.77,1.28,1.83,269.56,31.1,98434.92,56,二级
辽宁省,2018-02-15,35.5,54.86,21.31,16.51,0.81,57.91,3.58,0.71,265.38,42.62,99663.33,53,二级
广东省,2018-02-15,42.95,57.97,5.3,14.26,0.67,72.11,-0.69,3.47,291.37,87.79,99303.9,60,二级
山西省,2018-02-15,65.6,97.56,61.83,27.23,1.42,56.87,1.16,2.59,269.75,41.94,88795.15,89,二级
香港特别行政区,2018-02-15,25.7,38.44,3.66,26.3,0.37,62.92,-2.62,1.4,292.06,95.91,101196.26,39,一级
西藏自治区,2018-02-15,1.51,1.75,0.17,0.61,0.14,75.83,6.63,-2.6,263.16,43.79,57459.44,38,一级
海外,2018-02-15,7.19,9.09,1.78,1.99,0.24,70.36,6.92,-0.57,267.43,71.73,74264.64,36,一级
重庆市,2018-02-15,90.51,112.68,15.85,17.85,1.13,47.76,-2.23,-0.32,281.96,66.16,93364.47,120,三级
福建省,2018-02-15,41.7,52.21,7.34,11.8,0.57,69.25,1.39,2.99,289.13,83.73,96341.69,59,二级
甘肃省,2018-02-15,20.14,35.16,6.6,7.52,0.49,59.75,3.27,0.17,270.69,42.56,78682.82,36,一级
青海省,2018-02-15,1.14,1.65,0.37,0.56,0.15,67.69,8.43,-2.33,263.86,37.22,62123.47,34,一级
贵州省,2018-02-15,49.49,65.27,12.97,9.62,0.71,58.42,2.26,-0.88,286.18,61.21,89154.9,69,二级
