province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-12-22,41.43,48.09,12.77,6.21,0.68,64.01,2.6,2.63,277.23,78.29,81807.77,59,二级
新疆维吾尔自治区,2013-12-22,9.55,10.55,3.22,2.33,0.21,56.84,1.88,0.35,263.01,59.41,81997.85,29,一级
宁夏回族自治区,2013-12-22,99.98,127.14,66.89,30.34,1.25,28.82,-0.91,1.09,267.49,56.55,84636.92,132,三级
上海市,2013-12-22,62.59,74.25,34.46,49.58,1.0,25.44,3.09,-6.11,277.93,77.19,103020.03,85,二级
浙江省,2013-12-22,90.34,112.93,37.46,56.45,1.13,31.03,-0.18,-4.24,275.36,67.75,99414.16,120,三级
吉林省,2013-12-22,67.24,82.33,21.84,27.81,0.93,37.48,2.19,0.99,258.74,74.41,98084.73,91,二级
江苏省,2013-12-22,108.86,137.06,40.4,45.81,1.41,28.33,1.11,-4.06,274.76,67.05,103075.58,143,三级
内蒙古自治区,2013-12-22,22.06,31.08,18.79,10.89,0.59,44.13,2.26,0.03,261.02,62.8,90904.9,32,一级
山东省,2013-12-22,132.99,190.34,106.47,73.34,2.29,17.03,0.96,-0.3,271.37,49.79,102166.93,176,四级
河南省,2013-12-22,186.2,237.86,69.16,59.2,2.49,16.94,-0.89,1.16,273.42,40.2,100219.6,237,五级
台湾省,2013-12-22,18.67,23.82,6.71,15.28,0.3,51.57,-1.87,-3.98,285.36,85.16,93527.07,27,一级
河北省,2013-12-22,130.32,188.55,71.28,59.81,2.09,25.15,0.86,-0.78,267.11,41.47,96611.97,172,四级
四川省,2013-12-22,48.31,58.72,15.94,11.51,0.62,53.01,3.22,1.22,270.84,61.54,75656.44,67,二级
海南省,2013-12-22,66.14,75.05,14.09,10.56,0.77,65.84,-3.53,-6.03,287.87,78.48,99931.86,89,二级
安徽省,2013-12-22,86.02,105.79,30.88,42.35,1.09,29.55,-1.78,-1.98,273.96,47.97,101789.67,114,三级
广西壮族自治区,2013-12-22,115.73,128.55,28.81,19.37,1.02,65.15,-3.36,-4.07,279.52,51.24,97975.99,152,四级
湖南省,2013-12-22,138.45,154.76,40.57,30.03,1.21,41.13,-2.96,-2.57,276.46,44.4,98565.91,184,四级
黑龙江省,2013-12-22,43.47,56.82,14.92,17.45,0.65,38.24,4.26,0.51,255.84,77.1,98797.06,61,二级
天津市,2013-12-22,189.64,244.24,113.13,94.08,2.73,12.12,0.84,0.0,267.38,50.05,103172.4,240,五级
陕西省,2013-12-22,162.78,210.52,70.58,47.41,2.41,25.11,-1.21,0.95,270.31,58.76,89633.62,213,五级
江西省,2013-12-22,76.1,80.99,28.34,28.08,0.75,35.22,-2.68,-4.22,276.15,47.52,100012.6,102,三级
湖北省,2013-12-22,155.99,177.63,48.73,39.05,1.62,29.23,-2.2,-0.01,274.88,42.73,97988.15,206,五级
北京市,2013-12-22,108.57,124.92,48.53,68.97,1.81,17.87,0.31,-0.82,268.1,35.8,99071.94,142,三级
辽宁省,2013-12-22,91.15,127.18,51.34,42.82,1.37,25.9,0.19,-1.91,262.71,65.49,100367.29,121,三级
广东省,2013-12-22,85.55,98.96,24.97,26.42,1.28,68.91,-3.25,-6.61,281.02,51.67,100020.82,114,三级
山西省,2013-12-22,91.82,131.13,66.57,39.79,2.15,23.46,1.03,-1.04,267.72,40.3,89334.76,122,三级
香港特别行政区,2013-12-22,95.74,109.13,26.58,35.32,1.34,74.83,-3.64,-8.44,284.22,61.0,101816.68,126,三级
西藏自治区,2013-12-22,6.96,8.39,1.07,0.53,0.14,72.42,10.69,2.09,261.21,53.4,56856.08,37,一级
海外,2013-12-22,14.55,16.28,4.53,3.08,0.26,60.34,3.55,-2.28,259.0,73.2,74395.52,31,一级
重庆市,2013-12-22,114.4,139.3,44.67,18.02,1.03,34.13,-3.54,2.23,276.72,50.29,94088.01,150,三级
福建省,2013-12-22,55.86,62.07,19.08,22.28,0.63,57.53,-2.22,-4.48,278.2,47.99,97007.12,77,二级
甘肃省,2013-12-22,50.06,62.84,14.85,9.65,0.7,52.75,-0.22,1.46,265.74,51.92,78876.68,69,二级
青海省,2013-12-22,4.04,4.67,1.37,1.03,0.16,64.54,5.19,0.35,258.25,50.21,61794.78,33,一级
贵州省,2013-12-22,107.34,121.15,46.8,18.43,0.82,47.36,-2.55,2.36,275.11,61.75,89816.04,141,三级
