province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-01,23.89,28.42,4.56,3.4,0.4,79.8,3.91,1.76,294.28,68.19,81255.32,40,一级
新疆维吾尔自治区,2014-06-01,95.33,96.81,1.18,0.87,0.14,79.32,-1.05,-1.65,285.74,35.6,81535.35,126,三级
宁夏回族自治区,2014-06-01,43.99,59.64,17.23,8.89,0.55,99.65,-2.27,3.1,296.74,39.72,83703.36,62,二级
上海市,2014-06-01,25.2,37.12,7.79,16.1,0.51,77.6,-6.65,7.74,294.03,90.25,100650.64,39,一级
浙江省,2014-06-01,23.54,32.04,6.62,19.5,0.69,58.25,-2.58,5.87,296.22,87.82,97249.97,34,一级
吉林省,2014-06-01,62.91,87.44,14.17,14.99,0.53,111.82,3.36,4.78,298.76,42.86,96410.17,85,二级
江苏省,2014-06-01,44.82,57.42,12.59,22.3,0.85,50.08,-4.53,4.44,295.62,83.35,100278.29,63,二级
内蒙古自治区,2014-06-01,53.66,60.98,9.29,4.06,0.31,86.99,1.57,3.28,297.21,31.07,89521.88,74,二级
山东省,2014-06-01,46.53,74.05,18.46,19.07,0.85,84.12,-5.13,-0.53,294.1,68.22,99697.08,65,二级
河南省,2014-06-01,50.53,67.72,16.9,17.5,1.03,86.38,-1.85,-4.72,295.79,69.94,97797.54,70,二级
台湾省,2014-06-01,21.59,24.69,6.51,18.27,0.15,62.74,0.76,0.44,296.17,85.03,92578.27,32,一级
河北省,2014-06-01,50.81,79.74,16.93,16.04,0.76,100.93,-1.34,0.9,294.54,49.8,94957.31,70,二级
四川省,2014-06-01,37.2,48.7,7.94,5.2,0.38,101.15,-0.27,1.84,290.93,50.73,75390.46,53,二级
海南省,2014-06-01,3.97,6.43,0.97,3.49,0.21,37.22,-0.29,4.26,301.35,76.98,98516.46,19,一级
安徽省,2014-06-01,39.22,45.63,12.29,14.81,0.65,50.07,0.21,0.3,297.82,81.55,98969.39,56,二级
广西壮族自治区,2014-06-01,18.56,24.83,5.28,6.46,0.52,62.7,1.43,6.24,300.88,78.32,96136.68,32,一级
湖南省,2014-06-01,28.93,36.12,9.83,7.85,0.75,56.88,2.14,4.03,300.84,75.53,96305.09,42,一级
黑龙江省,2014-06-01,43.41,57.91,8.18,6.85,0.41,82.49,-0.08,3.6,298.48,44.93,96999.21,61,二级
天津市,2014-06-01,55.07,77.22,14.54,19.49,1.04,106.96,-1.28,1.48,297.93,42.1,100848.99,76,二级
陕西省,2014-06-01,54.98,78.04,15.93,12.43,0.95,81.49,-2.2,1.03,294.31,60.22,88329.13,75,二级
江西省,2014-06-01,18.96,23.16,8.97,8.33,0.33,55.48,3.16,5.51,300.91,76.12,97707.87,28,一级
湖北省,2014-06-01,49.99,65.61,17.02,10.66,0.66,63.97,-0.57,-2.0,298.1,75.52,95688.06,69,二级
北京市,2014-06-01,44.02,64.31,8.8,14.51,0.59,122.37,0.91,0.22,295.91,48.84,97250.85,69,二级
辽宁省,2014-06-01,78.37,119.92,20.11,21.78,0.95,110.83,1.68,4.44,295.3,53.88,98506.07,105,三级
广东省,2014-06-01,14.5,22.26,6.05,11.02,0.58,49.88,1.19,5.06,300.52,80.99,98352.7,25,一级
山西省,2014-06-01,44.92,65.56,14.74,13.15,0.85,88.67,-2.66,0.19,291.53,53.12,88190.95,63,二级
香港特别行政区,2014-06-01,7.12,12.46,3.87,15.54,0.24,31.16,0.82,5.46,300.38,90.45,100230.7,20,一级
西藏自治区,2014-06-01,7.75,8.36,0.64,0.53,0.14,107.75,3.96,1.1,276.95,49.22,57742.17,57,二级
海外,2014-06-01,10.88,11.95,1.78,0.91,0.16,77.72,2.7,1.73,279.54,72.42,74470.51,39,一级
重庆市,2014-06-01,45.26,57.62,15.64,8.23,0.53,85.59,-1.69,-0.39,299.02,68.23,92285.46,63,二级
福建省,2014-06-01,19.77,27.81,5.92,8.03,0.34,56.54,1.26,4.21,297.89,85.56,95416.62,29,一级
甘肃省,2014-06-01,61.72,72.46,8.11,3.39,0.36,83.22,-0.95,-0.56,291.03,35.49,78534.77,84,二级
青海省,2014-06-01,43.73,44.54,0.85,0.72,0.12,97.36,1.57,1.88,282.91,30.67,62537.42,61,二级
贵州省,2014-06-01,32.52,40.47,7.77,7.28,0.4,73.26,1.42,3.61,298.33,74.57,88432.18,47,一级
