province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-12-22,22.97,32.02,7.6,7.4,0.61,54.42,4.06,2.98,281.52,72.01,81928.47,33,一级
新疆维吾尔自治区,2015-12-22,11.19,13.34,2.66,4.05,0.39,53.12,1.6,0.64,261.67,57.29,81889.32,27,一级
宁夏回族自治区,2015-12-22,55.36,85.67,47.4,33.44,1.18,38.99,2.57,-0.12,267.15,53.32,84597.99,76,二级
上海市,2015-12-22,94.31,105.6,19.65,71.07,1.17,15.62,-1.47,0.0,283.28,93.58,102569.47,125,三级
浙江省,2015-12-22,75.46,100.46,14.64,55.25,1.22,18.63,-0.31,0.67,285.12,92.69,99048.5,101,三级
吉林省,2015-12-22,101.9,122.55,33.26,36.99,1.3,31.36,0.46,2.89,263.51,82.59,98033.53,134,三级
江苏省,2015-12-22,110.53,147.26,20.98,46.11,1.39,29.11,-1.83,-0.12,280.12,89.86,102515.6,145,三级
内蒙古自治区,2015-12-22,38.64,48.94,17.38,15.78,0.62,39.68,2.9,1.96,261.05,64.37,90585.84,55,二级
山东省,2015-12-22,218.64,283.01,61.83,71.33,2.46,16.59,-1.09,0.19,275.89,74.11,101714.5,269,五级
河南省,2015-12-22,157.45,198.77,35.18,53.41,1.77,37.12,-0.31,-1.04,275.97,76.16,99803.84,208,五级
台湾省,2015-12-22,18.3,24.85,5.72,20.56,0.26,49.13,-1.18,-0.96,291.81,82.97,93704.02,27,一级
河北省,2015-12-22,225.39,291.56,57.45,86.68,3.53,19.54,0.76,0.04,270.77,55.2,96271.49,276,五级
四川省,2015-12-22,28.34,40.25,8.05,12.7,0.59,53.8,3.04,1.76,270.35,60.39,75726.99,41,一级
海南省,2015-12-22,12.46,22.26,2.83,4.9,0.31,63.19,-4.84,-0.89,295.82,88.18,99671.05,32,一级
安徽省,2015-12-22,124.76,144.49,18.58,48.44,1.43,26.09,-0.76,-1.04,279.92,84.65,101231.76,164,四级
广西壮族自治区,2015-12-22,61.09,69.25,13.46,21.84,1.02,37.99,-1.36,0.16,288.26,89.13,97629.51,83,二级
湖南省,2015-12-22,66.8,87.2,17.55,25.14,1.06,23.58,-0.87,-1.47,280.64,90.33,98222.34,90,二级
黑龙江省,2015-12-22,46.48,57.98,16.56,20.77,0.84,32.6,0.2,2.34,258.33,81.22,98866.36,65,二级
天津市,2015-12-22,305.62,392.86,51.21,113.14,4.14,3.13,-1.85,-0.45,274.66,61.36,102696.65,356,六级
陕西省,2015-12-22,117.0,153.47,37.06,42.92,1.8,29.68,0.84,-0.71,271.35,67.01,89459.64,153,四级
江西省,2015-12-22,59.6,75.38,16.85,27.19,1.13,22.82,-0.42,-0.94,284.23,92.28,99618.97,81,二级
湖北省,2015-12-22,82.72,99.29,14.6,24.08,1.06,29.94,-0.03,-1.27,277.53,86.05,97615.14,110,三级
北京市,2015-12-22,208.03,267.02,31.83,79.17,3.73,13.94,-0.08,-0.91,271.8,51.38,98727.59,259,五级
辽宁省,2015-12-22,148.24,192.07,58.62,54.33,2.19,17.09,-0.71,0.87,268.76,71.51,100144.73,198,四级
广东省,2015-12-22,57.97,74.13,12.0,34.27,1.2,26.97,-3.72,-1.08,290.45,89.37,99776.44,79,二级
山西省,2015-12-22,121.98,168.33,94.19,47.21,2.38,19.84,1.69,0.65,269.98,53.83,89096.67,160,四级
香港特别行政区,2015-12-22,30.36,49.68,6.26,37.92,0.72,43.7,-7.6,-1.59,292.33,92.32,101607.46,50,一级
西藏自治区,2015-12-22,2.95,3.79,0.27,0.74,0.15,71.64,8.96,1.2,259.21,50.42,56876.63,36,一级
海外,2015-12-22,13.37,16.57,4.24,4.69,0.31,55.53,4.26,-1.34,261.92,74.85,74367.95,28,一级
重庆市,2015-12-22,61.8,80.99,25.09,23.9,0.87,30.39,-0.49,-0.24,278.41,81.32,93893.22,84,二级
福建省,2015-12-22,39.01,48.88,12.73,27.51,1.1,22.79,-1.65,-0.51,287.9,92.85,96898.16,56,二级
甘肃省,2015-12-22,24.14,34.18,11.06,12.42,0.62,51.3,2.15,0.61,265.09,49.68,78869.25,35,一级
青海省,2015-12-22,2.47,3.44,0.68,1.16,0.16,67.3,4.3,1.97,259.27,44.62,61800.33,34,一级
贵州省,2015-12-22,38.8,54.51,16.49,13.44,0.65,40.91,1.26,2.52,282.39,82.25,89640.12,55,二级
