province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-09,33.93,45.46,9.28,5.6,0.41,75.36,0.1,0.11,291.89,78.49,81204.48,49,一级
新疆维吾尔自治区,2015-07-09,35.88,42.97,1.04,2.07,0.17,74.23,-1.42,-0.2,294.5,30.98,81322.02,52,二级
宁夏回族自治区,2015-07-09,29.54,39.79,10.29,7.83,0.5,97.23,0.36,0.11,291.4,61.4,84294.24,49,一级
上海市,2015-07-09,23.53,34.07,8.88,22.0,0.46,43.35,-4.25,-5.28,296.66,95.76,100754.89,35,一级
浙江省,2015-07-09,22.23,29.9,8.14,19.64,0.51,45.41,-4.83,-5.99,296.36,92.41,97236.57,32,一级
吉林省,2015-07-09,27.04,42.2,6.18,11.15,0.36,100.6,-0.37,2.42,297.56,52.61,96976.2,51,二级
江苏省,2015-07-09,29.0,44.85,9.17,17.03,0.5,72.53,-3.88,-3.85,296.64,80.81,100847.58,45,一级
内蒙古自治区,2015-07-09,29.04,38.63,7.5,3.79,0.34,91.28,0.3,1.93,295.2,51.5,90096.82,46,一级
山东省,2015-07-09,49.23,88.88,21.94,26.2,0.87,96.84,-3.11,-0.26,297.79,57.77,100148.64,70,二级
河南省,2015-07-09,69.71,105.21,16.22,20.22,0.9,93.16,-3.69,0.08,297.95,57.86,98306.05,94,二级
台湾省,2015-07-09,9.97,14.68,3.51,8.67,0.12,45.17,-3.12,-2.18,298.57,74.56,91536.68,23,一级
河北省,2015-07-09,71.09,103.85,17.61,17.28,0.78,128.03,-1.76,2.03,297.43,48.49,95247.29,96,二级
四川省,2015-07-09,25.56,35.51,7.45,6.99,0.42,78.0,-1.7,-1.97,286.78,73.79,75659.1,40,一级
海南省,2015-07-09,34.99,45.01,8.43,4.74,0.4,92.1,3.41,-4.32,298.6,75.84,97964.34,50,一级
安徽省,2015-07-09,33.49,45.44,11.47,18.39,0.61,53.77,-3.69,-3.83,295.34,83.42,99581.48,48,一级
广西壮族自治区,2015-07-09,40.79,50.56,12.77,6.47,0.64,78.71,-1.58,-7.33,297.29,71.21,95971.42,58,二级
湖南省,2015-07-09,48.5,64.26,14.6,10.77,0.71,78.82,-2.68,-6.4,295.46,80.96,96506.41,67,二级
黑龙江省,2015-07-09,30.64,40.54,6.41,5.51,0.37,93.36,0.86,3.34,297.06,52.2,97761.63,47,一级
天津市,2015-07-09,43.31,69.78,12.74,21.01,0.73,83.28,-4.77,1.26,297.62,55.35,101154.1,61,二级
陕西省,2015-07-09,63.85,88.3,12.74,12.4,0.9,98.47,-1.66,1.32,294.52,54.44,88772.94,87,二级
江西省,2015-07-09,22.81,31.07,11.45,9.55,0.71,55.72,-3.47,-7.24,296.21,87.06,97634.56,33,一级
湖北省,2015-07-09,48.93,67.45,9.81,10.21,0.6,88.57,-3.62,-3.03,295.08,74.93,96174.19,68,二级
北京市,2015-07-09,67.37,94.7,13.36,23.92,0.8,140.93,-2.6,1.47,297.42,47.14,97535.45,91,二级
辽宁省,2015-07-09,28.56,49.89,10.69,18.7,0.62,89.71,-0.29,2.79,297.6,50.86,98866.53,50,一级
广东省,2015-07-09,23.73,32.22,9.87,9.09,0.69,58.94,-1.12,-8.48,298.6,77.54,97499.19,34,一级
山西省,2015-07-09,63.77,90.59,18.09,16.82,0.96,125.95,-1.94,2.57,294.81,46.6,88585.47,86,二级
香港特别行政区,2015-07-09,23.44,35.0,9.38,23.39,0.76,57.42,3.98,-7.67,299.96,76.02,99084.58,36,一级
西藏自治区,2015-07-09,8.46,8.9,0.69,0.71,0.13,91.94,-2.27,0.97,279.79,57.14,57774.21,46,一级
海外,2015-07-09,18.32,21.86,2.46,1.33,0.19,76.11,3.18,-1.16,284.89,67.96,74571.17,39,一级
重庆市,2015-07-09,52.06,68.58,14.19,12.6,0.5,86.61,-3.41,-1.0,295.99,62.6,92763.1,72,二级
福建省,2015-07-09,8.83,14.6,5.18,7.4,0.4,33.73,-7.01,-6.0,298.08,82.49,94781.22,17,一级
甘肃省,2015-07-09,17.04,23.07,4.35,4.43,0.32,87.83,-1.56,0.49,289.88,47.98,78888.59,44,一级
青海省,2015-07-09,6.28,6.51,0.36,0.77,0.12,96.37,-0.05,-0.8,280.25,44.38,62869.15,49,一级
贵州省,2015-07-09,43.66,64.03,11.95,8.2,0.5,90.14,-2.89,-3.83,292.78,77.6,88722.35,61,二级
