province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-09,19.18,26.88,6.32,4.7,0.41,54.95,1.63,1.48,291.53,84.39,81181.93,28,一级
新疆维吾尔自治区,2016-06-09,20.05,23.93,1.18,1.55,0.16,80.31,-0.67,-1.22,293.61,36.45,81472.05,41,一级
宁夏回族自治区,2016-06-09,18.81,34.32,9.07,12.63,0.31,79.63,2.81,0.26,295.12,36.66,83848.62,40,一级
上海市,2016-06-09,23.43,31.22,5.83,20.4,0.4,69.97,-5.5,-0.06,294.37,90.13,100988.56,35,一级
浙江省,2016-06-09,34.83,48.72,8.45,12.9,0.52,82.43,-2.13,-0.12,295.69,86.21,97571.74,50,一级
吉林省,2016-06-09,19.99,30.8,6.98,11.8,0.44,86.25,0.97,2.69,292.41,49.08,96382.89,44,一级
江苏省,2016-06-09,33.59,54.84,8.61,15.49,0.58,76.49,-4.24,0.17,294.69,79.68,100901.02,53,二级
内蒙古自治区,2016-06-09,17.01,23.29,4.93,4.12,0.31,73.65,1.89,0.48,291.75,43.64,89469.04,37,一级
山东省,2016-06-09,65.31,115.75,18.66,21.54,0.99,119.84,-0.39,5.26,297.53,55.78,99898.29,88,二级
河南省,2016-06-09,49.61,87.77,15.44,22.01,1.0,107.44,-0.97,3.27,298.49,54.98,98082.44,69,二级
台湾省,2016-06-09,23.42,26.23,6.48,17.21,0.17,67.38,-0.32,0.03,296.27,81.61,92496.98,34,一级
河北省,2016-06-09,61.91,104.5,20.62,24.02,0.93,138.02,1.48,6.42,296.8,45.6,94582.26,84,二级
四川省,2016-06-09,21.56,29.36,6.64,5.86,0.37,73.87,-0.38,-0.15,285.87,79.0,75484.44,37,一级
海南省,2016-06-09,6.84,10.1,2.09,5.21,0.25,52.22,3.65,2.51,301.03,78.44,98340.5,27,一级
安徽省,2016-06-09,42.06,63.17,15.37,16.98,0.74,84.89,-3.32,-0.14,295.92,75.34,99603.03,59,二级
广西壮族自治区,2016-06-09,24.88,36.61,9.77,6.49,0.63,65.53,-2.52,-0.88,298.88,83.3,96120.17,37,一级
湖南省,2016-06-09,42.22,64.08,12.13,7.74,0.88,91.62,-3.0,-1.69,297.89,74.72,96659.68,60,二级
黑龙江省,2016-06-09,14.94,19.67,3.14,4.55,0.3,62.72,0.23,-0.01,288.51,63.54,97269.0,32,一级
天津市,2016-06-09,89.41,133.49,19.54,33.27,1.2,147.94,-0.35,7.02,300.37,39.45,100440.0,119,三级
陕西省,2016-06-09,33.28,52.94,11.08,11.22,0.71,83.51,1.09,2.91,294.46,60.21,88436.31,52,二级
江西省,2016-06-09,42.84,59.85,15.7,7.48,0.79,98.78,-2.35,-1.85,298.43,73.61,98023.42,60,二级
湖北省,2016-06-09,42.26,64.24,10.1,10.33,0.77,92.2,-1.75,0.62,296.79,67.21,96125.25,60,二级
北京市,2016-06-09,84.11,116.03,12.98,25.3,0.93,146.2,0.36,6.45,298.44,38.44,96723.61,112,三级
辽宁省,2016-06-09,50.32,79.22,16.06,16.03,1.23,121.49,1.23,6.44,294.5,55.51,98293.57,70,二级
广东省,2016-06-09,19.63,28.25,6.24,12.79,0.63,53.58,-2.52,1.22,299.54,84.91,98219.94,29,一级
山西省,2016-06-09,46.55,77.72,27.3,17.32,1.19,105.29,2.69,5.0,293.96,51.6,88097.59,65,二级
香港特别行政区,2016-06-09,6.53,10.15,3.07,22.18,0.33,46.74,-2.62,2.12,300.03,90.28,100023.38,28,一级
西藏自治区,2016-06-09,11.36,12.15,0.8,0.57,0.15,84.72,-0.21,0.52,276.69,70.71,57518.37,43,一级
海外,2016-06-09,11.06,12.59,1.5,1.07,0.16,83.67,1.25,-0.34,283.46,69.27,74710.52,42,一级
重庆市,2016-06-09,38.61,57.09,13.12,10.36,0.5,69.41,-2.35,0.67,296.45,68.26,92697.57,55,二级
福建省,2016-06-09,31.17,45.05,8.15,8.07,0.59,71.98,-1.79,0.15,296.85,83.99,95492.7,46,一级
甘肃省,2016-06-09,14.67,19.97,3.3,4.23,0.25,86.03,1.07,-0.97,290.56,43.88,78708.1,44,一级
青海省,2016-06-09,10.66,10.89,0.73,0.65,0.12,89.27,-2.15,-2.1,278.19,59.15,62688.16,45,一级
贵州省,2016-06-09,32.32,52.39,10.03,7.61,0.51,67.5,-3.14,0.39,293.77,86.1,88700.44,52,二级
