province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-26,23.31,36.01,7.07,9.43,0.55,64.73,3.51,3.91,282.02,61.07,81328.57,37,一级
新疆维吾尔自治区,2018-01-26,8.1,14.71,3.07,3.17,0.32,57.43,1.17,-1.29,259.33,57.84,81600.52,29,一级
宁夏回族自治区,2018-01-26,81.8,103.69,26.59,23.02,1.19,51.05,-2.15,5.03,265.23,77.06,84075.02,109,三级
上海市,2018-01-26,13.86,20.89,7.25,18.83,0.46,64.42,-2.26,-8.98,275.69,81.15,103054.1,33,一级
浙江省,2018-01-26,14.99,21.42,7.88,18.99,0.47,51.89,-3.51,-6.54,274.48,89.98,99272.09,26,一级
吉林省,2018-01-26,29.22,34.98,10.97,14.55,0.61,49.59,5.88,-2.0,248.04,55.5,98276.77,42,一级
江苏省,2018-01-26,22.97,34.55,8.36,15.19,0.52,62.59,-2.86,-7.59,271.17,73.79,103274.93,35,一级
内蒙古自治区,2018-01-26,17.94,26.04,10.84,10.15,0.46,47.15,0.64,-0.86,253.31,62.29,90905.91,27,一级
山东省,2018-01-26,33.39,52.87,14.26,25.51,0.76,47.77,-2.45,-3.9,265.74,54.84,102637.31,52,二级
河南省,2018-01-26,61.19,83.3,18.1,31.89,1.02,56.9,-4.29,-2.31,266.25,55.56,100536.82,83,二级
台湾省,2018-01-26,9.25,16.02,4.05,14.41,0.22,58.04,-2.34,-5.12,287.94,76.72,93212.37,30,一级
河北省,2018-01-26,39.22,56.69,16.35,33.62,0.92,42.2,-0.53,-0.18,260.37,45.55,97014.06,56,二级
四川省,2018-01-26,24.26,31.79,6.63,9.05,0.53,68.5,3.19,3.32,270.0,62.86,75228.38,35,一级
海南省,2018-01-26,17.18,31.31,3.09,4.66,0.35,67.84,-6.1,-2.2,293.17,88.17,99236.34,34,一级
安徽省,2018-01-26,33.86,43.36,11.12,18.17,0.58,64.73,-5.51,-5.76,269.56,76.4,101891.72,49,一级
广西壮族自治区,2018-01-26,23.21,37.81,12.63,15.21,0.87,29.47,-3.54,-6.24,279.08,83.67,97424.14,38,一级
湖南省,2018-01-26,40.67,51.35,8.89,13.75,0.8,44.43,-2.34,-5.7,270.11,89.47,98415.0,58,二级
黑龙江省,2018-01-26,9.39,12.85,4.56,5.6,0.34,56.62,7.54,-3.35,246.66,58.95,98763.08,29,一级
天津市,2018-01-26,48.83,65.37,19.37,60.83,1.28,21.97,-1.64,-0.47,263.71,39.33,103808.81,77,二级
陕西省,2018-01-26,69.12,84.32,20.85,21.12,1.07,61.38,-3.63,3.39,263.48,80.34,89420.26,93,二级
江西省,2018-01-26,21.5,28.21,9.71,16.26,0.61,36.19,-2.94,-6.11,275.17,86.6,99716.39,31,一级
湖北省,2018-01-26,49.45,59.93,11.94,16.53,0.84,61.51,-4.05,-3.65,266.89,83.35,98008.56,69,二级
北京市,2018-01-26,26.96,39.08,8.32,37.38,0.69,36.54,-0.92,-0.03,261.33,36.5,99601.59,47,一级
辽宁省,2018-01-26,30.25,43.35,18.22,22.27,0.74,42.86,1.15,-4.66,253.8,40.9,100903.17,44,一级
广东省,2018-01-26,29.72,44.9,10.32,23.76,0.76,35.78,-4.01,-5.8,285.44,75.54,99480.93,45,一级
山西省,2018-01-26,75.47,104.68,34.54,39.35,1.39,38.83,-1.81,3.48,261.26,67.15,89319.25,101,三级
香港特别行政区,2018-01-26,29.96,50.04,8.26,30.37,0.61,56.0,-6.86,-5.45,289.9,75.89,101242.48,51,二级
西藏自治区,2018-01-26,6.12,7.31,0.97,0.57,0.16,82.88,9.84,1.14,259.54,50.51,56334.21,42,一级
海外,2018-01-26,6.26,8.41,2.22,2.61,0.24,69.08,7.9,-5.61,257.24,65.36,73879.2,35,一级
重庆市,2018-01-26,36.37,46.7,14.65,13.44,0.76,43.86,-5.29,2.0,271.26,73.81,93795.79,52,二级
福建省,2018-01-26,15.52,25.36,8.22,14.4,0.44,43.47,-2.88,-4.1,280.71,86.34,96663.87,26,一级
甘肃省,2018-01-26,36.93,50.85,11.35,11.07,0.61,51.02,-1.18,1.64,262.73,63.57,78325.32,53,二级
青海省,2018-01-26,5.41,6.45,1.47,1.23,0.18,68.33,4.02,0.46,260.82,54.61,61153.46,35,一级
贵州省,2018-01-26,23.84,38.12,14.85,13.39,0.83,35.42,-3.57,-0.33,271.16,88.4,89465.5,39,一级
