province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-09,29.11,39.04,8.01,6.28,0.43,86.72,2.78,0.92,291.9,55.36,81312.95,44,一级
新疆维吾尔自治区,2015-05-09,14.05,19.92,1.36,1.68,0.19,81.11,1.0,-1.68,289.34,33.22,81312.54,41,一级
宁夏回族自治区,2015-05-09,24.14,68.93,7.72,8.71,0.57,68.72,5.27,2.89,290.83,28.96,83557.51,60,二级
上海市,2015-05-09,20.1,27.01,8.26,21.61,0.5,89.33,-5.44,-3.4,289.9,88.95,101132.27,45,一级
浙江省,2015-05-09,36.3,45.45,9.39,20.92,0.57,71.8,-0.97,-1.96,292.22,84.39,97645.49,52,二级
吉林省,2015-05-09,13.5,16.62,3.55,6.16,0.29,61.84,2.52,-2.33,280.03,54.46,96968.32,31,一级
江苏省,2015-05-09,29.05,46.37,10.64,15.37,0.49,80.46,-4.73,-0.26,290.81,78.33,101094.3,47,一级
内蒙古自治区,2015-05-09,21.67,28.58,3.45,3.21,0.21,71.1,0.64,-0.5,282.76,38.24,89842.96,36,一级
山东省,2015-05-09,50.0,76.38,18.94,23.62,0.9,68.02,-4.46,-0.54,287.3,80.16,100341.8,69,二级
河南省,2015-05-09,62.21,93.81,17.21,20.47,0.96,70.11,-2.51,1.71,292.23,65.71,98269.22,85,二级
台湾省,2015-05-09,16.45,19.35,4.66,15.54,0.14,61.49,1.36,1.78,296.09,73.66,92662.42,31,一级
河北省,2015-05-09,30.01,41.4,11.61,15.53,0.6,61.66,-4.18,-0.38,281.66,77.04,95351.06,43,一级
四川省,2015-05-09,20.31,33.43,6.89,9.29,0.4,92.06,1.04,0.64,284.84,53.14,75429.03,47,一级
海南省,2015-05-09,6.67,10.42,1.33,3.07,0.25,48.49,0.48,4.01,301.29,75.29,98546.09,25,一级
安徽省,2015-05-09,55.43,71.65,12.01,16.65,0.73,60.72,-2.7,-0.88,292.11,79.42,99767.6,76,二级
广西壮族自治区,2015-05-09,32.86,46.69,12.56,9.15,0.83,63.67,-3.19,-1.65,297.5,73.13,96409.98,47,一级
湖南省,2015-05-09,35.36,53.57,15.84,10.65,0.71,68.31,-1.33,-1.25,293.98,70.32,96913.91,52,二级
黑龙江省,2015-05-09,7.49,9.88,1.71,3.34,0.23,64.94,2.84,-1.78,280.78,50.91,97725.57,33,一级
天津市,2015-05-09,27.6,40.37,15.75,19.69,0.78,54.85,-6.12,-0.13,284.09,70.14,101576.4,41,一级
陕西省,2015-05-09,28.76,52.66,9.6,11.23,0.94,80.04,1.42,3.31,292.13,35.7,88298.67,52,二级
江西省,2015-05-09,33.53,47.39,12.73,9.01,0.75,66.42,-0.3,-2.8,294.31,79.79,98241.55,48,一级
湖北省,2015-05-09,35.77,55.0,11.63,12.52,0.68,79.99,-0.6,1.27,293.67,60.92,96247.32,53,二级
北京市,2015-05-09,33.06,40.95,9.89,22.37,0.76,53.29,-2.78,0.52,282.84,65.24,97811.43,48,一级
辽宁省,2015-05-09,17.22,26.2,7.12,13.15,0.41,59.97,0.24,-2.59,283.07,49.93,99077.05,30,一级
广东省,2015-05-09,19.54,28.62,8.58,13.48,0.72,40.05,0.13,-0.14,298.64,81.61,98426.88,29,一级
山西省,2015-05-09,41.92,67.83,17.09,17.02,1.04,65.87,-2.79,4.41,286.19,61.75,88111.44,59,二级
香港特别行政区,2015-05-09,4.89,12.29,4.26,18.24,0.28,37.28,2.44,6.02,299.26,92.92,100243.84,23,一级
西藏自治区,2015-05-09,3.26,3.69,0.23,0.55,0.15,117.52,1.59,-0.77,273.2,51.89,57702.56,65,二级
海外,2015-05-09,6.02,8.75,1.48,1.24,0.18,80.57,3.36,-0.7,280.66,68.6,74620.47,41,一级
重庆市,2015-05-09,34.35,52.03,14.17,16.02,0.49,76.96,-2.25,3.12,294.17,54.37,92719.01,52,二级
福建省,2015-05-09,26.48,37.71,7.54,12.81,0.71,51.45,1.15,0.39,295.38,84.5,95570.1,38,一级
甘肃省,2015-05-09,22.09,33.59,2.63,4.06,0.31,80.0,4.23,-1.01,285.49,36.01,78372.59,40,一级
青海省,2015-05-09,13.23,13.68,0.24,0.54,0.13,95.57,6.26,-2.22,275.62,41.57,62457.39,48,一级
贵州省,2015-05-09,32.79,52.18,13.3,12.18,0.46,66.73,-1.89,2.69,292.41,71.71,88815.31,52,二级
