province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-02-05,34.31,45.77,8.37,7.88,0.78,56.12,0.16,1.19,280.46,73.18,81834.37,50,一级
新疆维吾尔自治区,2016-02-05,10.16,15.53,2.61,3.19,0.31,56.64,1.09,0.48,263.67,62.48,82889.87,29,一级
宁夏回族自治区,2016-02-05,15.69,26.13,22.44,11.44,0.39,52.2,3.54,-4.98,262.77,60.69,85341.96,27,一级
上海市,2016-02-05,119.95,141.02,29.78,63.15,1.34,54.94,0.49,-4.9,277.2,62.94,102596.76,158,四级
浙江省,2016-02-05,64.94,83.67,11.24,25.11,0.89,62.03,0.88,-4.51,275.72,73.85,99003.74,88,二级
吉林省,2016-02-05,34.55,48.49,17.85,17.49,0.71,49.85,3.84,-0.89,258.12,76.37,97376.37,50,一级
江苏省,2016-02-05,129.35,177.12,37.75,49.04,1.66,58.84,1.25,-2.88,276.02,52.37,102596.32,171,四级
内蒙古自治区,2016-02-05,4.69,6.49,4.07,2.7,0.26,54.48,5.06,-3.34,257.66,67.28,90952.44,28,一级
山东省,2016-02-05,74.85,117.26,50.17,40.46,1.62,37.92,2.21,-5.0,271.84,42.02,101766.45,100,二级
河南省,2016-02-05,74.85,121.73,40.52,36.63,1.77,44.59,2.57,-6.46,274.56,32.98,100116.52,100,二级
台湾省,2016-02-05,30.19,38.46,6.06,13.0,0.35,56.2,0.38,-5.48,285.27,88.13,93138.21,44,一级
河北省,2016-02-05,29.72,46.92,19.36,20.52,0.93,53.38,3.59,-6.67,265.26,43.87,96377.13,47,一级
四川省,2016-02-05,32.68,42.81,6.59,10.55,0.71,54.1,1.68,-1.8,271.57,47.59,76064.65,47,一级
海南省,2016-02-05,34.85,51.22,10.02,6.57,0.68,65.87,-1.74,-5.92,287.41,83.13,99839.56,51,二级
安徽省,2016-02-05,95.74,118.96,27.14,41.78,1.45,51.46,1.51,-3.34,275.92,49.83,101388.67,126,三级
广西壮族自治区,2016-02-05,45.48,59.34,15.03,10.26,0.87,56.0,-3.11,-6.55,281.54,58.76,97886.17,64,二级
湖南省,2016-02-05,64.53,89.02,16.17,20.45,1.08,56.7,-2.0,-5.23,278.52,52.0,98479.62,87,二级
黑龙江省,2016-02-05,16.7,21.22,5.93,9.38,0.48,53.35,4.35,-2.26,253.46,71.13,98140.33,27,一级
天津市,2016-02-05,13.75,40.58,9.21,15.31,0.6,53.31,3.74,-7.51,269.72,34.35,102837.85,41,一级
陕西省,2016-02-05,27.65,48.33,13.61,12.62,0.97,53.82,1.97,-6.34,268.76,46.96,90042.51,49,一级
江西省,2016-02-05,56.21,79.57,15.12,17.43,1.06,62.2,-0.49,-5.48,277.92,65.42,99756.01,77,二级
湖北省,2016-02-05,73.22,98.44,18.23,23.32,1.06,57.2,0.14,-5.18,277.07,39.29,97938.89,98,二级
北京市,2016-02-05,8.24,17.92,6.04,8.94,0.34,63.18,4.58,-7.68,266.78,38.79,98833.6,32,一级
辽宁省,2016-02-05,33.81,51.08,27.52,22.9,1.01,43.04,2.26,-4.69,263.53,56.99,99765.32,51,二级
广东省,2016-02-05,27.53,39.19,11.21,9.98,0.87,56.98,-1.68,-8.01,282.34,67.78,99807.97,40,一级
山西省,2016-02-05,22.76,41.79,27.12,13.44,1.5,56.18,5.05,-7.4,263.4,48.37,89421.15,42,一级
香港特别行政区,2016-02-05,27.12,36.46,9.8,19.7,0.76,63.96,-2.01,-10.18,284.73,67.91,101598.7,39,一级
西藏自治区,2016-02-05,2.18,2.62,0.12,0.66,0.11,70.14,10.4,-1.84,267.62,33.35,57516.89,36,一级
海外,2016-02-05,11.22,15.01,3.19,2.41,0.29,62.27,3.06,-2.45,263.28,67.29,74845.74,32,一级
重庆市,2016-02-05,71.25,87.79,16.97,19.22,0.95,40.75,-1.49,-2.24,278.1,52.1,94322.34,96,二级
福建省,2016-02-05,23.05,37.27,10.54,10.32,0.71,48.03,-0.17,-5.22,279.04,77.62,96686.59,38,一级
甘肃省,2016-02-05,11.65,20.71,6.31,5.92,0.37,55.01,1.86,-2.08,262.39,58.77,79603.63,28,一级
青海省,2016-02-05,1.03,1.54,0.47,0.64,0.14,63.66,6.93,-2.95,261.48,33.74,62359.51,32,一级
贵州省,2016-02-05,46.85,64.53,18.8,10.95,0.89,55.04,-1.64,-3.56,276.81,68.01,89984.95,65,二级
