province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-24,26.45,31.84,6.59,4.23,0.35,93.94,4.84,-0.38,289.5,40.36,81372.15,47,一级
新疆维吾尔自治区,2013-03-24,19.2,19.81,1.78,1.03,0.15,69.91,0.47,-0.96,279.26,40.16,81713.04,35,一级
宁夏回族自治区,2013-03-24,33.23,50.33,18.05,12.82,0.34,58.11,-2.51,0.49,279.77,27.04,84087.55,51,二级
上海市,2013-03-24,61.49,64.72,12.21,34.3,0.71,53.54,-1.89,-5.58,282.32,91.09,101552.71,84,二级
浙江省,2013-03-24,48.7,53.81,17.08,39.36,0.8,35.18,-0.88,-4.04,284.19,94.31,97978.86,68,二级
吉林省,2013-03-24,26.86,34.46,9.8,11.46,0.42,62.6,3.01,-3.21,262.64,80.65,96975.74,39,一级
江苏省,2013-03-24,62.84,99.22,22.24,27.84,0.91,54.55,-2.26,-6.21,280.75,70.61,101681.27,85,二级
内蒙古自治区,2013-03-24,6.63,8.69,6.08,3.37,0.23,66.96,1.57,-2.8,266.15,50.61,90287.06,34,一级
山东省,2013-03-24,37.28,72.18,36.18,22.21,0.75,57.68,-1.51,-8.05,275.95,44.89,101100.69,62,二级
河南省,2013-03-24,58.48,78.67,30.4,26.19,1.07,43.52,-5.84,-5.32,281.51,32.99,99142.56,80,二级
台湾省,2013-03-24,14.98,19.39,5.19,16.47,0.18,56.51,3.39,1.48,293.57,70.72,92708.67,29,一级
河北省,2013-03-24,23.48,46.5,17.62,14.64,0.67,69.18,-0.04,-4.12,271.82,28.91,95864.84,47,一级
四川省,2013-03-24,24.23,33.46,8.67,5.85,0.29,86.53,2.09,0.48,280.63,42.75,75385.2,44,一级
海南省,2013-03-24,12.72,18.14,1.63,3.73,0.18,52.23,-0.14,3.03,298.23,72.68,98805.74,27,一级
安徽省,2013-03-24,69.62,87.9,22.92,29.43,0.81,40.79,-3.26,-5.22,283.16,69.23,100358.59,94,二级
广西壮族自治区,2013-03-24,44.62,51.02,12.34,6.64,0.49,76.68,-1.19,-0.16,295.49,72.77,96577.82,63,二级
湖南省,2013-03-24,94.67,104.55,30.39,15.67,0.81,59.81,-2.32,-2.8,288.68,77.12,97205.24,125,三级
黑龙江省,2013-03-24,14.36,17.16,5.13,7.43,0.33,63.29,4.16,-3.17,260.25,83.42,97790.39,32,一级
天津市,2013-03-24,26.35,42.9,16.46,23.32,1.11,55.99,-0.43,-3.87,274.76,25.12,102265.36,43,一级
陕西省,2013-03-24,41.82,78.26,19.13,13.51,0.62,58.41,-3.7,0.2,280.78,35.67,88871.33,65,二级
江西省,2013-03-24,74.55,79.63,23.84,20.06,0.88,46.41,-1.25,-3.98,288.24,87.78,98568.79,100,二级
湖北省,2013-03-24,73.25,71.26,28.4,17.13,0.6,50.13,-3.48,-2.8,285.37,63.41,96729.25,98,二级
北京市,2013-03-24,15.16,27.09,8.42,18.95,0.46,64.93,0.93,-3.26,273.76,23.44,98265.57,33,一级
辽宁省,2013-03-24,20.12,26.95,13.26,8.23,0.45,65.43,2.82,-7.17,267.43,61.42,99328.95,33,一级
广东省,2013-03-24,36.28,44.44,10.59,16.87,0.57,57.36,0.89,0.04,295.69,78.3,98702.35,52,二级
山西省,2013-03-24,30.33,50.2,29.24,18.07,0.58,51.3,-1.18,-0.87,274.43,30.86,88708.63,51,二级
香港特别行政区,2013-03-24,25.65,34.86,9.69,42.48,0.44,28.85,1.98,2.94,294.85,91.74,100558.54,54,二级
西藏自治区,2013-03-24,3.54,4.04,0.32,0.4,0.13,90.6,5.86,-0.59,267.2,55.0,57451.92,46,一级
海外,2013-03-24,9.97,11.49,1.78,1.48,0.17,77.2,3.3,1.51,271.91,68.63,74521.92,39,一级
重庆市,2013-03-24,53.4,67.48,25.29,8.71,0.54,63.71,-3.8,1.61,289.17,58.24,92930.04,74,二级
福建省,2013-03-24,42.31,49.2,14.74,14.87,0.52,60.4,1.5,-1.12,290.66,86.73,95765.31,60,二级
甘肃省,2013-03-24,26.26,35.17,4.99,3.12,0.21,67.92,0.48,-0.02,278.37,26.62,78611.49,38,一级
青海省,2013-03-24,10.36,11.84,0.53,0.55,0.13,81.55,3.96,-1.78,270.56,32.91,62205.42,41,一级
贵州省,2013-03-24,61.76,74.8,25.8,10.16,0.54,71.04,-1.97,1.02,289.24,65.86,88899.56,84,二级
