province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-13,28.31,39.89,11.49,6.14,0.67,51.68,-1.38,2.5,287.92,89.7,81777.37,41,一级
新疆维吾尔自治区,2016-10-13,14.63,21.73,1.92,3.6,0.23,66.86,0.74,0.38,282.89,33.93,81591.34,34,一级
宁夏回族自治区,2016-10-13,28.62,52.49,16.14,12.0,0.6,59.27,-1.29,5.88,284.36,65.77,84544.17,52,二级
上海市,2016-10-13,22.96,42.23,12.22,30.56,0.54,66.65,-4.52,-4.83,293.78,61.51,102120.58,43,一级
浙江省,2016-10-13,28.65,44.96,10.72,25.48,0.51,68.99,-4.22,-4.21,291.87,73.88,98604.43,45,一级
吉林省,2016-10-13,34.78,49.76,10.04,21.83,0.79,38.74,2.11,1.9,279.4,65.18,97509.41,50,一级
江苏省,2016-10-13,40.62,65.31,10.97,29.99,0.71,54.01,-2.81,-1.56,292.15,65.62,102166.78,58,二级
内蒙古自治区,2016-10-13,18.29,27.47,9.92,7.91,0.35,58.57,0.74,2.06,281.6,49.02,90431.1,30,一级
山东省,2016-10-13,75.96,129.01,24.61,43.63,1.03,58.32,1.93,4.26,291.21,58.32,101247.03,102,三级
河南省,2016-10-13,42.43,69.66,17.78,34.43,0.81,46.48,-0.69,1.14,287.95,71.84,99464.67,60,二级
台湾省,2016-10-13,10.79,16.2,4.65,11.96,0.17,74.66,-3.0,-3.81,294.75,80.73,92940.47,38,一级
河北省,2016-10-13,91.92,144.69,22.93,48.76,1.12,47.84,2.83,2.82,288.42,52.35,95859.9,122,三级
四川省,2016-10-13,22.04,30.32,9.93,8.23,0.44,49.0,0.71,1.91,280.69,87.73,75990.52,32,一级
海南省,2016-10-13,15.55,25.99,7.52,5.51,0.29,56.76,-7.5,-8.75,297.59,84.88,98733.99,29,一级
安徽省,2016-10-13,61.56,86.28,15.25,39.99,0.83,40.82,-2.96,-2.03,289.9,75.58,100883.26,84,二级
广西壮族自治区,2016-10-13,44.36,53.44,14.02,7.53,0.61,71.5,-3.53,-5.5,293.9,67.24,97142.22,62,二级
湖南省,2016-10-13,43.26,63.07,12.97,15.45,0.77,44.97,-2.03,-4.08,289.86,78.05,97808.07,61,二级
黑龙江省,2016-10-13,16.07,27.04,5.15,11.04,0.46,47.36,3.11,0.31,275.3,51.37,98247.07,28,一级
天津市,2016-10-13,147.59,199.74,25.82,84.2,1.76,36.3,2.14,3.11,290.73,54.89,101906.39,197,四级
陕西省,2016-10-13,35.58,56.33,14.05,20.78,0.73,48.87,-0.94,2.28,283.87,73.08,89430.2,54,二级
江西省,2016-10-13,36.42,51.06,16.42,15.06,0.67,54.67,-2.37,-4.12,291.91,79.41,99081.81,52,二级
湖北省,2016-10-13,31.37,43.64,10.08,15.81,0.63,41.41,-1.39,-1.74,286.53,85.89,97323.23,45,一级
北京市,2016-10-13,114.64,151.67,10.37,55.04,1.18,39.73,0.38,1.14,288.32,62.33,98115.05,150,三级
辽宁省,2016-10-13,57.5,84.79,17.47,30.05,1.2,54.63,1.6,3.15,286.29,71.68,99451.26,79,二级
广东省,2016-10-13,25.05,33.39,9.84,13.18,0.66,58.03,-4.54,-5.76,295.88,76.38,99068.54,36,一级
山西省,2016-10-13,40.98,72.88,32.14,30.62,1.05,53.9,1.79,2.29,285.42,48.87,89184.96,62,二级
香港特别行政区,2016-10-13,15.24,25.66,5.93,17.23,0.5,69.16,-8.04,-5.21,297.77,80.04,100798.36,35,一级
西藏自治区,2016-10-13,7.85,8.81,0.73,0.67,0.13,76.29,4.72,2.81,273.28,57.45,57522.51,39,一级
海外,2016-10-13,8.67,10.9,3.19,1.89,0.22,70.48,3.43,-0.28,275.03,65.11,74650.52,36,一级
重庆市,2016-10-13,32.97,46.08,16.55,12.77,0.55,36.74,-1.41,0.18,286.97,83.29,93734.72,48,一级
福建省,2016-10-13,17.53,27.58,7.56,10.94,0.4,68.3,-3.72,-4.2,292.74,77.28,96300.92,35,一级
甘肃省,2016-10-13,19.88,31.81,7.15,8.07,0.45,66.41,-1.16,2.35,282.57,45.64,78939.95,34,一级
青海省,2016-10-13,8.24,9.13,1.39,1.15,0.15,72.85,-0.16,2.14,273.95,60.73,62497.97,37,一级
贵州省,2016-10-13,36.42,53.27,13.35,9.44,0.61,54.26,-2.17,-1.15,287.1,80.39,89593.77,52,二级
