province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-11-02,22.07,33.1,11.36,6.89,0.54,44.02,-1.7,1.55,285.25,88.8,82201.12,34,一级
新疆维吾尔自治区,2016-11-02,9.38,19.27,2.4,3.57,0.35,68.05,0.67,0.93,277.58,36.79,82331.09,35,一级
宁夏回族自治区,2016-11-02,47.1,85.14,31.1,38.32,1.29,41.6,1.28,1.76,279.2,45.61,85103.42,68,二级
上海市,2016-11-02,24.85,46.0,12.79,46.13,0.56,49.28,0.31,-5.27,286.91,66.51,102842.16,58,二级
浙江省,2016-11-02,21.0,36.25,11.72,27.82,0.48,53.76,-2.21,-4.46,285.12,75.09,99289.85,37,一级
吉林省,2016-11-02,28.59,41.53,16.31,18.99,0.68,42.25,3.44,3.23,269.24,49.01,97576.42,42,一级
江苏省,2016-11-02,35.94,62.85,15.48,38.47,0.69,45.54,1.16,-1.69,283.92,58.72,102836.88,57,二级
内蒙古自治区,2016-11-02,9.24,14.37,6.24,6.55,0.3,52.86,4.69,-0.38,270.03,47.48,90671.68,27,一级
山东省,2016-11-02,64.3,109.63,25.34,47.51,1.13,26.76,3.56,2.0,280.8,46.37,101804.15,87,二级
河南省,2016-11-02,56.36,90.1,17.18,30.21,0.96,33.81,1.51,1.35,283.02,63.74,100031.86,77,二级
台湾省,2016-11-02,6.84,11.76,3.56,8.47,0.19,77.58,-4.3,-6.37,292.35,76.03,93379.33,39,一级
河北省,2016-11-02,58.91,99.71,24.69,44.05,1.05,29.23,4.32,-0.45,276.56,41.65,96279.94,80,二级
四川省,2016-11-02,28.14,41.25,8.93,11.49,0.52,55.23,0.74,0.47,278.24,71.66,76381.39,42,一级
海南省,2016-11-02,25.73,37.18,11.88,6.07,0.44,78.68,-6.52,-8.01,295.73,80.79,99552.97,40,一级
安徽省,2016-11-02,37.86,60.55,14.41,34.33,0.64,46.56,-1.68,-0.71,283.68,66.29,101559.82,56,二级
广西壮族自治区,2016-11-02,24.61,37.29,14.88,9.21,0.64,46.67,-3.87,-7.07,288.95,71.53,97852.9,38,一级
湖南省,2016-11-02,31.59,48.36,14.35,15.27,0.81,36.96,-1.52,-4.28,284.81,82.66,98534.47,49,一级
黑龙江省,2016-11-02,41.82,51.52,8.6,14.32,0.51,43.53,4.42,1.34,265.17,56.23,98234.03,59,二级
天津市,2016-11-02,96.9,134.74,31.29,76.16,1.5,15.65,4.49,1.75,278.85,35.08,102604.05,128,三级
陕西省,2016-11-02,48.72,76.37,18.83,28.09,1.0,37.23,1.07,-0.21,280.48,55.59,89929.33,68,二级
江西省,2016-11-02,25.6,38.81,14.2,15.17,0.53,42.4,-2.41,-5.35,286.71,76.38,99818.96,39,一级
湖北省,2016-11-02,37.2,52.97,12.6,17.2,0.66,40.86,-0.31,-1.17,283.42,75.94,97973.95,53,二级
北京市,2016-11-02,63.9,90.4,14.3,53.53,0.94,22.9,3.51,-1.1,277.83,36.4,98640.82,87,二级
辽宁省,2016-11-02,39.56,65.45,29.68,33.04,1.02,32.43,3.05,1.1,274.9,43.8,99747.03,58,二级
广东省,2016-11-02,21.31,31.74,12.33,13.43,0.76,53.31,-4.1,-7.89,291.46,72.16,99752.51,32,一级
山西省,2016-11-02,64.11,108.28,54.58,37.46,1.43,32.73,4.61,-1.08,277.04,51.19,89474.01,87,二级
香港特别行政区,2016-11-02,21.16,33.18,9.34,21.25,0.7,55.48,-4.88,-9.36,293.96,72.63,101480.24,34,一级
西藏自治区,2016-11-02,2.36,3.06,0.18,0.95,0.12,86.48,2.45,0.84,268.08,44.49,57807.22,44,一级
海外,2016-11-02,7.42,9.81,3.5,2.29,0.25,68.93,2.64,-1.45,272.47,68.54,75045.33,35,一级
重庆市,2016-11-02,39.64,57.37,18.76,17.72,0.67,37.2,-1.41,0.45,285.09,74.4,94352.32,56,二级
福建省,2016-11-02,13.5,21.74,8.06,9.11,0.36,62.94,-3.68,-5.56,288.38,76.38,96894.24,32,一级
甘肃省,2016-11-02,20.46,38.29,7.66,11.4,0.56,62.96,2.32,0.8,277.33,42.46,79562.05,39,一级
青海省,2016-11-02,1.93,2.7,0.48,1.08,0.14,81.79,1.34,-0.43,268.28,53.43,62927.27,41,一级
贵州省,2016-11-02,27.92,46.28,15.4,10.67,0.63,39.21,-2.54,-1.58,283.02,85.24,90165.45,47,一级
