province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-21,26.79,37.37,8.12,6.65,0.51,54.54,1.47,1.41,288.72,70.58,81634.32,39,一级
新疆维吾尔自治区,2015-10-21,18.91,28.64,1.78,2.43,0.23,62.69,-0.09,0.49,278.33,49.77,82003.19,32,一级
宁夏回族自治区,2015-10-21,30.11,72.08,17.73,14.1,0.47,42.95,1.03,-3.18,282.39,66.44,84431.26,62,二级
上海市,2015-10-21,39.24,57.59,11.1,37.37,0.65,85.83,-4.62,-2.49,293.23,78.01,101712.32,56,二级
浙江省,2015-10-21,32.69,47.59,9.97,25.27,0.49,71.1,-3.82,-3.1,291.63,80.32,98227.87,48,一级
吉林省,2015-10-21,43.9,50.2,6.51,17.05,0.46,50.83,1.86,0.07,277.4,52.43,97770.39,62,二级
江苏省,2015-10-21,46.04,72.81,15.08,24.18,0.71,83.95,-4.62,-1.26,292.36,75.89,101714.87,64,二级
内蒙古自治区,2015-10-21,10.48,16.43,5.96,4.85,0.26,48.18,0.96,-0.49,277.62,59.21,90649.28,25,一级
山东省,2015-10-21,99.77,151.95,26.74,37.68,1.25,62.15,-2.48,-0.14,290.52,71.8,100964.68,131,三级
河南省,2015-10-21,87.13,142.35,27.15,37.15,1.36,74.36,-3.85,-0.2,291.79,52.96,98992.25,116,三级
台湾省,2015-10-21,7.59,11.54,4.16,15.03,0.15,69.29,-4.42,-3.7,293.65,82.46,92548.39,35,一级
河北省,2015-10-21,44.43,75.17,15.84,29.76,0.89,25.02,-2.42,-2.88,281.66,76.78,96029.92,63,二级
四川省,2015-10-21,33.21,47.13,8.18,11.51,0.54,66.79,1.01,2.6,284.69,55.5,75691.66,48,一级
海南省,2015-10-21,52.53,64.15,9.91,9.77,0.54,101.18,-0.91,-2.01,296.82,69.89,98957.98,72,二级
安徽省,2015-10-21,52.13,74.65,16.79,27.05,0.77,61.12,-4.76,-0.73,292.59,69.09,100379.08,72,二级
广西壮族自治区,2015-10-21,67.65,94.65,21.64,17.66,0.84,82.2,-2.36,-2.82,294.84,53.58,96874.47,91,二级
湖南省,2015-10-21,64.59,96.67,20.82,22.6,0.76,83.86,-2.29,-2.27,293.07,57.84,97337.35,87,二级
黑龙江省,2015-10-21,16.75,25.24,6.51,9.95,0.4,47.67,3.92,3.13,274.77,42.96,98382.47,26,一级
天津市,2015-10-21,37.83,61.61,20.99,40.54,1.28,20.85,-5.59,-3.65,284.28,74.36,102218.38,56,二级
陕西省,2015-10-21,63.94,100.06,19.05,21.77,1.16,65.16,-1.66,3.57,288.54,65.79,88987.44,87,二级
江西省,2015-10-21,42.44,57.72,16.8,14.57,0.63,78.1,-3.0,-3.7,293.97,73.25,98661.23,60,二级
湖北省,2015-10-21,68.88,103.91,19.98,26.63,0.95,86.82,-2.89,0.25,292.38,55.8,96806.35,93,二级
北京市,2015-10-21,43.5,63.1,7.41,31.5,0.79,17.69,-1.31,-1.87,281.99,75.06,98468.97,61,二级
辽宁省,2015-10-21,43.87,52.41,9.43,21.72,0.73,43.63,-1.59,-3.96,280.16,64.96,99812.13,62,二级
广东省,2015-10-21,44.12,58.71,11.83,20.87,0.72,73.0,-2.35,-4.75,295.86,67.43,98800.19,62,二级
山西省,2015-10-21,68.62,98.64,23.55,28.41,1.62,54.84,-2.39,3.99,284.83,70.41,88888.73,93,二级
香港特别行政区,2015-10-21,35.8,52.28,9.78,40.4,0.62,81.86,-2.66,-3.84,297.35,73.43,100552.84,52,二级
西藏自治区,2015-10-21,4.55,5.47,0.33,0.77,0.13,86.84,5.63,1.06,270.77,48.23,57617.33,44,一级
海外,2015-10-21,9.45,12.32,2.81,1.98,0.21,74.01,3.71,0.76,272.96,61.29,74659.88,38,一级
重庆市,2015-10-21,55.51,76.58,20.64,17.14,0.74,54.64,-3.9,3.65,293.46,55.02,93173.33,76,二级
福建省,2015-10-21,15.73,22.04,6.95,10.69,0.4,64.39,-4.51,-5.03,293.47,74.14,95922.7,33,一级
甘肃省,2015-10-21,16.59,25.13,6.61,5.78,0.32,60.57,-0.68,0.15,279.5,58.96,79042.08,31,一级
青海省,2015-10-21,10.44,11.71,0.92,1.13,0.14,72.86,4.12,0.44,273.23,52.09,62507.69,37,一级
贵州省,2015-10-21,47.04,73.17,17.96,14.86,0.6,59.01,-1.63,2.76,290.91,66.15,89216.53,66,二级
