province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-03-07,42.54,61.79,7.28,9.63,0.73,78.13,8.46,0.66,287.93,53.47,81424.44,60,二级
新疆维吾尔自治区,2016-03-07,31.81,31.92,2.04,2.56,0.29,67.74,1.32,-1.16,272.76,40.13,81892.47,46,一级
宁夏回族自治区,2016-03-07,28.28,92.67,25.32,16.98,0.44,53.06,0.09,-0.6,276.16,41.46,84199.93,72,二级
上海市,2016-03-07,69.39,99.7,12.12,40.46,0.87,65.05,-2.83,3.21,285.9,86.71,101663.74,93,二级
浙江省,2016-03-07,72.4,112.57,13.88,31.68,0.86,66.83,-1.47,2.07,289.18,78.52,98175.75,97,二级
吉林省,2016-03-07,21.0,39.08,11.31,11.58,0.56,60.42,3.34,0.12,267.11,63.2,97072.18,40,一级
江苏省,2016-03-07,99.51,197.94,17.97,35.53,1.29,47.73,-3.49,-0.55,285.1,79.81,101581.52,131,三级
内蒙古自治区,2016-03-07,5.13,9.33,3.94,2.4,0.23,64.23,3.14,-2.68,262.13,54.21,90242.29,33,一级
山东省,2016-03-07,73.47,203.22,34.84,39.25,1.23,48.21,-1.43,-3.27,280.89,49.76,100907.36,127,三级
河南省,2016-03-07,126.7,266.38,41.43,50.75,1.87,45.08,-3.85,-4.41,284.9,49.34,98844.62,167,四级
台湾省,2016-03-07,24.77,30.19,7.04,18.67,0.23,73.35,0.06,0.09,290.41,78.69,93121.76,37,一级
河北省,2016-03-07,39.89,99.65,20.74,31.48,1.0,53.35,1.41,-6.01,272.49,36.68,95775.11,75,二级
四川省,2016-03-07,29.94,48.11,8.42,11.51,0.51,69.71,2.73,-0.62,279.36,60.38,75189.64,49,一级
海南省,2016-03-07,16.04,22.11,1.9,4.31,0.29,65.75,-1.52,3.23,295.31,77.96,99186.76,33,一级
安徽省,2016-03-07,99.61,144.87,16.98,33.78,1.39,42.26,-3.08,-0.1,289.42,74.19,100161.26,131,三级
广西壮族自治区,2016-03-07,44.47,62.55,11.29,13.72,0.76,48.58,1.92,7.28,294.18,75.56,96703.57,62,二级
湖南省,2016-03-07,55.01,87.23,18.76,21.19,1.09,43.03,-0.61,4.59,292.73,76.11,96941.89,76,二级
黑龙江省,2016-03-07,12.97,18.53,6.59,6.58,0.4,57.96,5.55,1.32,261.94,73.96,97664.07,29,一级
天津市,2016-03-07,52.86,142.88,26.55,41.49,1.69,40.97,0.47,-7.52,276.53,34.83,102144.57,97,二级
陕西省,2016-03-07,46.79,125.49,20.1,25.48,1.12,45.64,-2.49,-2.44,279.36,49.97,88886.67,88,二级
江西省,2016-03-07,57.7,84.42,20.58,19.55,0.95,58.31,-1.67,3.57,293.11,72.9,98555.53,79,二级
湖北省,2016-03-07,87.64,148.09,16.59,28.34,1.22,53.2,-2.95,-0.1,288.27,76.64,96449.22,116,三级
北京市,2016-03-07,24.46,56.85,9.61,23.14,0.63,56.66,1.94,-7.27,273.52,32.3,98272.84,54,二级
辽宁省,2016-03-07,30.25,75.44,18.13,16.61,0.79,56.7,1.81,-3.73,271.49,55.53,99288.12,63,二级
广东省,2016-03-07,38.25,50.67,8.22,20.94,0.71,46.32,-0.9,4.76,293.04,84.12,99054.13,55,二级
山西省,2016-03-07,42.39,102.1,40.28,27.78,1.37,47.96,0.31,-3.06,274.96,36.42,88695.29,77,二级
香港特别行政区,2016-03-07,23.43,32.48,5.43,38.18,0.42,46.05,-2.55,2.9,292.27,92.84,100994.74,48,一级
西藏自治区,2016-03-07,5.49,6.37,0.6,0.47,0.15,88.98,5.63,-0.11,265.37,57.88,57245.01,45,一级
海外,2016-03-07,11.16,14.49,1.99,2.27,0.24,80.13,2.58,-2.32,269.61,58.46,74598.9,41,一级
重庆市,2016-03-07,46.54,70.61,15.5,16.44,0.62,56.33,-3.6,1.31,290.64,71.77,92591.51,65,二级
福建省,2016-03-07,40.79,55.33,11.89,17.74,0.74,52.73,-1.64,2.07,289.77,86.13,96145.83,58,二级
甘肃省,2016-03-07,20.68,61.84,6.33,7.07,0.41,61.77,1.29,-1.43,273.61,40.12,78674.73,56,二级
青海省,2016-03-07,4.01,5.88,0.6,0.74,0.16,78.99,4.11,-2.15,267.5,35.23,62056.53,40,一级
贵州省,2016-03-07,42.69,62.63,10.11,10.51,0.58,75.24,3.38,5.03,291.88,59.36,88630.18,60,二级
