province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-28,21.82,33.37,5.28,8.32,0.51,74.56,3.84,0.85,287.19,39.79,81473.94,38,一级
新疆维吾尔自治区,2018-02-28,9.73,19.01,2.2,3.15,0.31,60.43,3.27,-0.06,273.69,50.75,81658.67,31,一级
宁夏回族自治区,2018-02-28,21.78,52.64,15.75,15.78,0.53,58.76,4.6,-2.7,277.68,35.92,84014.16,52,二级
上海市,2018-02-28,28.89,38.98,7.86,32.36,0.65,63.58,5.48,3.56,286.13,81.34,101040.79,42,一级
浙江省,2018-02-28,21.88,33.23,8.82,17.14,0.65,60.21,5.62,3.06,287.36,75.29,97818.08,34,一级
吉林省,2018-02-28,46.98,56.98,12.89,19.38,0.86,59.65,-2.69,2.87,265.97,80.54,96518.25,65,二级
江苏省,2018-02-28,51.52,62.96,8.14,22.7,0.8,65.26,2.38,-0.65,283.87,81.72,100964.06,71,二级
内蒙古自治区,2018-02-28,23.52,34.06,7.6,7.55,0.38,50.8,2.53,-1.8,265.78,61.29,89662.83,35,一级
山东省,2018-02-28,104.56,139.45,12.91,29.32,1.26,61.12,2.05,0.52,280.93,73.38,100091.83,137,三级
河南省,2018-02-28,125.6,150.78,10.88,29.31,1.4,51.54,2.96,-0.71,282.94,66.1,98516.33,166,四级
台湾省,2018-02-28,17.14,20.62,4.94,17.36,0.23,60.34,1.78,2.01,291.22,73.07,92986.84,31,一级
河北省,2018-02-28,101.66,146.96,15.49,32.42,1.31,58.58,2.73,-1.6,273.64,58.61,94831.27,134,三级
四川省,2018-02-28,26.12,37.57,5.39,10.72,0.51,72.36,3.11,1.25,278.88,44.81,75413.28,38,一级
海南省,2018-02-28,18.83,29.99,1.8,3.68,0.33,61.55,-2.29,0.75,295.44,82.65,99153.05,31,一级
安徽省,2018-02-28,55.85,65.98,9.88,22.38,0.89,60.37,3.69,-0.95,284.46,79.93,99876.99,77,二级
广西壮族自治区,2018-02-28,33.32,47.37,7.2,10.59,0.78,57.76,1.18,3.94,293.66,76.08,96858.03,48,一级
湖南省,2018-02-28,28.4,42.58,9.45,12.6,0.87,54.18,0.05,-0.54,287.43,78.58,97325.04,43,一级
黑龙江省,2018-02-28,27.78,38.42,8.0,11.1,0.48,55.36,-3.16,0.48,257.79,79.31,97927.84,40,一级
天津市,2018-02-28,110.58,153.75,18.78,48.86,1.51,59.41,1.01,-2.52,275.27,54.68,101135.55,145,三级
陕西省,2018-02-28,35.87,61.13,10.06,19.84,0.74,53.14,3.63,-1.39,281.47,48.56,88626.27,56,二级
江西省,2018-02-28,22.85,33.39,9.18,10.9,0.76,67.36,3.13,0.53,289.13,72.94,98641.39,34,一级
湖北省,2018-02-28,40.15,53.16,9.48,15.65,0.89,58.59,1.57,-0.65,284.48,70.37,96602.11,57,二级
北京市,2018-02-28,83.45,114.47,12.1,33.33,1.12,56.12,1.69,-1.5,273.0,48.92,97256.6,111,三级
辽宁省,2018-02-28,77.49,103.26,26.15,33.73,1.22,53.92,-0.55,2.83,271.29,77.33,98419.23,104,三级
广东省,2018-02-28,29.27,38.77,5.58,16.6,0.66,66.64,0.31,2.24,293.99,81.38,99043.37,42,一级
山西省,2018-02-28,77.66,120.39,23.4,27.69,1.15,57.57,6.28,-1.6,277.04,56.72,88083.66,104,三级
香港特别行政区,2018-02-28,24.46,34.53,4.68,31.18,0.38,61.99,-1.18,2.54,294.02,90.21,100912.24,39,一级
西藏自治区,2018-02-28,1.41,1.72,0.11,0.58,0.12,76.97,6.91,-0.89,266.89,48.14,57342.35,39,一级
海外,2018-02-28,7.67,9.63,1.7,1.68,0.22,69.83,4.82,-1.52,267.89,73.22,74417.32,35,一级
重庆市,2018-02-28,45.83,61.85,13.39,17.2,0.79,50.97,-1.04,0.5,286.11,61.95,93067.55,64,二级
福建省,2018-02-28,27.45,39.97,9.3,12.33,0.64,59.56,3.68,1.15,289.51,77.73,96009.71,40,一级
甘肃省,2018-02-28,12.42,21.43,4.49,6.75,0.36,59.2,2.66,-0.85,274.68,41.58,78582.76,30,一级
青海省,2018-02-28,1.05,1.47,0.39,0.7,0.15,65.53,5.08,-1.01,267.88,48.49,62051.49,33,一级
贵州省,2018-02-28,44.63,65.51,13.55,11.87,0.73,57.73,-0.64,0.98,287.12,66.21,89030.18,63,二级
