province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-07,19.61,24.23,5.27,4.01,0.51,71.19,4.89,1.35,283.51,50.82,81179.75,36,一级
新疆维吾尔自治区,2014-02-07,6.55,8.0,2.64,1.81,0.29,56.17,0.63,0.47,261.87,46.22,81292.52,29,一级
宁夏回族自治区,2014-02-07,44.28,58.38,36.29,15.52,0.7,36.57,1.3,0.23,264.69,65.2,84109.38,62,二级
上海市,2014-02-07,11.0,13.96,8.82,21.65,0.65,55.47,-2.37,-9.06,279.78,90.88,101668.41,28,一级
浙江省,2014-02-07,16.39,19.13,7.47,18.54,0.81,32.96,0.61,-4.63,280.12,93.34,98120.37,24,一级
吉林省,2014-02-07,41.66,51.09,15.91,15.52,0.74,52.3,-0.86,-0.48,254.96,65.51,98097.1,59,二级
江苏省,2014-02-07,33.69,37.68,11.92,12.68,0.9,62.24,-3.1,-7.75,275.57,88.58,101982.1,49,一级
内蒙古自治区,2014-02-07,25.05,32.47,15.6,7.05,0.46,46.95,0.81,-1.05,256.78,69.52,90571.07,36,一级
山东省,2014-02-07,49.78,65.29,46.79,22.48,1.12,49.38,-2.92,-4.51,270.81,79.21,101480.15,69,二级
河南省,2014-02-07,84.23,88.72,53.01,28.7,1.58,47.71,-1.65,-4.42,270.2,90.96,99575.29,112,三级
台湾省,2014-02-07,13.99,19.18,5.69,17.94,0.2,58.6,2.33,-2.31,289.52,81.64,92705.33,30,一级
河北省,2014-02-07,92.93,117.95,43.81,30.42,1.45,37.24,-1.45,0.45,265.75,79.19,96129.95,123,三级
四川省,2014-02-07,18.56,24.15,7.82,6.4,0.6,57.74,2.95,-0.54,272.37,49.49,75261.85,29,一级
海南省,2014-02-07,12.8,17.1,1.82,3.95,0.34,42.3,-0.78,1.42,294.58,83.25,98892.61,22,一级
安徽省,2014-02-07,36.31,38.85,14.26,15.6,0.76,42.71,-2.43,-6.29,274.3,94.61,100732.9,52,二级
广西壮族自治区,2014-02-07,33.87,42.66,12.46,10.87,0.82,40.61,-2.05,-3.41,284.05,80.1,96889.69,49,一级
湖南省,2014-02-07,45.08,54.98,22.77,15.08,1.48,30.14,-1.1,-5.18,274.54,86.1,97724.4,63,二级
黑龙江省,2014-02-07,31.33,37.08,10.04,11.9,0.5,41.84,2.5,-0.63,248.66,71.72,99118.34,45,一级
天津市,2014-02-07,68.57,81.68,61.62,38.72,1.61,34.55,-4.98,-1.42,269.28,58.55,102738.42,92,二级
陕西省,2014-02-07,72.84,83.61,33.14,18.78,1.45,40.47,0.11,-0.11,267.15,80.76,89054.66,98,二级
江西省,2014-02-07,36.12,42.3,16.61,14.78,0.77,21.67,0.76,-4.39,278.73,87.92,98923.88,52,二级
湖北省,2014-02-07,43.88,50.92,24.58,14.61,1.14,40.37,-0.94,-4.6,271.9,87.08,97207.24,62,二级
北京市,2014-02-07,101.36,99.15,42.88,44.11,1.55,21.52,-2.08,1.34,265.9,82.76,98684.56,133,三级
辽宁省,2014-02-07,40.14,57.55,37.37,21.09,1.23,39.74,-2.29,-4.25,260.94,57.02,100109.35,57,二级
广东省,2014-02-07,28.52,35.38,9.88,17.03,1.39,33.26,-1.3,-3.26,287.72,84.27,98938.24,41,一级
山西省,2014-02-07,79.76,96.41,46.91,23.3,1.82,35.45,0.76,1.71,264.15,89.1,88724.7,106,三级
香港特别行政区,2014-02-07,19.22,25.48,7.28,32.53,0.68,40.82,-2.42,-1.92,292.11,86.18,100729.84,41,一级
西藏自治区,2014-02-07,2.6,3.05,0.31,0.46,0.13,76.42,9.82,2.55,262.33,54.8,56632.6,39,一级
海外,2014-02-07,8.69,10.16,2.32,2.52,0.35,63.06,3.56,1.36,259.75,67.98,73784.27,32,一级
重庆市,2014-02-07,41.74,51.67,18.03,10.13,0.74,40.39,-1.64,-0.65,275.48,71.29,93387.28,59,二级
福建省,2014-02-07,25.72,34.67,10.12,14.99,0.66,38.73,1.04,-2.25,284.01,90.55,95946.71,37,一级
甘肃省,2014-02-07,26.25,50.09,8.58,4.96,0.49,48.67,-0.47,0.32,265.08,48.59,78321.0,51,二级
青海省,2014-02-07,2.33,3.99,0.77,0.7,0.15,67.89,6.72,0.47,262.8,39.82,61437.84,34,一级
贵州省,2014-02-07,44.34,53.07,20.64,9.35,0.72,43.09,-1.36,-2.57,276.58,72.44,89091.89,62,二级
