province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-05,14.91,23.69,4.8,4.36,0.37,81.66,3.58,-0.9,293.05,58.99,81066.93,41,一级
新疆维吾尔自治区,2017-06-05,17.99,20.26,1.35,2.03,0.17,82.34,1.39,-2.15,290.41,35.85,81609.8,42,一级
宁夏回族自治区,2017-06-05,16.95,26.48,9.19,5.5,0.44,89.24,3.48,-2.07,286.87,73.25,83710.75,45,一级
上海市,2017-06-05,16.18,26.77,6.71,18.07,0.4,105.55,-8.54,0.49,293.79,73.66,101163.92,55,二级
浙江省,2017-06-05,19.05,29.84,6.34,17.89,0.42,73.57,-7.07,1.02,293.45,88.29,97585.33,37,一级
吉林省,2017-06-05,15.75,24.51,5.45,12.76,0.39,79.15,-0.45,2.87,289.91,53.72,96934.09,40,一级
江苏省,2017-06-05,18.51,34.36,7.41,13.72,0.41,101.12,-8.53,1.86,292.54,69.3,101008.06,51,二级
内蒙古自治区,2017-06-05,20.49,27.0,7.6,4.83,0.3,85.87,0.72,4.06,291.12,46.22,89749.86,43,一级
山东省,2017-06-05,20.23,49.48,12.1,20.35,0.52,92.61,-4.06,3.12,292.86,51.75,100262.72,50,一级
河南省,2017-06-05,21.57,35.74,8.73,15.94,0.68,88.27,-5.94,-2.33,289.8,82.96,98067.38,45,一级
台湾省,2017-06-05,13.92,17.06,6.11,17.94,0.17,59.91,0.77,1.63,296.78,83.07,92606.36,30,一级
河北省,2017-06-05,43.34,86.74,19.3,30.88,0.77,117.03,-0.49,3.43,293.02,38.92,95213.19,69,二级
四川省,2017-06-05,11.13,17.79,4.92,6.03,0.33,91.15,1.84,-2.95,284.29,57.37,75337.38,46,一级
海南省,2017-06-05,5.35,9.38,1.48,5.22,0.26,55.56,3.3,4.55,302.73,71.77,98242.97,28,一级
安徽省,2017-06-05,20.37,34.93,8.82,16.74,0.45,82.01,-9.48,1.58,292.74,76.6,99384.81,42,一级
广西壮族自治区,2017-06-05,22.91,36.33,7.31,7.29,0.53,66.75,1.04,3.13,301.45,72.03,95823.84,37,一级
湖南省,2017-06-05,20.39,34.49,8.49,8.16,0.78,63.19,0.72,0.16,296.69,85.17,96188.11,35,一级
黑龙江省,2017-06-05,13.41,20.19,3.28,5.36,0.26,75.7,2.5,3.42,290.97,47.63,97596.6,38,一级
天津市,2017-06-05,49.33,92.12,23.64,53.36,1.01,111.34,-2.67,4.29,296.84,33.63,101123.19,72,二级
陕西省,2017-06-05,20.27,32.29,12.38,11.57,0.77,102.18,-3.92,1.16,286.93,88.08,88347.07,52,二级
江西省,2017-06-05,19.65,26.57,7.64,7.66,0.52,54.12,-2.42,5.94,299.71,78.28,97613.8,29,一级
湖北省,2017-06-05,19.54,31.38,8.92,11.4,0.67,84.09,-2.64,-2.34,291.41,88.71,95693.79,43,一级
北京市,2017-06-05,52.19,92.98,16.56,34.81,0.79,143.85,-1.49,2.29,295.2,32.46,97442.48,87,二级
辽宁省,2017-06-05,23.1,41.65,11.89,20.67,0.6,97.77,-0.47,2.62,293.7,42.5,98827.83,49,一级
广东省,2017-06-05,13.34,22.7,4.73,10.25,0.55,54.9,-0.48,6.78,300.83,83.77,98086.08,28,一级
山西省,2017-06-05,33.27,56.24,12.12,19.73,0.81,100.45,-4.87,2.14,285.72,74.86,88333.34,54,二级
香港特别行政区,2017-06-05,5.66,14.65,2.56,11.42,0.25,53.74,-1.56,7.62,300.32,95.32,99986.52,27,一级
西藏自治区,2017-06-05,3.51,3.86,0.15,0.55,0.12,102.5,1.98,-3.18,275.48,45.88,57813.87,53,二级
海外,2017-06-05,5.56,7.28,1.24,1.21,0.16,80.88,3.52,-2.33,281.81,73.97,74660.96,41,一级
重庆市,2017-06-05,25.73,40.94,15.11,11.71,0.61,86.67,1.03,-1.27,293.4,78.84,92336.82,44,一级
福建省,2017-06-05,13.96,21.81,5.61,9.52,0.46,65.56,-2.99,3.64,296.55,88.12,95428.83,33,一级
甘肃省,2017-06-05,11.46,14.46,2.64,3.05,0.2,80.98,4.53,-3.22,284.69,59.42,78612.54,41,一级
青海省,2017-06-05,4.77,4.96,0.29,0.51,0.12,96.18,5.13,-4.44,273.58,52.53,62606.79,49,一级
贵州省,2017-06-05,19.28,36.82,10.2,6.56,0.5,79.67,-0.01,-3.78,294.05,76.86,88417.99,40,一级
