province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-27,46.19,63.51,7.29,10.75,0.81,79.71,-0.57,2.03,285.99,78.52,81628.98,64,二级
新疆维吾尔自治区,2018-03-27,10.22,19.97,1.32,2.05,0.22,71.61,1.51,-0.8,282.12,36.67,81703.18,36,一级
宁夏回族自治区,2018-03-27,48.8,171.04,13.77,27.06,0.5,60.13,5.52,0.32,287.64,21.87,84340.16,111,三级
上海市,2018-03-27,54.43,71.67,13.03,44.41,0.64,75.57,-2.39,3.68,286.19,86.52,101953.8,75,二级
浙江省,2018-03-27,34.59,51.51,8.11,22.12,0.6,67.54,-1.6,0.61,288.14,77.67,98481.82,51,二级
吉林省,2018-03-27,63.35,108.94,16.66,11.94,0.81,127.06,4.78,8.3,285.66,47.25,95990.13,86,二级
江苏省,2018-03-27,56.11,97.2,15.47,39.75,0.8,88.65,0.57,6.68,290.59,59.92,101604.89,77,二级
内蒙古自治区,2018-03-27,56.09,76.42,3.95,4.65,0.26,59.54,6.28,0.28,283.9,35.21,89309.38,77,二级
山东省,2018-03-27,57.12,120.02,18.98,26.92,0.89,114.14,4.5,9.29,293.3,48.46,100157.72,86,二级
河南省,2018-03-27,45.87,90.01,13.61,26.58,0.82,85.06,4.79,4.63,294.76,38.13,98560.18,71,二级
台湾省,2018-03-27,23.83,27.81,6.76,17.14,0.23,79.04,-0.58,-2.06,289.37,76.18,93148.72,40,一级
河北省,2018-03-27,79.36,138.17,15.55,30.25,0.81,73.57,5.81,1.74,292.33,24.41,94661.93,106,三级
四川省,2018-03-27,25.35,35.98,6.42,9.32,0.43,76.01,0.23,-0.78,277.29,72.04,75878.18,39,一级
海南省,2018-03-27,19.12,27.32,2.46,3.57,0.31,80.57,-3.13,-0.15,294.04,78.61,99402.71,41,一级
安徽省,2018-03-27,44.76,78.6,10.82,24.87,0.69,92.88,1.41,4.75,291.66,56.71,100343.33,65,二级
广西壮族自治区,2018-03-27,43.3,63.21,10.81,11.57,0.81,63.22,-2.3,-0.11,292.94,68.9,97224.73,61,二级
湖南省,2018-03-27,31.47,53.94,10.99,16.1,0.81,70.65,0.15,0.79,291.53,59.06,97605.21,52,二级
黑龙江省,2018-03-27,32.9,79.77,8.24,8.57,0.45,88.7,2.93,4.02,279.92,55.71,96419.41,65,二级
天津市,2018-03-27,96.66,158.45,15.57,43.94,1.02,88.04,4.28,5.67,295.83,26.8,100514.13,128,三级
陕西省,2018-03-27,30.03,85.85,8.46,24.89,0.63,61.26,4.9,-0.37,290.13,27.7,88953.35,68,二级
江西省,2018-03-27,37.45,57.53,10.14,12.93,0.73,70.51,-0.74,-0.62,290.65,64.47,99029.95,54,二级
湖北省,2018-03-27,37.87,62.53,10.72,17.85,0.77,75.76,2.1,2.51,291.97,53.16,96852.7,57,二级
北京市,2018-03-27,122.32,149.56,11.69,56.81,0.91,67.28,3.56,0.1,293.8,19.72,96804.04,161,四级
辽宁省,2018-03-27,74.58,116.55,21.72,22.7,1.05,123.83,2.39,8.71,285.64,62.62,98185.74,100,二级
广东省,2018-03-27,40.35,55.86,9.52,18.21,0.76,79.43,-1.67,-1.59,293.52,66.13,99310.36,57,二级
山西省,2018-03-27,52.08,121.4,22.72,33.25,0.92,61.1,6.95,-0.75,289.44,22.19,88381.83,86,二级
香港特别行政区,2018-03-27,43.34,62.0,7.8,36.64,0.58,79.98,-1.61,-0.29,294.09,77.78,101144.21,61,二级
西藏自治区,2018-03-27,3.56,4.08,0.35,0.54,0.14,107.17,-0.09,-2.01,266.88,42.32,57629.25,56,二级
海外,2018-03-27,12.19,15.45,2.59,1.96,0.25,79.85,4.54,-1.03,273.58,74.5,74530.72,40,一级
重庆市,2018-03-27,54.09,77.09,16.6,23.17,0.78,56.97,2.21,0.14,289.05,67.19,93570.53,74,二级
福建省,2018-03-27,28.99,40.01,7.45,10.82,0.58,75.06,-1.3,-1.88,289.14,76.64,96366.56,42,一级
甘肃省,2018-03-27,21.39,58.21,3.03,8.58,0.32,71.94,2.71,0.33,283.19,24.52,78965.0,55,二级
青海省,2018-03-27,3.97,5.04,0.46,0.7,0.16,92.75,1.73,-0.58,269.49,37.68,62667.53,47,一级
贵州省,2018-03-27,38.88,59.66,10.81,14.87,0.66,55.63,-1.49,-0.77,286.79,83.5,89481.28,55,二级
