province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-13,12.11,18.17,3.96,4.91,0.39,40.65,4.26,1.34,292.49,83.32,81314.05,21,一级
新疆维吾尔自治区,2017-08-13,41.42,45.15,1.38,1.29,0.17,70.86,-1.18,-1.96,291.1,42.12,81420.51,59,二级
宁夏回族自治区,2017-08-13,22.7,42.72,11.51,13.43,0.46,90.55,-1.76,1.07,296.23,43.2,83942.0,46,一级
上海市,2017-08-13,26.44,41.85,8.52,24.35,0.6,81.49,0.51,5.19,302.0,80.67,100458.23,42,一级
浙江省,2017-08-13,21.59,33.38,6.93,12.75,0.47,64.23,2.53,4.45,301.74,73.64,97317.49,34,一级
吉林省,2017-08-13,27.99,43.88,9.4,7.01,0.52,77.1,-0.83,1.51,296.38,80.19,96719.12,44,一级
江苏省,2017-08-13,21.33,36.92,9.79,15.21,0.62,70.06,1.56,2.06,300.52,83.59,100209.31,37,一级
内蒙古自治区,2017-08-13,29.21,37.81,8.73,4.22,0.32,76.87,-2.02,2.0,295.56,57.06,89858.15,42,一级
山东省,2017-08-13,25.34,46.06,9.94,14.47,0.68,93.9,-4.24,-2.58,299.23,80.78,99522.96,47,一级
河南省,2017-08-13,29.68,51.99,9.51,11.9,0.76,111.48,-1.89,-1.93,299.62,71.12,97795.52,60,二级
台湾省,2017-08-13,10.52,13.34,5.55,18.41,0.15,53.3,1.34,1.1,297.75,80.37,92725.24,27,一级
河北省,2017-08-13,44.25,67.26,10.96,15.05,0.68,89.25,-2.35,-0.65,295.89,81.89,94894.11,62,二级
四川省,2017-08-13,18.71,27.67,4.8,5.94,0.34,74.47,-0.29,0.36,288.5,73.99,75509.29,38,一级
海南省,2017-08-13,4.97,8.23,1.16,2.65,0.22,50.16,0.44,5.39,301.71,78.03,98614.7,26,一级
安徽省,2017-08-13,21.31,34.9,10.33,13.97,0.57,68.09,1.87,0.95,299.67,84.4,99101.54,35,一级
广西壮族自治区,2017-08-13,15.99,26.29,5.54,7.52,0.53,46.03,1.65,6.28,300.89,77.99,96180.28,27,一级
湖南省,2017-08-13,15.88,26.45,7.77,8.02,0.74,47.28,1.53,3.14,299.62,81.44,96428.68,27,一级
黑龙江省,2017-08-13,13.02,19.65,3.9,4.1,0.28,62.77,-2.52,1.0,294.47,80.41,97767.85,32,一级
天津市,2017-08-13,41.44,60.97,9.55,26.17,1.0,59.97,-5.12,-1.15,298.99,83.7,100687.22,59,二级
陕西省,2017-08-13,27.72,44.54,11.29,10.6,0.65,86.88,-1.36,1.21,296.39,60.63,88415.35,45,一级
江西省,2017-08-13,17.73,24.89,10.0,8.57,0.47,58.48,2.74,6.06,302.11,71.05,97856.15,30,一级
湖北省,2017-08-13,22.6,35.16,8.29,8.24,0.63,68.44,-1.13,-1.0,298.1,81.77,95789.28,36,一级
北京市,2017-08-13,39.76,59.27,6.96,20.85,0.76,64.33,-2.33,-1.43,296.33,85.61,97167.75,56,二级
辽宁省,2017-08-13,27.3,46.02,8.68,11.71,0.6,79.72,-1.24,1.75,297.17,80.86,98547.4,47,一级
广东省,2017-08-13,12.11,20.4,4.79,10.3,0.45,49.79,1.29,6.17,301.35,79.01,98435.58,25,一级
山西省,2017-08-13,41.66,64.35,16.06,14.04,0.88,104.15,-2.32,0.46,294.1,73.84,88251.55,59,二级
香港特别行政区,2017-08-13,3.64,7.49,3.49,11.02,0.19,39.76,1.41,7.38,301.74,83.62,100326.18,20,一级
西藏自治区,2017-08-13,11.81,12.58,1.58,0.8,0.18,77.15,2.54,1.34,280.0,69.97,57680.08,39,一级
海外,2017-08-13,5.65,6.77,1.15,1.05,0.16,69.23,3.42,1.55,281.76,73.83,74673.57,35,一级
重庆市,2017-08-13,31.69,48.04,14.1,12.12,0.51,74.34,-0.6,-0.61,297.35,74.13,92483.73,49,一级
福建省,2017-08-13,18.08,30.8,6.58,11.07,0.51,54.52,2.41,4.33,300.24,75.35,95538.75,31,一级
甘肃省,2017-08-13,29.25,35.53,4.16,4.07,0.22,82.35,-3.02,0.66,292.9,42.6,78602.48,42,一级
青海省,2017-08-13,13.97,14.61,1.17,0.77,0.14,77.95,-1.45,1.62,282.51,57.97,62585.68,39,一级
贵州省,2017-08-13,22.26,33.74,6.9,7.87,0.44,56.12,-0.31,0.21,295.82,84.39,88553.14,34,一级
