province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-10-03,23.48,35.36,9.49,4.58,0.41,64.6,-0.78,3.32,287.32,84.55,81869.16,36,一级
新疆维吾尔自治区,2018-10-03,19.15,23.28,1.94,1.58,0.17,73.3,1.68,-1.78,284.09,36.07,82137.67,37,一级
宁夏回族自治区,2018-10-03,22.31,36.53,9.03,18.04,0.42,67.63,-0.43,4.09,286.05,41.09,84753.74,37,一级
上海市,2018-10-03,23.54,36.7,6.59,31.24,0.5,84.41,-1.91,-4.09,293.39,60.28,102068.72,43,一级
浙江省,2018-10-03,28.03,46.15,9.85,19.68,0.56,101.69,-2.74,-4.06,291.25,61.12,98602.23,52,二级
吉林省,2018-10-03,15.06,24.74,7.05,10.92,0.42,47.37,2.1,1.32,286.38,58.54,97447.23,25,一级
江苏省,2018-10-03,39.14,68.86,11.94,31.06,0.6,94.91,-1.12,-0.38,293.43,45.89,102027.02,60,二级
内蒙古自治区,2018-10-03,10.22,13.89,5.06,5.61,0.24,62.26,2.12,2.44,285.42,40.69,90558.46,32,一级
山东省,2018-10-03,39.29,83.64,14.39,45.11,0.75,78.33,0.36,0.11,292.6,40.34,101098.69,67,二级
河南省,2018-10-03,35.87,72.59,12.97,38.15,0.69,72.46,0.46,0.31,292.95,30.29,99337.09,62,二级
台湾省,2018-10-03,17.29,21.41,6.24,12.25,0.25,84.61,-2.25,-5.02,292.62,70.9,92891.71,43,一级
河北省,2018-10-03,24.51,47.93,9.5,30.91,0.6,59.92,0.83,-0.71,289.25,35.32,95956.23,48,一级
四川省,2018-10-03,16.26,21.58,5.27,6.69,0.3,62.58,0.52,-0.28,279.06,85.54,76137.3,32,一级
海南省,2018-10-03,32.64,45.66,8.66,3.35,0.4,123.14,-5.6,-4.69,297.74,73.48,99210.46,70,二级
安徽省,2018-10-03,34.62,65.58,10.5,26.49,0.51,95.77,-1.84,-0.7,293.02,38.5,100780.73,58,二级
广西壮族自治区,2018-10-03,32.6,52.44,14.73,11.76,0.56,84.86,-3.74,-3.67,294.53,46.87,97313.85,52,二级
湖南省,2018-10-03,29.51,52.09,13.33,14.66,0.61,85.73,-2.5,-3.37,292.67,43.56,97849.57,52,二级
黑龙江省,2018-10-03,10.02,18.27,3.08,6.7,0.3,51.28,3.52,1.01,284.21,51.05,98094.9,26,一级
天津市,2018-10-03,28.63,54.4,7.74,54.63,0.65,41.36,1.12,-0.13,291.88,37.04,101938.12,69,二级
陕西省,2018-10-03,20.72,37.34,8.84,20.17,0.47,62.25,-0.11,1.13,286.98,39.08,89558.46,38,一级
江西省,2018-10-03,28.1,50.4,14.78,11.53,0.55,107.54,-2.74,-4.24,292.98,47.43,99139.25,57,二级
湖北省,2018-10-03,24.6,44.67,9.93,16.27,0.51,78.11,-1.1,-1.01,291.67,39.18,97311.23,45,一级
北京市,2018-10-03,12.02,24.92,3.89,24.15,0.36,51.47,1.13,-2.16,291.12,31.04,98209.53,31,一级
辽宁省,2018-10-03,25.01,41.49,9.43,20.45,0.65,53.99,1.35,1.13,289.37,58.96,99465.88,42,一级
广东省,2018-10-03,34.43,54.97,12.68,16.35,0.59,106.11,-3.08,-5.11,295.52,51.37,99249.55,56,二级
山西省,2018-10-03,25.68,52.68,11.01,29.01,0.69,59.19,0.57,-0.5,286.29,31.28,89249.45,52,二级
香港特别行政区,2018-10-03,31.87,53.47,9.6,15.29,0.5,137.4,-3.28,-3.38,297.05,67.86,101007.96,82,二级
西藏自治区,2018-10-03,7.96,8.61,0.71,0.51,0.15,86.88,0.57,0.44,272.55,54.72,57678.43,44,一级
海外,2018-10-03,10.37,13.23,3.69,1.74,0.2,79.04,0.88,-2.78,276.78,62.61,75046.61,40,一级
重庆市,2018-10-03,29.96,40.79,13.08,14.96,0.47,46.32,-0.54,-0.73,288.35,79.13,93909.43,43,一级
福建省,2018-10-03,24.86,38.32,11.16,10.18,0.5,104.96,-3.23,-4.68,292.02,62.77,96348.65,55,二级
甘肃省,2018-10-03,14.31,19.63,4.21,5.71,0.23,77.41,1.86,1.01,282.44,39.51,79285.55,39,一级
青海省,2018-10-03,8.13,8.54,0.54,0.66,0.13,90.59,1.55,-1.22,271.99,44.09,62831.01,46,一级
贵州省,2018-10-03,22.8,34.47,11.24,7.07,0.38,59.47,-2.67,-0.91,287.84,75.98,89717.33,35,一级
