province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-28,22.89,32.5,6.63,6.27,0.43,57.43,4.22,2.01,287.94,66.05,81896.61,33,一级
新疆维吾尔自治区,2015-10-28,7.52,12.06,1.93,3.16,0.26,71.01,1.94,-0.34,276.5,42.49,82149.45,36,一级
宁夏回族自治区,2015-10-28,21.04,38.79,20.33,20.72,0.57,50.94,1.27,-1.14,279.55,28.9,84709.23,39,一级
上海市,2015-10-28,67.09,118.95,24.26,67.42,0.96,47.12,0.77,-1.95,289.17,40.18,102216.31,91,二级
浙江省,2015-10-28,56.42,86.69,18.37,37.06,0.85,45.1,-1.62,-1.15,287.81,66.32,98756.4,77,二级
吉林省,2015-10-28,10.31,15.84,6.26,6.68,0.35,51.58,8.89,-1.1,272.01,41.64,96787.08,26,一级
江苏省,2015-10-28,58.39,115.16,25.7,48.72,0.9,41.12,1.15,0.54,287.8,39.55,102096.13,83,二级
内蒙古自治区,2015-10-28,5.72,7.98,4.36,3.27,0.25,58.54,4.59,-4.32,270.73,49.16,90388.98,30,一级
山东省,2015-10-28,57.13,105.1,38.93,50.18,1.17,32.44,1.19,-2.51,285.26,36.36,101132.79,78,二级
河南省,2015-10-28,38.55,71.31,25.15,42.59,0.98,32.13,-0.32,-0.87,287.03,34.93,99341.74,61,二级
台湾省,2015-10-28,38.06,44.08,10.68,17.48,0.31,69.73,-1.52,-1.3,293.25,82.42,93417.42,54,二级
河北省,2015-10-28,16.49,34.08,11.56,25.95,0.54,43.19,2.08,-4.13,278.36,36.06,95971.9,35,一级
四川省,2015-10-28,15.37,24.55,6.09,8.86,0.37,59.55,2.93,0.04,281.52,53.19,75867.31,30,一级
海南省,2015-10-28,14.64,21.2,1.98,4.38,0.26,59.52,-3.6,0.18,297.96,82.84,99419.88,30,一级
安徽省,2015-10-28,46.27,81.01,17.07,36.9,0.77,37.48,-0.45,0.66,287.58,51.92,100831.35,66,二级
广西壮族自治区,2015-10-28,40.42,56.67,15.39,9.95,0.71,54.8,-1.85,2.22,295.52,81.2,97233.8,57,二级
湖南省,2015-10-28,41.95,64.72,19.6,16.52,0.8,51.8,-1.66,-0.6,290.27,66.61,97742.35,59,二级
黑龙江省,2015-10-28,13.07,15.86,3.6,4.71,0.32,55.68,7.9,-1.92,267.6,57.55,97116.18,28,一级
天津市,2015-10-28,18.97,42.11,8.76,38.95,0.66,30.87,1.43,-3.74,282.32,30.55,102224.71,49,一级
陕西省,2015-10-28,22.91,42.96,13.23,20.02,0.73,40.31,-0.78,-0.65,281.69,51.86,89351.97,43,一级
江西省,2015-10-28,45.63,64.03,21.04,15.26,0.9,50.93,-2.15,-1.41,291.32,72.8,99190.34,64,二级
湖北省,2015-10-28,28.87,47.38,11.61,16.71,0.64,46.74,-1.58,0.26,285.89,65.82,97225.8,48,一级
北京市,2015-10-28,6.18,12.34,3.62,14.76,0.28,48.97,3.31,-4.59,280.02,31.37,98355.74,25,一级
辽宁省,2015-10-28,15.08,26.03,10.52,18.07,0.68,41.28,5.05,-3.52,276.52,37.63,99343.0,27,一级
广东省,2015-10-28,51.26,67.61,15.47,18.67,0.9,60.5,-3.15,-0.11,296.23,80.55,99391.91,71,二级
山西省,2015-10-28,25.97,47.82,26.13,27.08,1.2,37.85,0.96,-1.56,278.97,37.95,89063.87,48,一级
香港特别行政区,2015-10-28,41.56,58.13,10.0,31.43,0.62,70.87,-4.9,-1.78,297.52,83.63,101210.08,59,二级
西藏自治区,2015-10-28,3.82,4.41,0.3,0.75,0.14,79.69,3.9,1.7,268.87,38.41,57697.55,40,一级
海外,2015-10-28,7.61,10.04,2.36,1.55,0.21,74.67,2.49,-3.25,272.32,58.55,74820.4,38,一级
重庆市,2015-10-28,30.56,45.93,18.2,16.01,0.51,42.97,-2.64,0.75,287.01,81.16,93472.06,46,一级
福建省,2015-10-28,47.5,60.67,14.58,17.08,0.89,48.74,-2.88,-0.52,292.02,88.77,96550.42,66,二级
甘肃省,2015-10-28,11.59,17.65,4.71,7.05,0.33,64.02,1.57,-0.67,276.04,43.12,79184.21,33,一级
青海省,2015-10-28,3.29,4.27,0.94,1.23,0.15,75.85,5.23,-0.58,271.05,35.29,62593.73,38,一级
贵州省,2015-10-28,28.79,47.16,12.4,8.72,0.47,53.7,0.51,4.48,289.68,79.89,89382.63,48,一级
