province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-12-12,21.78,32.93,9.54,8.0,0.53,44.31,-0.47,2.47,279.45,89.26,81997.89,33,一级
新疆维吾尔自治区,2018-12-12,8.92,15.81,2.04,3.25,0.28,59.38,0.3,0.86,264.35,45.48,82306.23,30,一级
宁夏回族自治区,2018-12-12,40.33,70.69,21.09,28.99,0.81,30.61,-0.4,1.57,266.44,43.02,85030.08,61,二级
上海市,2018-12-12,68.7,87.08,15.3,50.96,1.04,25.75,5.15,-7.6,278.54,77.67,103139.6,93,二级
浙江省,2018-12-12,57.1,75.2,10.42,32.99,0.98,26.64,1.85,-6.26,275.84,76.55,99589.37,78,二级
吉林省,2018-12-12,39.32,53.69,12.6,19.0,0.67,35.75,2.56,1.66,259.29,55.92,97856.01,56,二级
江苏省,2018-12-12,72.96,105.93,16.79,43.66,0.98,33.87,3.29,-5.57,274.68,55.32,103289.6,98,二级
内蒙古自治区,2018-12-12,8.34,13.31,6.49,7.02,0.3,44.67,3.89,-0.45,259.09,54.8,90890.71,23,一级
山东省,2018-12-12,56.53,101.47,21.81,46.94,0.95,26.46,3.29,-0.7,270.83,33.41,102376.27,77,二级
河南省,2018-12-12,76.52,115.46,17.73,44.11,1.02,28.67,0.92,-0.05,271.94,25.45,100641.86,102,三级
台湾省,2018-12-12,54.57,65.8,14.5,25.95,0.51,31.23,-1.54,-6.15,288.53,79.98,93642.36,75,二级
河北省,2018-12-12,49.74,83.52,17.63,38.29,0.93,28.1,4.61,-0.36,266.76,31.53,96677.49,69,二级
四川省,2018-12-12,27.26,38.24,6.77,11.88,0.46,59.01,2.64,2.43,270.91,58.11,76038.09,39,一级
海南省,2018-12-12,24.77,40.33,13.52,10.69,0.58,38.51,-4.89,-7.27,290.14,82.83,99970.26,41,一级
安徽省,2018-12-12,104.28,135.7,15.04,48.66,1.07,36.26,0.32,-4.3,272.9,47.65,102109.38,137,三级
广西壮族自治区,2018-12-12,39.0,49.5,13.08,12.4,0.71,40.75,-3.1,-7.48,279.11,59.74,98243.46,56,二级
湖南省,2018-12-12,73.47,99.57,13.14,26.18,0.98,39.09,-2.39,-5.37,275.08,57.2,98995.52,99,二级
黑龙江省,2018-12-12,55.97,70.9,9.2,15.74,0.64,38.12,1.63,0.37,254.65,65.2,98774.32,77,二级
天津市,2018-12-12,64.79,105.56,19.57,58.39,1.08,13.4,4.52,0.94,269.68,21.75,103220.44,88,二级
陕西省,2018-12-12,42.22,68.07,17.75,31.64,0.95,35.51,-0.52,0.7,268.31,36.2,90074.02,60,二级
江西省,2018-12-12,54.62,70.7,11.92,23.44,0.97,27.82,-1.98,-6.09,276.73,70.98,100308.27,75,二级
湖北省,2018-12-12,75.46,103.98,15.58,33.63,0.97,36.86,-1.48,-2.04,273.24,38.32,98446.03,101,三级
北京市,2018-12-12,26.31,47.77,9.9,35.43,0.61,27.77,4.06,-0.54,268.89,27.08,99090.99,48,一级
辽宁省,2018-12-12,36.54,58.77,18.57,29.4,0.82,30.85,2.5,0.1,264.56,43.75,100188.54,55,二级
广东省,2018-12-12,26.2,36.68,11.04,19.32,0.81,22.48,-2.92,-9.1,282.18,65.59,100179.86,38,一级
山西省,2018-12-12,41.51,76.69,35.28,36.45,1.16,31.36,3.81,-1.54,265.26,27.2,89642.03,64,二级
香港特别行政区,2018-12-12,22.57,39.18,10.53,27.94,0.76,22.16,-3.94,-12.68,285.38,64.99,101918.2,40,一级
西藏自治区,2018-12-12,4.21,4.91,0.55,0.71,0.15,83.5,5.89,2.33,259.42,58.63,56939.98,42,一级
海外,2018-12-12,11.61,15.05,4.41,3.27,0.27,65.97,0.84,-1.15,262.2,73.22,74637.55,33,一级
重庆市,2018-12-12,50.47,73.38,16.75,19.68,0.68,34.03,-2.78,2.44,275.53,51.49,94588.9,70,二级
福建省,2018-12-12,16.35,26.09,8.93,17.07,0.69,23.39,-0.6,-5.91,279.47,71.45,97183.44,27,一级
甘肃省,2018-12-12,23.1,37.45,7.56,11.55,0.5,54.73,0.02,1.04,264.77,48.08,79278.48,38,一级
青海省,2018-12-12,3.44,4.06,0.8,1.45,0.17,74.21,2.64,1.84,260.39,61.46,61992.38,38,一级
贵州省,2018-12-12,42.14,61.11,18.63,14.26,0.64,43.36,-3.1,-0.88,273.09,63.77,90264.27,59,二级
