province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-09-17,21.54,33.68,11.97,5.93,0.46,54.82,-2.61,-4.19,290.99,74.34,81270.01,34,一级
新疆维吾尔自治区,2018-09-17,28.25,33.06,1.28,2.16,0.18,72.36,1.12,0.03,284.76,35.01,81914.96,41,一级
宁夏回族自治区,2018-09-17,18.83,37.6,13.4,13.15,0.53,53.19,-2.16,3.74,285.36,68.68,84589.94,38,一级
上海市,2018-09-17,6.32,12.96,3.68,24.79,0.39,18.76,-3.8,-0.61,299.33,93.52,101518.11,31,一级
浙江省,2018-09-17,7.09,13.7,4.03,12.53,0.32,25.39,-4.09,1.32,299.09,86.71,98099.42,16,一级
吉林省,2018-09-17,9.62,17.8,5.2,9.57,0.34,50.87,4.56,0.0,287.44,50.53,97187.96,26,一级
江苏省,2018-09-17,15.68,26.72,7.01,13.87,0.45,61.44,-4.85,-3.64,297.49,84.32,101558.97,31,一级
内蒙古自治区,2018-09-17,12.19,16.93,5.91,7.06,0.24,57.3,2.04,1.03,286.38,41.0,90470.5,29,一级
山东省,2018-09-17,28.95,57.88,10.94,26.97,0.66,75.27,-1.46,-1.66,293.55,67.46,100946.77,54,二级
河南省,2018-09-17,37.79,63.08,10.66,22.36,0.86,54.16,-3.14,-3.02,293.15,79.9,99060.27,57,二级
台湾省,2018-09-17,4.52,7.1,3.42,11.84,0.11,39.04,-2.73,0.11,297.63,77.89,92954.43,20,一级
河北省,2018-09-17,23.26,44.67,7.75,26.46,0.52,53.84,1.11,-0.84,289.57,38.05,95904.45,45,一级
四川省,2018-09-17,18.44,26.86,7.22,5.87,0.36,70.95,-0.67,1.62,285.57,78.09,75819.62,36,一级
海南省,2018-09-17,22.25,34.58,7.61,3.65,0.37,63.29,4.15,4.22,299.79,84.12,98024.76,35,一级
安徽省,2018-09-17,22.41,34.64,7.77,14.46,0.57,52.61,-4.74,-3.69,297.3,86.11,100246.17,35,一级
广西壮族自治区,2018-09-17,15.73,23.87,10.53,5.63,0.49,54.73,-5.48,-3.96,297.4,81.7,95454.66,28,一级
湖南省,2018-09-17,23.87,34.48,6.4,9.82,0.75,57.5,-9.04,-3.65,297.98,77.03,96804.76,35,一级
黑龙江省,2018-09-17,5.86,9.6,2.68,4.3,0.22,55.83,7.04,-0.95,285.55,52.46,97618.99,28,一级
天津市,2018-09-17,27.21,59.3,8.55,48.72,0.67,47.97,1.34,-0.78,291.94,33.82,101880.71,61,二级
陕西省,2018-09-17,24.12,42.43,10.72,20.94,0.67,34.11,-3.04,1.05,287.27,75.8,89286.3,43,一级
江西省,2018-09-17,12.45,20.2,5.49,7.13,0.47,45.66,-6.29,0.38,300.89,71.2,98384.8,23,一级
湖北省,2018-09-17,29.82,45.16,9.3,13.8,0.71,60.23,-4.31,-4.27,294.3,83.89,96733.25,46,一级
北京市,2018-09-17,11.42,27.39,2.77,26.02,0.32,48.23,1.48,-1.82,291.09,28.36,98164.83,33,一级
辽宁省,2018-09-17,17.13,32.12,8.94,21.3,0.56,53.7,1.9,-0.49,290.59,47.79,99294.45,33,一级
广东省,2018-09-17,8.27,15.62,4.1,5.94,0.38,44.46,-8.72,7.42,299.49,84.17,98092.64,23,一级
山西省,2018-09-17,32.27,56.47,9.09,25.39,0.8,36.55,-1.23,1.01,286.63,64.92,89153.03,54,二级
香港特别行政区,2018-09-17,2.33,14.54,1.8,5.28,0.15,38.4,-11.18,8.59,300.45,88.53,100050.86,20,一级
西藏自治区,2018-09-17,7.84,8.39,0.41,0.65,0.15,96.85,4.09,2.09,276.16,49.38,57626.41,49,一级
海外,2018-09-17,10.56,12.96,2.69,1.24,0.17,76.22,2.88,-1.44,278.55,65.41,74653.29,39,一级
重庆市,2018-09-17,24.49,37.62,12.78,12.61,0.52,41.88,-3.71,-1.79,292.75,85.06,93153.65,38,一级
福建省,2018-09-17,9.08,16.36,4.64,7.47,0.3,37.22,-4.04,1.37,298.56,82.14,95948.26,19,一级
甘肃省,2018-09-17,15.53,23.44,6.7,4.77,0.27,68.58,-0.62,0.62,283.54,59.23,79117.63,35,一级
青海省,2018-09-17,12.52,13.2,1.33,0.96,0.16,78.75,1.03,0.89,277.08,66.52,62618.33,40,一级
贵州省,2018-09-17,18.09,29.61,12.03,8.3,0.48,56.6,-3.42,-9.49,290.71,90.66,88725.3,30,一级
