province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-09,20.82,29.82,9.26,5.58,0.43,48.95,-2.26,0.02,291.26,87.54,81180.57,30,一级
新疆维吾尔自治区,2015-08-09,46.66,51.63,1.49,1.33,0.19,71.76,-1.66,-2.07,293.89,42.05,81544.99,65,二级
宁夏回族自治区,2015-08-09,34.4,50.62,11.93,7.47,0.74,93.65,-3.66,5.46,293.95,53.17,84219.94,51,二级
上海市,2015-08-09,5.85,21.09,4.72,7.18,0.3,29.12,-11.6,-0.43,300.34,85.71,100558.38,22,一级
浙江省,2015-08-09,10.91,19.92,3.77,6.54,0.29,44.93,-13.39,1.09,298.94,85.82,96699.14,23,一级
吉林省,2015-08-09,21.78,29.95,6.61,5.97,0.34,70.73,2.8,1.21,295.02,78.44,96471.95,36,一级
江苏省,2015-08-09,10.9,23.54,6.72,9.27,0.35,34.32,-8.39,-2.39,299.38,85.3,100641.17,24,一级
内蒙古自治区,2015-08-09,21.01,27.57,6.63,3.9,0.29,73.42,-1.48,-1.17,294.8,54.2,90120.51,37,一级
山东省,2015-08-09,24.66,45.92,13.99,18.09,0.71,47.45,-2.93,0.96,299.37,80.19,100052.05,46,一级
河南省,2015-08-09,39.95,62.03,12.06,15.71,0.83,56.32,-5.27,-3.69,299.54,73.95,98092.46,57,二级
台湾省,2015-08-09,25.76,31.32,4.01,5.33,0.14,85.93,-1.44,10.79,297.49,83.22,91780.06,43,一级
河北省,2015-08-09,52.84,80.51,8.27,18.46,0.59,83.41,0.32,-0.99,298.24,55.19,95173.02,73,二级
四川省,2015-08-09,21.74,28.75,7.56,5.57,0.36,66.21,-0.85,-0.7,286.63,80.23,75607.68,34,一级
海南省,2015-08-09,21.56,34.88,6.19,5.73,0.29,62.57,4.36,-0.55,301.12,72.52,98010.66,35,一级
安徽省,2015-08-09,14.27,26.29,8.77,13.82,0.4,26.6,-9.21,-5.75,298.85,84.54,99093.27,27,一级
广西壮族自治区,2015-08-09,37.6,51.36,14.38,8.15,0.61,71.29,0.11,-5.86,300.75,68.15,95822.22,54,二级
湖南省,2015-08-09,27.71,42.69,11.53,10.32,0.69,69.78,-1.04,-8.63,299.22,75.37,96104.34,43,一级
黑龙江省,2015-08-09,23.92,29.57,5.8,3.88,0.3,67.06,0.67,-1.57,294.03,77.88,97349.79,35,一级
天津市,2015-08-09,82.46,137.46,7.57,30.67,0.85,113.47,0.28,1.39,300.46,63.74,100935.82,110,三级
陕西省,2015-08-09,43.5,65.28,12.14,12.7,0.85,70.65,-2.71,0.47,295.22,65.11,88751.52,61,二级
江西省,2015-08-09,14.31,20.95,7.77,7.32,0.54,35.97,-2.27,-9.27,298.35,82.9,96753.21,21,一级
湖北省,2015-08-09,26.0,39.58,8.99,8.8,0.57,54.19,-4.45,-6.58,298.66,75.47,95785.83,40,一级
北京市,2015-08-09,44.6,66.78,3.73,19.57,0.57,107.16,0.2,-0.6,299.73,52.12,97354.77,62,二级
辽宁省,2015-08-09,30.16,44.44,8.69,11.19,0.77,69.56,2.59,1.22,297.66,71.54,98476.03,45,一级
广东省,2015-08-09,30.31,41.63,11.26,12.37,0.62,69.42,4.44,-3.63,301.45,68.96,97460.87,44,一级
山西省,2015-08-09,46.68,69.01,15.72,15.42,0.93,76.09,-2.51,0.23,295.65,54.1,88603.16,65,二级
香港特别行政区,2015-08-09,40.48,65.67,13.76,33.72,0.8,79.82,5.89,0.6,302.58,69.6,99249.42,58,二级
西藏自治区,2015-08-09,10.45,11.09,0.6,0.81,0.13,85.33,-0.41,0.66,281.35,58.89,57781.56,43,一级
海外,2015-08-09,14.22,17.1,2.32,1.4,0.2,75.74,2.83,-1.05,283.94,76.46,74657.28,38,一级
重庆市,2015-08-09,37.33,50.39,15.81,11.0,0.49,59.65,-0.68,-2.54,296.94,74.9,92641.8,53,二级
福建省,2015-08-09,11.61,17.31,6.99,8.36,0.47,41.16,-1.52,4.08,296.99,88.07,93928.74,21,一级
甘肃省,2015-08-09,23.11,29.67,6.56,3.79,0.41,85.06,-3.4,1.38,290.75,55.1,78767.59,43,一级
青海省,2015-08-09,19.01,19.55,0.96,0.98,0.13,85.9,0.57,-1.61,281.89,43.54,62739.04,43,一级
贵州省,2015-08-09,32.11,46.58,11.47,7.56,0.45,67.53,-1.03,-5.27,294.67,81.29,88621.74,47,一级
