province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-22,28.07,36.05,6.78,4.78,0.38,88.34,5.59,2.36,292.13,53.41,81488.6,45,一级
新疆维吾尔自治区,2013-04-22,13.92,14.45,1.3,0.89,0.14,75.38,0.12,-0.44,282.47,35.87,81770.34,38,一级
宁夏回族自治区,2013-04-22,47.85,76.38,14.66,12.03,0.35,68.27,1.9,-0.48,286.45,45.71,83890.42,67,二级
上海市,2013-04-22,39.14,48.62,11.84,26.11,0.66,101.35,-6.25,3.37,284.03,69.53,102058.98,56,二级
浙江省,2013-04-22,49.55,61.21,14.1,23.28,0.53,83.81,-4.02,2.56,285.32,74.76,98452.6,69,二级
吉林省,2013-04-22,58.05,90.38,17.97,18.25,0.68,72.22,2.8,6.68,281.61,35.08,96605.16,79,二级
江苏省,2013-04-22,62.06,89.95,19.96,29.07,0.87,87.95,-5.06,4.21,283.08,67.24,101828.2,84,二级
内蒙古自治区,2013-04-22,41.65,50.01,7.57,5.1,0.28,63.58,3.58,0.6,281.79,41.02,89513.74,59,二级
山东省,2013-04-22,84.06,121.43,33.39,30.98,0.96,79.53,-0.38,6.73,282.93,60.85,100754.86,112,三级
河南省,2013-04-22,89.15,105.3,32.25,32.63,1.29,35.93,-2.0,2.51,282.35,72.91,98755.25,118,三级
台湾省,2013-04-22,22.3,27.37,6.1,13.89,0.22,77.92,-0.83,-1.71,290.02,88.46,93188.35,39,一级
河北省,2013-04-22,96.65,166.64,48.39,39.37,1.3,57.53,1.7,6.15,283.14,52.28,95135.9,128,三级
四川省,2013-04-22,27.66,33.01,9.57,4.25,0.31,82.88,3.71,0.55,283.63,55.94,75300.86,42,一级
海南省,2013-04-22,11.79,17.96,1.6,3.19,0.16,39.94,-4.29,1.63,297.81,84.86,99092.65,20,一级
安徽省,2013-04-22,71.84,87.32,18.28,29.58,0.75,57.68,-3.7,2.2,284.27,74.98,100359.07,97,二级
广西壮族自治区,2013-04-22,56.34,66.46,14.28,10.77,0.54,53.88,-1.66,4.43,294.12,84.11,96836.44,77,二级
湖南省,2013-04-22,60.92,69.08,20.22,13.21,0.53,51.73,-0.8,3.14,289.95,76.7,97152.1,83,二级
黑龙江省,2013-04-22,19.71,26.82,6.26,9.51,0.31,68.44,0.47,1.54,278.56,56.33,97377.35,35,一级
天津市,2013-04-22,118.99,152.79,44.42,43.15,1.7,50.46,2.19,6.94,285.99,43.6,101340.41,156,四级
陕西省,2013-04-22,80.2,96.6,21.57,14.97,0.8,54.58,-1.08,1.55,283.89,64.2,88576.41,107,三级
江西省,2013-04-22,43.69,51.01,12.61,8.55,0.45,71.09,-1.6,2.1,290.66,74.57,98726.12,61,二级
湖北省,2013-04-22,71.05,79.38,30.2,20.54,0.57,48.49,-2.43,1.67,284.6,76.29,96580.35,96,二级
北京市,2013-04-22,134.23,176.55,40.88,49.66,1.33,44.53,0.64,6.14,283.86,47.94,97401.39,178,四级
辽宁省,2013-04-22,105.25,170.26,39.44,26.43,1.12,70.78,3.08,8.57,282.32,44.79,98827.32,138,三级
广东省,2013-04-22,40.6,49.88,11.23,16.96,0.52,63.21,-4.0,2.31,293.51,85.53,99143.57,58,二级
山西省,2013-04-22,95.87,131.86,45.04,27.81,1.08,47.44,1.56,3.41,282.28,57.75,88291.65,127,三级
香港特别行政区,2013-04-22,26.43,37.69,4.58,16.57,0.4,85.75,-9.45,0.43,294.14,91.25,101028.88,43,一级
西藏自治区,2013-04-22,7.36,8.15,1.12,0.48,0.16,105.36,2.24,1.22,269.69,62.76,57316.48,55,二级
海外,2013-04-22,12.59,14.64,1.82,1.49,0.19,82.66,2.6,2.19,275.33,71.98,74645.15,42,一级
重庆市,2013-04-22,47.62,54.98,19.28,6.13,0.47,73.76,-3.81,1.43,290.05,66.44,92647.42,66,二级
福建省,2013-04-22,35.42,45.77,11.57,8.69,0.48,82.54,-2.79,1.09,288.7,82.93,96306.93,51,二级
甘肃省,2013-04-22,35.34,38.04,5.65,2.16,0.2,73.32,2.78,-2.77,280.93,43.99,78697.94,51,二级
青海省,2013-04-22,21.87,22.87,1.02,0.48,0.14,82.98,1.36,-2.67,272.19,50.65,62320.77,42,一级
贵州省,2013-04-22,39.42,47.65,12.5,6.64,0.41,64.83,1.81,6.84,292.03,73.43,88777.79,56,二级
