province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-15,48.47,56.45,16.85,5.09,0.45,79.21,0.26,2.54,290.44,86.97,81462.8,67,二级
新疆维吾尔自治区,2014-08-15,20.28,21.97,1.05,1.34,0.19,79.07,-1.92,-0.33,294.07,28.75,81083.49,40,一级
宁夏回族自治区,2014-08-15,29.99,40.15,12.4,10.53,0.33,82.95,-1.59,5.01,294.42,43.1,83966.25,43,一级
上海市,2014-08-15,33.43,46.06,15.35,39.92,0.86,61.02,0.18,-4.18,297.94,83.99,100896.23,50,一级
浙江省,2014-08-15,32.34,43.95,11.69,21.56,0.91,58.02,0.22,-2.7,297.03,86.25,97617.37,47,一级
吉林省,2014-08-15,30.64,39.94,7.85,7.65,0.37,84.33,-0.55,2.17,292.18,78.86,96327.48,44,一级
江苏省,2014-08-15,47.05,69.05,14.55,20.77,0.87,77.63,0.46,-0.78,297.07,81.45,100842.1,66,二级
内蒙古自治区,2014-08-15,13.06,16.06,4.58,3.8,0.21,71.73,-0.78,-0.77,292.23,48.55,89763.13,36,一级
山东省,2014-08-15,68.71,110.62,28.71,27.31,1.19,112.17,1.37,3.08,297.7,65.37,99852.16,93,二级
河南省,2014-08-15,60.05,92.82,23.88,21.67,0.82,87.69,0.84,2.64,299.2,56.84,98155.35,82,二级
台湾省,2014-08-15,9.55,12.44,4.75,16.75,0.15,44.61,2.66,1.05,297.97,72.99,92716.54,23,一级
河北省,2014-08-15,31.72,57.29,14.33,18.43,0.7,82.33,1.8,0.94,295.63,50.32,94750.79,54,二级
四川省,2014-08-15,42.29,55.26,12.93,8.18,0.44,78.86,0.7,3.23,287.47,77.13,75567.28,60,二级
海南省,2014-08-15,15.03,23.06,5.11,6.58,0.31,43.52,1.12,2.67,300.35,82.09,98762.65,24,一级
安徽省,2014-08-15,44.87,63.56,13.2,15.47,0.68,72.5,-0.28,-0.16,297.26,76.38,99658.7,63,二级
广西壮族自治区,2014-08-15,41.26,53.11,14.2,7.45,0.56,70.98,0.21,-0.5,296.78,81.36,96539.44,58,二级
湖南省,2014-08-15,56.41,74.33,21.52,11.99,0.79,62.53,-1.16,-0.77,296.46,79.08,96862.98,77,二级
黑龙江省,2014-08-15,16.17,18.72,3.36,4.07,0.22,73.24,-1.25,0.81,292.46,68.23,97305.62,37,一级
天津市,2014-08-15,47.01,87.82,19.78,36.19,1.08,98.37,1.06,3.05,298.22,52.74,100555.17,69,二级
陕西省,2014-08-15,29.09,46.54,11.44,12.89,0.51,77.76,0.02,2.77,295.56,47.2,88614.88,47,一级
江西省,2014-08-15,40.15,57.78,17.31,11.05,0.63,64.73,-0.86,-1.61,297.42,84.06,98195.43,57,二级
湖北省,2014-08-15,47.93,69.27,18.12,12.95,0.63,83.08,-1.12,1.31,297.29,68.68,96250.77,67,二级
北京市,2014-08-15,26.86,51.97,7.03,24.76,0.5,90.34,0.78,0.54,296.54,50.7,96924.95,51,二级
辽宁省,2014-08-15,42.02,58.92,15.49,15.09,1.02,89.4,1.7,3.25,294.26,76.77,98218.32,59,二级
广东省,2014-08-15,21.27,35.95,14.14,12.85,0.76,50.27,2.02,1.87,299.68,83.36,98531.66,36,一级
山西省,2014-08-15,26.22,41.62,19.52,18.39,0.72,68.37,2.6,1.26,294.73,38.64,88316.21,42,一级
香港特别行政区,2014-08-15,13.9,25.96,6.76,16.98,0.42,54.45,3.44,5.38,301.0,87.34,100357.26,28,一级
西藏自治区,2014-08-15,10.1,10.54,1.37,0.65,0.16,81.51,1.08,2.44,278.63,74.29,57534.69,41,一级
海外,2014-08-15,12.23,13.87,2.86,1.24,0.27,77.56,1.85,0.53,282.91,75.36,74513.51,39,一级
重庆市,2014-08-15,48.44,64.71,16.86,14.3,0.5,83.45,-1.84,2.66,297.46,61.21,92808.77,67,二级
福建省,2014-08-15,40.28,54.13,13.62,10.25,0.48,75.99,0.97,0.76,298.22,84.63,95615.53,57,二级
甘肃省,2014-08-15,21.23,27.66,6.82,4.62,0.26,85.45,-2.73,2.46,290.71,41.42,78585.51,43,一级
青海省,2014-08-15,9.99,10.49,0.93,0.81,0.12,84.56,-1.1,0.08,281.04,52.1,62514.81,43,一级
贵州省,2014-08-15,45.73,61.25,12.55,8.96,0.42,82.38,-1.39,1.61,293.57,77.17,88931.45,64,二级
