province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-03-11,37.14,55.79,8.66,9.56,0.7,70.0,3.54,2.8,284.96,68.02,81684.4,53,二级
新疆维吾尔自治区,2016-03-11,31.63,34.16,1.96,2.45,0.24,66.4,1.86,-0.06,272.31,41.88,81762.29,46,一级
宁夏回族自治区,2016-03-11,36.35,69.37,29.03,20.3,0.65,50.19,1.59,1.47,272.91,35.02,84165.77,60,二级
上海市,2016-03-11,52.4,74.42,22.07,56.81,0.79,58.32,0.32,-1.57,277.38,43.47,102839.47,72,二级
浙江省,2016-03-11,41.41,60.18,15.39,32.29,0.65,63.4,-1.73,-3.01,275.97,53.72,99221.34,59,二级
吉林省,2016-03-11,16.92,24.2,11.06,10.68,0.43,58.51,4.42,2.25,263.6,59.99,97289.55,30,一级
江苏省,2016-03-11,62.06,98.56,26.58,36.16,1.02,60.03,1.11,1.29,277.75,38.09,102643.41,84,二级
内蒙古自治区,2016-03-11,6.74,11.26,6.53,4.47,0.28,63.16,4.11,1.4,263.76,53.01,90066.61,32,一级
山东省,2016-03-11,57.13,113.38,40.28,40.35,1.21,47.76,1.59,1.81,276.04,26.99,101501.26,82,二级
河南省,2016-03-11,43.92,83.68,31.73,31.38,1.0,58.66,1.26,1.15,278.22,24.88,99661.3,67,二级
台湾省,2016-03-11,12.98,17.68,4.62,12.99,0.22,64.78,-1.19,-4.42,284.73,92.73,93426.07,33,一级
河北省,2016-03-11,24.19,49.47,19.35,26.29,0.79,56.31,1.66,-1.35,270.16,35.48,95951.22,50,一级
四川省,2016-03-11,21.2,31.16,6.37,9.33,0.46,69.38,3.21,0.89,274.69,59.03,75692.02,35,一级
海南省,2016-03-11,19.79,34.06,9.09,7.89,0.45,46.49,-3.51,-5.32,288.92,84.88,99804.97,35,一级
安徽省,2016-03-11,52.68,74.7,20.51,31.38,0.82,53.9,0.27,1.17,278.25,39.23,101344.71,73,二级
广西壮族自治区,2016-03-11,34.52,43.88,12.7,7.29,0.55,64.72,-3.49,-3.45,282.13,60.18,97779.51,50,一级
湖南省,2016-03-11,46.23,66.04,16.81,13.39,0.68,58.94,-1.93,-1.43,278.19,64.96,98320.04,65,二级
黑龙江省,2016-03-11,15.01,21.66,7.59,7.84,0.41,56.98,4.66,2.63,260.89,77.18,97795.91,29,一级
天津市,2016-03-11,29.84,63.41,16.17,42.82,0.88,42.51,0.67,-2.36,273.69,25.82,102444.5,57,二级
陕西省,2016-03-11,31.67,56.29,17.33,20.47,0.99,55.07,-0.4,2.81,274.01,39.58,89188.57,54,二级
江西省,2016-03-11,36.66,50.58,17.01,14.17,0.63,65.51,-2.5,-3.09,278.01,64.92,99787.23,53,二级
湖北省,2016-03-11,48.81,70.59,15.49,17.08,0.73,63.23,-0.65,2.07,278.58,50.19,97609.44,68,二级
北京市,2016-03-11,16.85,34.93,8.75,22.35,0.49,57.51,0.58,-0.63,271.31,31.28,98408.52,35,一级
辽宁省,2016-03-11,27.18,42.42,21.96,19.18,0.85,55.21,2.72,-0.19,268.06,46.81,99621.53,43,一级
广东省,2016-03-11,22.03,31.24,9.46,11.91,0.58,48.91,-2.98,-5.27,282.97,68.44,99869.56,32,一级
山西省,2016-03-11,22.7,43.47,32.16,18.96,1.09,53.39,1.93,-0.21,269.72,29.5,88851.33,44,一级
香港特别行政区,2016-03-11,20.23,30.94,8.62,27.24,0.65,45.86,-3.6,-7.01,284.94,74.4,101709.22,35,一级
西藏自治区,2016-03-11,3.93,4.55,0.37,0.56,0.13,88.04,6.16,-0.39,266.6,56.88,57382.69,45,一级
海外,2016-03-11,10.78,14.95,3.21,3.34,0.25,72.6,2.9,-2.08,268.74,69.51,74580.21,37,一级
重庆市,2016-03-11,40.92,53.09,15.99,13.42,0.51,57.03,-2.06,3.03,279.01,60.72,93818.23,58,二级
福建省,2016-03-11,21.55,31.06,11.15,12.27,0.5,58.61,-2.68,-3.9,278.81,67.52,96854.95,32,一级
甘肃省,2016-03-11,19.51,44.5,8.05,7.74,0.41,62.24,3.38,0.26,271.35,42.24,78633.13,45,一级
青海省,2016-03-11,5.06,6.11,0.46,0.55,0.14,83.98,7.47,-2.09,267.48,30.7,62072.32,42,一级
贵州省,2016-03-11,38.72,54.42,13.99,10.8,0.55,63.22,-2.57,2.2,277.4,73.33,89660.63,55,二级
