province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-11,21.04,26.07,7.16,3.83,0.38,75.79,3.27,0.51,291.31,66.99,81318.12,38,一级
新疆维吾尔自治区,2014-05-11,46.93,50.49,1.1,0.88,0.15,103.08,0.61,-1.29,284.12,25.67,81306.35,65,二级
宁夏回族自治区,2014-05-11,21.82,33.08,7.02,9.1,0.34,96.05,4.4,-1.08,284.48,27.36,84000.89,49,一级
上海市,2014-05-11,33.36,40.11,11.1,26.01,0.69,47.79,-1.83,6.05,293.39,90.31,100696.81,48,一级
浙江省,2014-05-11,23.1,29.67,10.03,23.61,0.67,43.43,0.05,5.82,294.92,84.67,97381.87,34,一级
吉林省,2014-05-11,27.92,41.25,7.07,12.3,0.44,72.58,-1.67,4.23,288.09,50.67,96673.25,42,一级
江苏省,2014-05-11,32.94,44.46,14.82,19.54,0.87,57.72,1.63,3.44,292.25,81.23,100414.75,48,一级
内蒙古自治区,2014-05-11,25.38,28.81,5.37,3.41,0.26,81.16,2.46,1.85,284.55,46.88,89485.61,41,一级
山东省,2014-05-11,26.17,39.93,16.58,19.21,0.83,79.51,1.97,-0.09,287.87,80.32,99457.39,40,一级
河南省,2014-05-11,35.17,53.22,20.27,17.27,0.88,70.03,4.42,-4.55,290.06,55.13,98077.02,52,二级
台湾省,2014-05-11,8.91,11.26,3.4,13.86,0.12,44.38,0.34,4.38,296.06,72.8,92777.0,23,一级
河北省,2014-05-11,27.37,34.19,10.57,14.32,0.6,75.74,0.33,-3.91,282.52,80.2,94512.81,40,一级
四川省,2014-05-11,27.55,35.0,5.0,5.28,0.3,102.87,0.6,0.71,281.99,57.77,75507.89,53,二级
海南省,2014-05-11,5.79,11.68,1.45,4.54,0.28,53.2,3.28,5.25,301.67,72.59,98522.31,27,一级
安徽省,2014-05-11,37.86,45.07,15.15,14.81,0.67,51.18,3.12,-0.95,292.15,75.29,99276.92,54,二级
广西壮族自治区,2014-05-11,29.49,38.24,13.58,7.36,0.65,70.0,-0.91,-3.53,297.01,73.61,96298.22,43,一级
湖南省,2014-05-11,33.78,43.82,19.07,11.05,0.76,62.53,-0.56,-4.33,291.92,74.96,96835.78,49,一级
黑龙江省,2014-05-11,24.67,31.48,7.08,5.62,0.32,76.07,0.64,5.27,289.01,44.09,97485.44,39,一级
天津市,2014-05-11,29.14,29.14,7.28,24.39,1.01,77.67,-1.41,-4.09,284.77,86.67,100443.18,42,一级
陕西省,2014-05-11,25.74,39.7,6.15,7.36,0.52,80.27,3.27,-2.46,285.94,40.53,88594.63,41,一级
江西省,2014-05-11,29.28,37.55,15.96,14.04,0.53,42.92,2.17,-0.05,294.4,82.02,97928.5,42,一级
湖北省,2014-05-11,27.36,37.97,14.92,11.34,0.51,76.45,2.05,-4.48,290.74,56.58,96196.35,40,一级
北京市,2014-05-11,24.56,30.16,5.77,16.34,0.6,72.7,-0.29,-4.93,283.06,80.48,96820.19,37,一级
辽宁省,2014-05-11,36.15,50.37,11.46,25.8,0.91,66.2,-4.22,2.01,285.53,73.88,98180.72,52,二级
广东省,2014-05-11,18.51,28.32,8.74,17.38,0.98,37.93,1.23,4.44,298.32,86.6,98296.46,29,一级
山西省,2014-05-11,29.7,40.79,11.31,10.32,0.75,71.04,4.87,-4.57,283.44,55.27,87991.9,43,一级
香港特别行政区,2014-05-11,3.6,16.07,3.7,19.51,0.22,38.42,2.12,10.02,298.97,94.84,100162.62,25,一级
西藏自治区,2014-05-11,7.43,7.93,0.75,0.4,0.15,126.31,5.44,1.25,272.18,57.42,57319.15,72,二级
海外,2014-05-11,29.43,30.95,1.67,0.9,0.2,84.92,3.63,-0.45,277.03,71.98,74382.88,43,一级
重庆市,2014-05-11,34.58,44.4,15.19,9.94,0.42,79.98,0.99,-1.77,290.62,58.12,92925.31,50,一级
福建省,2014-05-11,16.77,22.59,6.51,10.73,0.39,44.39,-0.57,6.8,295.74,88.48,95450.75,24,一级
甘肃省,2014-05-11,24.62,27.95,2.52,3.87,0.25,115.64,2.11,-0.48,281.89,27.2,78563.6,64,二级
青海省,2014-05-11,13.9,14.21,0.37,0.46,0.11,178.76,1.86,0.01,273.97,22.44,62190.73,118,三级
贵州省,2014-05-11,39.56,48.26,18.87,8.28,0.43,73.18,-0.11,-4.14,289.38,79.83,88901.39,56,二级
