province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-12,21.47,37.01,9.46,8.9,0.73,49.44,0.68,1.98,280.4,81.24,81489.16,38,一级
新疆维吾尔自治区,2017-01-12,13.55,16.29,2.87,4.33,0.45,64.58,0.98,1.2,261.84,53.55,81808.97,33,一级
宁夏回族自治区,2017-01-12,31.72,62.39,30.1,26.67,0.83,45.04,5.62,-2.61,267.91,42.38,84599.91,57,二级
上海市,2017-01-12,52.07,66.07,15.46,62.8,0.97,19.56,3.2,-2.18,279.72,66.54,102333.0,79,二级
浙江省,2017-01-12,25.38,34.58,9.36,35.22,0.83,23.03,1.04,-2.61,278.48,88.4,98802.55,45,一级
吉林省,2017-01-12,19.53,25.26,14.29,12.82,0.62,49.12,7.92,-1.03,252.24,61.75,96634.09,28,一级
江苏省,2017-01-12,97.31,141.57,24.21,51.51,1.3,42.43,4.1,-0.71,277.86,61.46,102220.21,128,三级
内蒙古自治区,2017-01-12,6.79,10.13,5.1,4.44,0.32,51.25,6.2,-3.54,257.26,57.52,90197.93,26,一级
山东省,2017-01-12,178.96,262.5,43.46,67.06,2.58,18.34,2.35,-2.72,274.17,50.76,101208.54,229,五级
河南省,2017-01-12,67.0,117.27,28.77,42.82,1.37,35.07,3.83,-2.48,276.84,34.48,99559.44,90,二级
台湾省,2017-01-12,19.54,26.25,6.21,17.7,0.3,50.81,-0.65,-2.81,289.18,84.07,93174.71,28,一级
河北省,2017-01-12,82.83,123.39,26.47,44.61,1.57,32.92,3.03,-3.05,267.75,43.98,95771.97,110,三级
四川省,2017-01-12,21.74,31.84,7.19,11.21,0.48,64.61,3.06,2.07,269.84,55.49,75569.62,33,一级
海南省,2017-01-12,31.68,52.73,4.4,6.43,0.64,63.68,-5.23,-3.05,293.74,91.47,99209.06,52,二级
安徽省,2017-01-12,85.96,114.48,20.35,44.56,1.19,41.73,3.18,-1.21,277.78,61.91,101032.51,114,三级
广西壮族自治区,2017-01-12,11.48,21.95,12.07,11.69,1.03,36.72,-2.09,-6.92,280.36,90.14,97481.35,26,一级
湖南省,2017-01-12,38.02,54.86,13.98,16.9,1.17,45.6,-0.77,-3.19,277.78,86.22,98164.71,54,二级
黑龙江省,2017-01-12,11.39,16.98,4.7,6.6,0.43,57.37,8.57,-3.15,249.35,65.51,96949.02,29,一级
天津市,2017-01-12,108.1,138.88,31.86,89.02,2.32,17.49,-0.24,-1.47,270.88,38.68,102253.36,142,三级
陕西省,2017-01-12,27.44,48.35,16.27,24.16,0.85,46.0,3.12,-2.62,271.48,39.95,89425.99,49,一级
江西省,2017-01-12,37.52,49.93,13.47,22.18,1.24,31.41,-0.13,-3.91,279.08,89.8,99496.97,54,二级
湖北省,2017-01-12,65.86,86.63,16.5,23.03,1.1,43.76,1.3,-1.75,277.64,56.41,97539.06,89,二级
北京市,2017-01-12,32.45,47.81,12.04,35.85,0.79,38.33,2.6,-2.44,269.46,39.06,98217.26,48,一级
辽宁省,2017-01-12,35.04,51.4,28.57,28.53,0.98,39.12,3.95,-4.37,260.26,47.48,99330.02,51,二级
广东省,2017-01-12,33.57,49.18,11.66,23.75,1.25,26.82,-3.17,-6.37,284.86,83.5,99445.27,50,一级
山西省,2017-01-12,47.03,75.91,71.27,33.65,1.33,37.8,5.81,-2.8,267.67,49.52,88848.7,66,二级
香港特别行政区,2017-01-12,54.34,73.24,10.23,37.64,1.16,31.71,-4.92,-7.65,288.94,75.92,101201.87,75,二级
西藏自治区,2017-01-12,4.05,4.99,0.54,0.68,0.15,84.77,4.79,2.43,255.32,53.29,56387.58,43,一级
海外,2017-01-12,10.98,14.97,3.35,2.83,0.31,63.32,2.8,-2.69,260.54,64.6,73947.38,32,一级
重庆市,2017-01-12,50.56,67.04,19.36,21.26,0.78,33.59,0.58,-0.52,276.62,76.1,93965.41,70,二级
福建省,2017-01-12,31.55,44.48,13.23,23.64,1.04,24.07,-0.44,-3.25,282.2,92.72,96529.09,46,一级
甘肃省,2017-01-12,20.02,30.87,7.84,11.63,0.55,60.06,1.92,0.04,264.77,44.35,78903.61,31,一级
青海省,2017-01-12,4.68,5.57,1.11,1.06,0.18,72.13,1.07,1.48,254.86,61.8,61620.04,37,一级
贵州省,2017-01-12,26.33,42.41,17.65,12.32,0.88,40.66,-1.09,-3.2,275.28,87.89,89642.48,43,一级
