province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-15,24.77,36.35,7.55,8.04,0.6,55.73,4.6,1.84,280.86,61.17,81311.04,37,一级
新疆维吾尔自治区,2016-01-15,10.23,13.59,3.64,3.56,0.36,56.3,3.44,-0.65,263.82,59.41,81637.22,29,一级
宁夏回族自治区,2016-01-15,42.67,71.45,49.28,28.11,1.07,43.73,6.27,-0.98,268.48,43.15,83846.35,61,二级
上海市,2016-01-15,126.32,161.34,37.88,89.39,1.48,22.15,2.86,0.1,277.67,57.19,102151.61,167,四级
浙江省,2016-01-15,63.68,89.37,17.92,40.61,0.93,36.35,0.42,-0.86,277.84,72.82,98604.44,86,二级
吉林省,2016-01-15,61.86,75.89,25.62,27.85,0.86,37.25,0.88,-0.95,253.82,77.45,97264.66,84,二级
江苏省,2016-01-15,113.15,173.86,41.01,57.18,1.59,30.38,2.83,0.89,275.89,44.66,101956.81,148,三级
内蒙古自治区,2016-01-15,13.16,20.07,9.82,8.13,0.39,45.03,3.19,-0.95,255.18,67.73,89924.0,23,一级
山东省,2016-01-15,161.41,239.03,80.1,71.34,2.37,19.64,1.21,1.94,273.06,34.13,100826.75,212,五级
河南省,2016-01-15,77.03,121.3,41.62,48.16,1.61,35.72,2.65,1.57,276.33,33.44,98988.64,103,三级
台湾省,2016-01-15,38.96,45.52,10.79,21.44,0.38,39.18,0.18,-2.9,286.23,77.4,93126.49,55,二级
河北省,2016-01-15,79.64,120.84,47.36,55.41,1.96,27.66,0.54,-1.57,266.46,46.38,95327.22,106,三级
四川省,2016-01-15,31.29,43.85,7.52,11.24,0.66,53.26,3.01,0.84,270.6,60.02,75199.77,45,一级
海南省,2016-01-15,23.36,36.67,4.37,10.01,0.56,60.18,-2.78,-0.33,293.77,92.34,99149.29,37,一级
安徽省,2016-01-15,78.74,104.95,24.33,42.57,1.13,35.48,1.81,1.54,277.09,46.06,100681.74,105,三级
广西壮族自治区,2016-01-15,22.5,33.83,15.73,11.71,1.23,30.29,-2.65,-2.37,282.66,87.97,97162.8,34,一级
湖南省,2016-01-15,45.21,62.97,19.56,18.42,1.14,32.79,-0.78,-0.11,278.57,81.4,97696.92,63,二级
黑龙江省,2016-01-15,31.94,41.61,10.49,15.38,0.63,40.22,-0.01,-2.29,247.37,75.45,98437.32,46,一级
天津市,2016-01-15,153.69,216.08,61.87,98.51,3.23,9.77,-2.26,-3.06,269.98,43.58,101819.84,204,五级
陕西省,2016-01-15,48.56,70.12,22.61,28.53,1.23,39.87,3.16,0.21,271.81,48.66,88701.3,67,二级
江西省,2016-01-15,46.27,64.86,17.56,17.48,0.96,37.77,-0.99,-1.52,279.2,76.46,99190.17,65,二级
湖北省,2016-01-15,76.31,104.1,17.74,24.85,1.15,38.81,0.6,1.94,277.76,56.88,96992.38,102,三级
北京市,2016-01-15,71.19,96.38,26.09,61.56,1.74,21.61,-0.31,-1.08,267.82,45.25,97807.85,96,二级
辽宁省,2016-01-15,71.44,99.62,52.27,39.68,1.48,27.23,-1.15,-2.42,262.39,65.36,99267.45,96,二级
广东省,2016-01-15,25.62,33.9,11.64,24.45,1.05,24.33,-3.43,-3.95,284.3,92.31,99309.5,37,一级
山西省,2016-01-15,48.62,76.22,71.1,33.0,1.81,32.54,4.25,0.69,267.39,47.51,88207.79,68,二级
香港特别行政区,2016-01-15,30.84,39.93,8.86,37.02,0.95,36.84,-6.18,-6.2,287.58,89.95,101121.69,47,一级
西藏自治区,2016-01-15,2.86,3.35,0.25,0.72,0.14,76.25,6.85,0.32,259.49,57.2,56678.75,39,一级
海外,2016-01-15,10.97,13.93,3.47,3.23,0.29,62.25,2.12,-4.53,262.02,72.74,74286.99,32,一级
重庆市,2016-01-15,62.47,85.76,24.59,20.0,1.0,34.7,-1.36,0.79,278.05,74.66,93286.6,85,二级
福建省,2016-01-15,41.23,54.41,13.84,21.35,0.89,33.22,-1.18,-1.66,281.22,87.42,96385.17,58,二级
甘肃省,2016-01-15,18.74,30.04,11.39,12.77,0.63,53.63,5.56,-0.34,266.17,51.0,78323.96,31,一级
青海省,2016-01-15,1.68,2.18,0.6,0.84,0.16,69.44,5.53,-0.24,258.94,53.84,61546.02,35,一级
贵州省,2016-01-15,29.41,44.96,20.06,12.91,1.0,41.11,-1.21,2.05,278.21,84.61,89104.7,45,一级
