province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-09-11,21.08,32.98,8.0,4.7,0.4,51.64,2.32,2.19,290.39,89.4,81548.04,33,一级
新疆维吾尔自治区,2018-09-11,44.58,48.22,1.49,1.54,0.18,68.69,0.35,-1.45,287.54,35.68,81798.61,62,二级
宁夏回族自治区,2018-09-11,26.09,45.12,11.45,13.69,0.42,67.96,0.1,3.34,290.94,52.32,84216.51,46,一级
上海市,2018-09-11,11.35,27.12,4.58,27.2,0.43,65.45,-5.02,-2.23,297.29,71.75,101500.63,34,一级
浙江省,2018-09-11,19.1,30.88,5.87,19.88,0.44,61.34,-4.06,-3.85,294.66,81.84,98043.23,31,一级
吉林省,2018-09-11,14.15,23.03,6.58,7.96,0.4,71.07,0.37,6.74,290.02,67.54,97397.22,36,一级
江苏省,2018-09-11,18.72,35.13,6.42,20.16,0.43,79.34,-3.1,-1.13,296.0,66.38,101500.05,40,一级
内蒙古自治区,2018-09-11,37.6,43.88,10.9,5.41,0.31,76.72,2.88,5.17,289.83,51.95,89868.99,54,二级
山东省,2018-09-11,24.59,54.38,9.83,23.28,0.51,95.69,-1.55,2.13,294.4,60.27,100715.29,53,二级
河南省,2018-09-11,27.56,55.93,10.74,19.34,0.56,100.6,-2.36,2.02,294.32,55.85,98830.46,53,二级
台湾省,2018-09-11,9.05,11.28,2.98,8.12,0.12,61.33,-4.45,0.4,297.01,77.31,92408.13,31,一级
河北省,2018-09-11,39.23,64.75,14.6,22.7,0.64,102.69,0.24,5.98,291.57,67.19,95491.98,58,二级
四川省,2018-09-11,20.58,28.09,6.89,6.37,0.36,68.51,-0.95,0.59,284.05,84.4,75835.43,35,一级
海南省,2018-09-11,21.52,33.87,7.57,4.8,0.38,89.92,-3.16,-1.67,298.92,84.5,98790.19,45,一级
安徽省,2018-09-11,24.1,43.02,7.12,16.83,0.47,86.29,-3.49,-1.37,295.03,66.66,100233.54,44,一级
广西壮族自治区,2018-09-11,39.83,54.72,10.91,8.78,0.64,85.49,-3.0,-2.04,297.14,67.74,96748.94,57,二级
湖南省,2018-09-11,35.07,52.64,10.8,10.73,0.69,95.68,-1.93,-3.35,294.13,69.61,97288.47,52,二级
黑龙江省,2018-09-11,16.96,25.44,7.99,6.13,0.37,69.9,-0.45,6.91,289.08,67.03,97998.22,35,一级
天津市,2018-09-11,33.16,61.14,14.02,29.51,0.83,114.28,-0.91,5.3,295.77,53.8,101511.98,62,二级
陕西省,2018-09-11,26.71,42.62,12.14,12.5,0.52,80.07,-0.2,3.83,290.55,64.6,88967.47,43,一级
江西省,2018-09-11,23.14,38.04,10.78,9.23,0.5,94.42,-2.47,-4.3,295.57,67.77,98549.97,48,一级
湖北省,2018-09-11,29.04,46.6,9.96,14.68,0.62,92.86,-1.64,-0.3,293.14,62.78,96757.81,47,一级
北京市,2018-09-11,41.71,66.62,8.87,29.17,0.69,89.99,-0.32,4.73,292.66,66.71,97752.52,59,二级
辽宁省,2018-09-11,18.29,31.22,8.74,12.32,0.54,75.73,-1.06,6.43,291.15,75.76,99343.73,38,一级
广东省,2018-09-11,29.42,43.02,8.45,14.24,0.58,83.16,-1.59,-4.92,298.3,66.01,98665.32,44,一级
山西省,2018-09-11,35.95,57.24,11.7,16.59,0.64,100.88,0.9,5.19,289.41,63.9,88736.72,54,二级
香港特别行政区,2018-09-11,31.02,47.04,8.37,35.52,0.64,76.99,-0.94,-6.72,299.92,62.11,100396.34,48,一级
西藏自治区,2018-09-11,14.52,15.39,1.37,0.62,0.16,89.1,2.64,-0.02,277.46,73.41,57759.66,45,一级
海外,2018-09-11,10.09,12.86,2.84,1.5,0.2,77.74,4.64,-2.71,279.76,71.57,74869.09,39,一级
重庆市,2018-09-11,32.32,43.65,14.06,14.84,0.5,60.18,-1.92,0.68,290.51,78.35,93312.62,47,一级
福建省,2018-09-11,15.66,22.87,5.85,8.79,0.38,70.11,-2.73,-5.58,295.26,78.58,95746.61,36,一级
甘肃省,2018-09-11,25.49,33.05,4.98,4.01,0.23,69.95,0.14,0.07,286.46,46.65,78937.21,37,一级
青海省,2018-09-11,22.04,22.48,0.47,0.74,0.12,78.51,0.2,-1.3,277.89,53.75,62777.14,40,一级
贵州省,2018-09-11,27.34,37.97,10.27,8.32,0.5,65.06,-2.81,0.14,289.58,91.88,89188.68,40,一级
