province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-16,24.99,36.52,7.18,8.71,0.67,60.77,4.02,2.82,282.12,59.16,81644.41,37,一级
新疆维吾尔自治区,2017-01-16,14.05,16.81,3.19,4.61,0.48,62.73,1.02,0.26,260.87,57.27,82311.64,32,一级
宁夏回族自治区,2017-01-16,24.1,47.66,24.33,19.0,0.65,50.98,3.96,-2.99,266.2,40.06,84742.41,48,一级
上海市,2017-01-16,19.12,30.11,11.09,35.66,0.56,47.06,-0.34,-5.03,278.61,75.06,102840.85,45,一级
浙江省,2017-01-16,27.46,43.94,9.91,28.66,0.54,47.17,-2.46,-3.5,277.34,76.56,99181.59,44,一级
吉林省,2017-01-16,60.19,71.37,20.4,25.11,1.02,43.7,0.82,-1.52,257.16,79.38,98278.98,82,二级
江苏省,2017-01-16,33.43,53.48,12.63,28.95,0.66,48.12,-1.54,-2.96,276.1,65.37,102860.02,52,二级
内蒙古自治区,2017-01-16,18.01,23.66,9.69,8.55,0.48,50.12,2.78,-0.56,258.85,64.27,90900.42,26,一级
山东省,2017-01-16,78.08,122.78,37.03,48.64,1.47,26.3,-0.55,1.73,272.88,54.47,101960.86,104,三级
河南省,2017-01-16,81.0,122.12,24.63,43.86,1.24,33.74,-1.15,0.81,274.1,58.36,99959.77,108,三级
台湾省,2017-01-16,7.47,11.38,3.99,14.0,0.22,59.99,-1.94,-3.59,286.31,82.29,93405.28,30,一级
河北省,2017-01-16,111.15,154.66,42.35,54.22,1.76,14.61,-0.36,0.16,266.61,68.6,96380.7,146,三级
四川省,2017-01-16,37.54,53.02,7.8,15.57,0.59,58.28,3.7,0.58,272.06,53.52,75572.07,54,二级
海南省,2017-01-16,18.29,33.98,8.6,9.99,0.64,47.01,-5.38,-4.22,291.9,90.3,99553.6,34,一级
安徽省,2017-01-16,45.67,65.47,12.83,34.74,0.69,41.43,-4.19,-1.15,275.79,68.18,101491.24,64,二级
广西壮族自治区,2017-01-16,51.36,62.41,13.22,13.74,0.91,40.07,-3.33,-2.47,282.13,78.93,97624.75,71,二级
湖南省,2017-01-16,78.0,110.9,17.85,24.46,1.06,39.08,-2.4,-2.55,278.21,70.17,98240.13,104,三级
黑龙江省,2017-01-16,28.51,34.26,6.7,13.49,0.62,48.55,2.22,-2.63,255.86,80.13,99248.31,41,一级
天津市,2017-01-16,78.44,105.37,38.2,65.24,2.11,6.57,-3.35,-0.03,270.47,69.6,102947.98,105,三级
陕西省,2017-01-16,81.54,109.28,23.03,36.01,1.35,33.85,1.29,-2.05,270.54,56.51,89524.59,109,三级
江西省,2017-01-16,55.37,78.19,16.86,23.09,0.89,47.82,-2.24,-3.3,279.09,76.84,99675.06,76,二级
湖北省,2017-01-16,66.83,92.54,14.86,30.38,0.99,39.8,-1.95,-0.88,275.5,61.02,97708.38,90,二级
北京市,2017-01-16,92.64,106.83,22.85,60.48,1.55,7.11,-1.52,-0.73,266.98,75.67,98912.03,123,三级
辽宁省,2017-01-16,71.2,99.69,54.02,44.28,1.49,29.09,-1.63,-2.94,261.77,61.86,100428.06,96,二级
广东省,2017-01-16,33.13,43.14,10.27,19.62,1.0,35.62,-3.34,-4.61,284.15,78.84,99745.07,48,一级
山西省,2017-01-16,123.37,166.06,102.17,52.23,2.13,26.08,3.01,0.17,268.3,60.15,89085.43,162,四级
香港特别行政区,2017-01-16,24.7,35.61,8.84,30.76,0.98,36.52,-4.42,-6.42,287.2,77.31,101564.7,39,一级
西藏自治区,2017-01-16,1.68,2.61,0.12,0.76,0.13,78.42,8.8,1.55,259.42,53.6,56837.66,40,一级
海外,2017-01-16,8.15,10.58,2.58,2.39,0.27,67.82,2.29,-1.49,262.11,63.08,74525.0,34,一级
重庆市,2017-01-16,70.21,95.0,20.41,24.69,0.87,36.09,-3.11,1.5,277.48,67.51,93840.93,95,二级
福建省,2017-01-16,28.22,38.31,11.31,14.48,0.58,54.77,-2.33,-2.68,281.53,80.21,96788.44,41,一级
甘肃省,2017-01-16,18.95,32.03,8.64,10.14,0.57,56.98,3.08,-1.57,262.51,50.66,79052.32,33,一级
青海省,2017-01-16,1.53,2.46,0.69,1.03,0.15,68.32,5.33,-0.34,257.58,49.87,61806.55,35,一级
贵州省,2017-01-16,45.24,64.14,14.99,14.23,0.89,39.68,-2.36,1.72,276.87,86.56,89547.32,63,二级
