province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-18,25.11,29.72,10.12,5.29,0.21,66.43,-1.64,-3.23,292.66,72.09,81082.48,36,一级
新疆维吾尔自治区,2013-08-18,11.17,11.52,1.42,0.94,0.13,71.43,-1.07,-1.47,290.37,46.35,81520.04,36,一级
宁夏回族自治区,2013-08-18,30.5,38.66,12.36,6.93,0.26,66.63,-4.87,4.07,296.65,40.21,84036.66,44,一级
上海市,2013-08-18,26.53,37.86,6.45,14.27,0.51,39.04,-3.48,-1.68,300.67,83.58,100311.96,38,一级
浙江省,2013-08-18,36.87,52.97,11.58,18.89,0.53,65.77,-1.68,-1.73,300.14,70.69,96992.0,53,二级
吉林省,2013-08-18,19.09,23.21,6.72,6.06,0.29,58.85,4.11,-1.73,293.39,79.36,95920.27,30,一级
江苏省,2013-08-18,46.86,78.8,30.41,23.3,0.79,80.54,-2.66,0.17,301.87,72.26,100240.66,65,二级
内蒙古自治区,2013-08-18,10.42,12.75,3.35,2.8,0.19,58.75,-0.19,-2.6,292.29,53.94,89862.89,30,一级
山东省,2013-08-18,43.98,74.83,37.7,27.4,0.74,86.54,-0.35,-4.61,301.01,62.38,99539.16,63,二级
河南省,2013-08-18,50.44,74.72,29.99,27.05,0.96,70.86,-3.08,-4.26,302.63,48.54,97814.64,70,二级
台湾省,2013-08-18,27.42,31.09,8.77,21.66,0.16,64.43,1.41,-1.07,296.98,80.8,92009.5,40,一级
河北省,2013-08-18,14.32,38.31,11.87,18.11,0.56,67.04,0.09,-5.62,297.26,43.5,94916.91,39,一级
四川省,2013-08-18,21.62,26.79,5.65,5.07,0.2,81.33,-1.39,0.21,290.06,62.21,75521.79,41,一级
海南省,2013-08-18,5.94,10.07,2.58,4.38,0.16,39.78,7.17,4.05,301.2,75.51,97777.89,20,一级
安徽省,2013-08-18,42.97,70.92,17.73,20.31,0.53,90.86,-2.34,-1.35,303.27,61.44,98994.9,61,二级
广西壮族自治区,2013-08-18,28.03,32.5,10.94,6.86,0.32,64.88,-1.82,-3.51,298.75,81.85,95480.94,41,一级
湖南省,2013-08-18,23.37,28.34,12.24,9.23,0.28,64.76,-5.35,-1.59,300.01,73.56,96127.65,34,一级
黑龙江省,2013-08-18,11.78,13.1,2.71,3.42,0.24,52.51,3.14,-3.45,290.71,82.81,96659.29,27,一级
天津市,2013-08-18,16.97,48.23,10.41,25.36,0.8,64.65,0.3,-5.18,301.29,38.35,100630.31,49,一级
陕西省,2013-08-18,39.67,55.59,15.66,11.26,0.37,81.09,-3.41,-0.16,298.33,42.85,88546.93,56,二级
江西省,2013-08-18,28.02,34.47,8.55,8.61,0.26,59.88,-2.19,-0.24,300.79,73.78,97521.84,41,一级
湖北省,2013-08-18,40.0,49.6,20.66,11.77,0.33,95.65,-2.7,-1.74,301.77,62.4,95712.15,57,二级
北京市,2013-08-18,7.98,19.05,4.06,14.66,0.34,67.57,0.59,-5.33,299.24,38.53,97123.28,34,一级
辽宁省,2013-08-18,16.12,21.19,7.44,6.94,0.33,55.94,2.6,-4.58,296.57,62.85,98029.47,28,一级
广东省,2013-08-18,17.78,23.24,7.12,12.92,0.4,48.33,-3.33,2.76,299.71,86.21,97620.64,26,一级
山西省,2013-08-18,26.36,44.56,22.08,17.48,0.79,72.21,-3.0,-2.16,296.2,37.6,88423.6,45,一级
香港特别行政区,2013-08-18,6.1,11.71,2.09,19.72,0.36,40.84,-1.44,6.1,300.97,88.07,99428.22,25,一级
西藏自治区,2013-08-18,11.86,12.62,0.81,0.56,0.14,89.25,0.85,1.86,280.43,69.12,57664.74,45,一级
海外,2013-08-18,9.61,10.29,2.19,1.11,0.14,77.57,2.72,-1.39,282.89,66.7,74449.2,39,一级
重庆市,2013-08-18,33.25,43.08,16.78,10.75,0.34,92.77,-3.9,-0.88,300.35,61.73,92385.99,48,一级
福建省,2013-08-18,23.82,33.57,8.22,13.26,0.35,59.99,-1.73,-0.29,298.69,77.53,95023.7,35,一级
甘肃省,2013-08-18,18.48,23.36,4.28,2.37,0.15,73.42,-3.01,2.07,291.9,50.89,78652.07,37,一级
青海省,2013-08-18,11.67,12.43,1.13,0.73,0.12,85.93,-0.28,2.5,285.1,54.4,62591.34,43,一级
贵州省,2013-08-18,31.7,36.58,14.4,7.02,0.28,69.33,-3.32,-6.48,295.0,83.06,88337.6,46,一级
