province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-26,18.62,27.47,4.89,4.91,0.36,67.25,3.1,-0.04,292.24,73.41,81341.2,34,一级
新疆维吾尔自治区,2018-05-26,47.54,55.55,0.83,1.36,0.15,91.93,-1.22,0.36,284.55,27.45,82210.03,66,二级
宁夏回族自治区,2018-05-26,60.73,166.38,4.62,6.41,0.2,92.15,5.51,-6.88,284.87,41.37,84810.65,109,三级
上海市,2018-05-26,28.34,37.21,6.44,25.53,0.64,63.11,-2.64,-3.57,294.31,92.12,100614.64,41,一级
浙江省,2018-05-26,30.39,45.77,6.82,18.9,0.64,67.48,2.64,0.64,298.18,80.51,97310.61,46,一级
吉林省,2018-05-26,21.3,32.06,5.51,8.82,0.35,81.79,-1.43,0.66,290.08,52.24,96315.29,41,一级
江苏省,2018-05-26,27.4,40.44,5.74,15.14,0.5,74.24,-3.48,-2.43,293.33,86.01,100636.08,41,一级
内蒙古自治区,2018-05-26,57.5,67.92,2.49,2.53,0.18,73.66,2.91,-1.67,288.19,38.95,90005.93,79,二级
山东省,2018-05-26,45.13,88.36,10.86,25.48,0.79,112.86,-0.96,3.05,294.88,63.27,99793.69,70,二级
河南省,2018-05-26,59.7,125.17,10.06,21.03,0.81,79.79,0.65,-2.22,296.16,65.79,98075.66,88,二级
台湾省,2018-05-26,13.32,15.71,4.38,15.92,0.12,59.63,2.34,1.49,297.65,66.05,92648.59,30,一级
河北省,2018-05-26,83.72,130.48,12.67,22.44,0.73,99.48,3.23,0.39,295.41,45.35,94691.66,111,三级
四川省,2018-05-26,27.91,38.3,4.53,5.77,0.28,73.71,-1.99,-3.85,282.96,76.93,75785.92,40,一级
海南省,2018-05-26,6.7,9.3,1.24,3.73,0.23,46.59,0.93,5.08,301.49,74.36,98628.11,24,一级
安徽省,2018-05-26,34.45,48.59,8.26,16.54,0.7,71.78,-1.66,-2.14,295.07,86.3,99387.33,50,一级
广西壮族自治区,2018-05-26,17.47,27.96,6.4,6.61,0.54,70.12,1.51,4.92,300.8,72.43,96231.56,36,一级
湖南省,2018-05-26,19.7,32.96,7.2,8.9,0.72,64.03,1.14,0.82,298.93,76.73,96577.57,33,一级
黑龙江省,2018-05-26,10.65,14.34,2.17,3.94,0.22,63.16,-2.62,-0.76,285.68,62.82,97466.43,32,一级
天津市,2018-05-26,75.9,122.64,9.36,31.13,0.96,120.57,1.16,2.6,298.37,51.46,100472.74,102,三级
陕西省,2018-05-26,68.07,110.16,5.14,8.77,0.32,71.14,3.49,-7.4,289.04,50.76,89021.64,92,二级
江西省,2018-05-26,22.48,31.65,9.97,9.0,0.6,81.52,3.0,2.64,301.24,68.88,97908.34,41,一级
湖北省,2018-05-26,34.06,60.77,7.96,9.61,0.69,67.51,0.1,-4.08,296.0,74.9,96059.82,56,二级
北京市,2018-05-26,94.92,134.28,6.78,22.8,0.66,90.95,1.53,-0.89,296.53,45.59,96852.9,125,三级
辽宁省,2018-05-26,50.46,83.77,15.46,18.92,0.83,133.82,0.87,3.46,292.79,59.9,98143.62,79,二级
广东省,2018-05-26,15.9,24.46,5.02,11.19,0.43,63.64,1.8,4.84,300.98,77.39,98437.72,32,一级
山西省,2018-05-26,83.22,150.82,10.16,22.02,0.52,71.34,5.27,-4.5,291.86,35.11,88431.55,111,三级
香港特别行政区,2018-05-26,9.23,13.03,3.12,13.26,0.16,41.92,1.63,5.69,300.73,87.64,100320.17,21,一级
西藏自治区,2018-05-26,12.1,12.97,0.73,0.51,0.14,99.86,1.51,0.43,274.65,49.0,57601.74,50,一级
海外,2018-05-26,23.43,25.4,1.21,1.01,0.15,88.2,2.58,3.33,278.82,60.08,74797.61,45,一级
重庆市,2018-05-26,42.49,63.18,12.88,15.86,0.67,49.81,-0.56,-4.02,292.46,80.63,92860.69,60,二级
福建省,2018-05-26,21.81,33.73,6.52,11.11,0.47,77.79,3.52,3.07,299.31,74.91,95493.68,39,一级
甘肃省,2018-05-26,35.6,76.14,1.65,2.45,0.16,94.38,3.22,-3.9,281.6,39.92,79438.51,64,二级
青海省,2018-05-26,34.11,34.91,0.31,0.45,0.12,105.13,-0.76,-1.82,272.09,46.3,62921.03,55,二级
贵州省,2018-05-26,29.12,43.17,8.51,8.8,0.47,69.14,2.22,-3.38,293.04,82.02,88767.25,44,一级
