province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-12-16,27.72,33.37,17.02,5.83,0.56,66.6,-5.21,-4.55,273.79,67.23,81740.22,40,一级
新疆维吾尔自治区,2013-12-16,6.42,6.93,2.05,1.87,0.22,56.92,1.6,1.21,269.65,43.94,81803.06,29,一级
宁夏回族自治区,2013-12-16,45.28,62.51,45.37,25.36,0.98,37.61,2.79,-0.5,269.76,52.55,84700.9,63,二级
上海市,2013-12-16,22.49,24.13,15.72,33.15,0.68,43.4,-3.46,-6.83,282.15,78.8,102589.11,42,一级
浙江省,2013-12-16,30.62,33.32,13.33,29.67,0.89,40.39,-3.88,-7.45,280.28,92.18,98806.03,44,一级
吉林省,2013-12-16,66.76,76.65,17.87,23.75,0.86,35.22,1.38,-1.47,259.36,79.3,98321.4,90,二级
江苏省,2013-12-16,73.83,93.2,25.55,34.96,1.11,32.73,-3.45,-3.65,279.7,69.91,102712.99,99,二级
内蒙古自治区,2013-12-16,10.63,15.49,10.39,5.87,0.39,47.5,0.42,-2.2,259.97,71.64,91085.42,24,一级
山东省,2013-12-16,147.44,220.07,110.09,75.85,2.53,13.47,-0.98,-0.09,275.07,50.05,101947.31,197,四级
河南省,2013-12-16,228.37,312.15,68.97,66.75,2.78,14.34,-1.1,-1.12,276.08,49.8,99970.8,279,五级
台湾省,2013-12-16,9.82,15.49,4.43,16.72,0.2,52.96,-1.6,1.45,292.75,83.32,92829.27,27,一级
河北省,2013-12-16,149.13,214.63,89.97,71.05,2.71,19.96,-0.09,-1.98,268.56,41.59,96516.85,199,四级
四川省,2013-12-16,21.17,29.28,8.69,9.84,0.46,65.11,0.95,-2.82,267.33,44.66,75900.08,33,一级
海南省,2013-12-16,15.43,27.15,11.95,10.24,0.84,32.83,-0.64,-8.21,286.82,92.41,99303.08,28,一级
安徽省,2013-12-16,76.67,76.47,24.68,31.13,0.91,25.3,-4.19,-3.15,278.59,77.04,101355.64,103,三级
广西壮族自治区,2013-12-16,32.21,38.54,23.33,13.17,0.78,50.83,-1.93,-9.68,279.0,86.72,97553.19,47,一级
湖南省,2013-12-16,86.12,91.76,38.35,27.12,1.12,32.61,-1.03,-6.49,277.89,79.61,98182.15,114,三级
黑龙江省,2013-12-16,39.66,43.35,8.05,11.96,0.56,41.25,2.95,-2.07,256.75,79.83,99265.45,56,二级
天津市,2013-12-16,177.72,255.34,143.3,104.31,4.85,4.69,-1.77,-1.89,272.03,35.12,103007.57,228,五级
陕西省,2013-12-16,49.89,66.8,34.27,26.02,1.34,34.42,1.2,0.38,273.46,47.11,89574.93,69,二级
江西省,2013-12-16,61.49,54.53,22.87,24.14,0.77,29.0,-2.91,-7.46,280.47,93.4,99319.29,84,二级
湖北省,2013-12-16,108.05,144.73,46.33,34.78,1.34,28.08,-1.64,-3.24,277.87,57.21,97726.28,142,三级
北京市,2013-12-16,98.83,114.83,52.03,64.06,2.26,14.13,-0.58,-1.84,269.97,33.46,99002.6,130,三级
辽宁省,2013-12-16,57.76,87.01,53.0,35.32,1.3,22.97,-1.06,-3.19,265.12,59.8,100463.46,79,二级
广东省,2013-12-16,11.07,15.82,14.3,23.36,1.38,34.92,-1.36,-10.39,283.02,91.33,99222.79,35,一级
山西省,2013-12-16,67.13,91.56,52.82,34.02,1.63,22.38,1.4,0.33,270.17,48.86,89228.1,91,二级
香港特别行政区,2013-12-16,11.61,17.84,5.98,33.72,1.38,28.54,-1.6,-13.34,285.94,89.36,100889.26,43,一级
西藏自治区,2013-12-16,0.36,0.53,0.06,0.45,0.12,69.87,4.05,-4.99,261.31,43.09,57394.91,35,一级
海外,2013-12-16,9.94,11.22,4.99,3.01,0.26,63.18,4.38,-1.52,268.02,69.29,74540.5,32,一级
重庆市,2013-12-16,55.83,67.1,35.05,14.99,0.68,39.3,-0.62,-0.42,277.63,63.36,94138.42,77,二级
福建省,2013-12-16,20.17,24.32,12.03,16.81,0.49,48.53,-3.72,-6.68,283.08,92.3,96191.52,29,一级
甘肃省,2013-12-16,17.65,24.8,5.56,6.07,0.65,57.57,2.56,0.76,268.82,30.7,79029.58,29,一级
青海省,2013-12-16,0.67,0.93,0.54,0.62,0.14,65.05,5.13,-1.01,256.19,44.89,62286.58,33,一级
贵州省,2013-12-16,47.18,55.83,30.15,11.68,0.58,41.77,-1.17,-6.43,274.12,84.35,89804.96,66,二级
