province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-24,19.33,23.34,6.65,4.5,0.29,55.68,0.25,-0.5,291.07,85.14,81432.76,28,一级
新疆维吾尔自治区,2014-08-24,9.45,10.89,1.38,1.29,0.17,90.13,-1.21,-0.42,293.61,25.51,81569.78,46,一级
宁夏回族自治区,2014-08-24,20.07,27.94,7.16,11.4,0.29,70.94,-0.98,-0.95,291.83,40.23,84302.43,36,一级
上海市,2014-08-24,55.9,73.75,18.76,32.4,0.81,97.63,0.36,5.31,300.8,83.49,100567.91,77,二级
浙江省,2014-08-24,35.61,52.19,12.29,16.74,0.61,60.34,2.35,4.29,299.88,80.26,97435.69,52,二级
吉林省,2014-08-24,59.09,80.04,16.98,9.6,0.59,90.2,-0.63,2.15,293.93,80.55,96355.01,81,二级
江苏省,2014-08-24,43.29,60.63,17.15,22.12,0.88,63.99,-0.77,0.06,297.95,90.16,100451.79,61,二级
内蒙古自治区,2014-08-24,16.11,18.46,4.4,3.02,0.22,66.1,-0.35,-1.7,290.9,53.32,89945.05,34,一级
山东省,2014-08-24,53.57,80.57,24.95,22.76,1.12,82.67,0.7,1.91,297.29,78.13,99633.82,74,二级
河南省,2014-08-24,48.94,74.24,24.28,19.71,0.77,72.13,0.91,-1.47,297.76,66.39,97962.95,68,二级
台湾省,2014-08-24,16.43,19.16,7.14,20.27,0.14,57.38,0.05,0.14,296.55,82.17,92735.02,29,一级
河北省,2014-08-24,23.94,37.47,9.15,13.3,0.53,70.94,0.89,-3.92,294.86,57.19,94753.85,38,一级
四川省,2014-08-24,28.48,36.25,6.72,6.08,0.36,81.45,-0.86,1.02,286.37,73.18,75736.27,41,一级
海南省,2014-08-24,6.13,8.88,1.35,5.07,0.24,37.38,-0.91,3.65,300.26,82.82,98623.42,19,一级
安徽省,2014-08-24,44.26,57.63,17.9,15.4,0.79,54.96,1.49,-0.04,297.55,87.23,99305.74,62,二级
广西壮族自治区,2014-08-24,24.33,35.24,7.13,8.14,0.42,56.32,-0.59,2.21,298.87,84.51,96414.13,36,一级
湖南省,2014-08-24,34.93,46.49,16.39,7.97,0.7,61.0,1.73,0.62,297.97,80.33,96747.63,50,一级
黑龙江省,2014-08-24,25.42,29.71,4.3,4.07,0.25,66.9,-3.17,0.32,293.55,76.18,97402.64,37,一级
天津市,2014-08-24,30.94,50.16,8.41,21.93,0.93,80.39,1.7,-3.48,297.98,64.48,100470.26,51,二级
陕西省,2014-08-24,20.16,31.79,7.98,10.33,0.42,69.96,0.51,-3.12,293.88,44.45,88723.77,35,一级
江西省,2014-08-24,33.16,47.62,14.57,8.94,0.43,69.92,2.67,2.55,300.02,78.73,98044.24,48,一级
湖北省,2014-08-24,35.28,52.5,16.62,7.7,0.6,78.02,1.43,-1.79,297.11,71.6,96054.69,52,二级
北京市,2014-08-24,13.43,22.92,3.73,13.36,0.34,71.36,1.3,-5.59,295.71,52.93,96972.13,36,一级
辽宁省,2014-08-24,44.97,59.4,13.58,12.83,0.9,82.55,-0.32,2.98,295.4,83.6,98170.87,63,二级
广东省,2014-08-24,18.8,26.51,7.67,11.64,0.52,49.81,-0.0,3.07,300.05,79.9,98532.67,27,一级
山西省,2014-08-24,15.06,26.29,12.46,10.86,0.54,59.89,0.76,-4.57,292.57,43.6,88348.69,30,一级
香港特别行政区,2014-08-24,5.26,8.83,2.45,17.68,0.24,34.28,-1.84,2.92,300.77,77.16,100372.14,23,一级
西藏自治区,2014-08-24,8.48,8.95,0.91,0.65,0.14,93.5,-0.07,0.55,277.48,65.63,57746.68,47,一级
海外,2014-08-24,8.41,9.25,1.51,0.97,0.17,89.01,1.23,0.07,284.87,61.94,74834.99,45,一级
重庆市,2014-08-24,51.72,66.89,17.18,14.56,0.55,71.2,0.28,-0.78,294.71,76.7,92863.53,71,二级
福建省,2014-08-24,27.81,40.38,10.37,10.69,0.33,65.24,1.93,3.21,298.83,78.49,95623.78,41,一级
甘肃省,2014-08-24,13.43,17.06,3.69,3.59,0.22,82.14,-0.46,-0.25,289.67,41.1,78906.52,42,一级
青海省,2014-08-24,8.11,8.51,0.66,0.71,0.11,107.7,-0.5,-0.9,279.6,40.05,62805.0,57,二级
贵州省,2014-08-24,46.54,55.81,12.9,9.07,0.48,71.47,0.11,-2.33,292.55,87.03,88915.91,65,二级
