province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-01,29.61,41.31,9.92,8.98,0.56,68.26,1.46,0.66,284.69,73.48,81916.2,43,一级
新疆维吾尔自治区,2017-11-01,20.87,29.93,1.76,3.76,0.27,61.86,1.8,-0.24,280.62,34.79,82178.54,31,一级
宁夏回族自治区,2017-11-01,36.61,84.13,19.39,31.81,0.69,47.78,4.09,0.98,283.39,31.46,84557.9,68,二级
上海市,2017-11-01,22.59,39.84,8.51,46.43,0.56,55.79,-1.57,1.38,289.04,73.88,102165.47,59,二级
浙江省,2017-11-01,28.99,46.3,8.47,33.26,0.55,60.22,-1.89,-0.14,288.02,73.76,98674.98,47,一级
吉林省,2017-11-01,41.69,56.75,11.18,18.21,0.63,48.02,6.88,0.52,278.42,48.92,96997.49,59,二级
江苏省,2017-11-01,63.53,103.61,16.14,59.4,0.86,61.61,-0.63,2.55,288.4,60.48,102012.79,86,二级
内蒙古自治区,2017-11-01,18.47,25.68,5.59,7.44,0.28,51.71,4.71,-0.9,275.96,45.7,90237.51,27,一级
山东省,2017-11-01,78.33,140.74,28.19,61.63,1.15,46.43,1.68,3.42,286.77,48.19,100971.59,105,三级
河南省,2017-11-01,69.09,118.15,19.25,52.29,1.14,39.05,1.76,1.32,288.28,56.49,99164.59,93,二级
台湾省,2017-11-01,7.73,11.36,4.18,13.87,0.19,79.86,-2.59,-2.43,292.04,74.18,93172.08,40,一级
河北省,2017-11-01,62.47,99.02,13.54,49.65,0.99,31.78,1.35,-1.07,283.21,39.06,95702.56,85,二级
四川省,2017-11-01,22.7,33.4,6.85,10.69,0.47,62.7,1.35,-1.42,277.54,72.69,76018.31,34,一级
海南省,2017-11-01,24.0,33.46,7.86,4.04,0.4,112.26,-4.79,-4.93,295.59,73.85,99386.39,61,二级
安徽省,2017-11-01,62.1,102.35,14.04,53.49,0.84,65.48,-0.28,1.75,288.36,49.56,100725.71,84,二级
广西壮族自治区,2017-11-01,59.16,85.65,13.89,20.56,0.8,82.41,-1.71,-2.17,291.31,44.16,97388.08,81,二级
湖南省,2017-11-01,53.23,86.51,17.46,28.31,0.83,71.66,-0.78,-0.6,288.91,39.9,97823.32,73,二级
黑龙江省,2017-11-01,69.08,80.34,6.49,16.01,0.65,42.91,5.48,-0.79,273.12,56.75,97492.09,93,二级
天津市,2017-11-01,79.9,129.5,14.02,78.88,1.37,17.89,-0.39,-0.27,285.79,40.16,101840.22,107,三级
陕西省,2017-11-01,41.62,60.21,13.72,21.37,0.87,36.83,1.44,1.06,284.05,65.9,89268.64,59,二级
江西省,2017-11-01,49.64,73.63,16.4,26.03,0.72,73.22,-1.29,-1.35,288.55,51.82,99216.33,69,二级
湖北省,2017-11-01,53.58,82.15,14.06,32.95,0.8,60.81,0.21,0.8,287.81,51.48,97193.68,74,二级
北京市,2017-11-01,48.75,73.08,4.13,53.68,0.69,26.17,0.81,-1.19,285.04,29.76,98040.86,68,二级
辽宁省,2017-11-01,41.53,65.61,16.75,33.59,0.86,43.89,3.1,-0.99,282.7,40.46,99235.79,59,二级
广东省,2017-11-01,50.18,70.94,11.87,31.6,0.78,87.63,-3.05,-3.76,291.97,53.81,99418.09,69,二级
山西省,2017-11-01,67.44,105.25,28.97,41.14,1.7,29.97,1.73,1.16,282.75,52.04,88907.0,91,二级
香港特别行政区,2017-11-01,31.54,50.96,8.7,28.05,0.59,104.26,-4.36,-4.73,294.2,62.58,101212.76,54,二级
西藏自治区,2017-11-01,2.32,2.59,0.25,0.75,0.13,90.06,-0.34,-1.43,267.67,46.87,57759.63,46,一级
海外,2017-11-01,10.05,13.26,3.39,3.06,0.22,74.2,1.9,-2.34,274.73,67.94,74967.51,38,一级
重庆市,2017-11-01,51.56,71.22,17.95,21.65,0.66,43.98,-0.01,0.68,287.59,56.63,93687.82,71,二级
福建省,2017-11-01,18.78,29.52,7.7,15.74,0.42,70.22,-2.35,-2.44,288.91,74.22,96486.74,36,一级
甘肃省,2017-11-01,20.48,35.69,4.63,9.26,0.38,59.8,4.98,-0.94,279.39,35.62,79211.03,36,一级
青海省,2017-11-01,1.79,2.41,0.38,0.86,0.14,82.44,3.69,-1.51,268.15,44.77,62817.14,42,一级
贵州省,2017-11-01,47.48,74.99,14.47,15.19,0.61,63.27,-0.03,0.71,286.27,59.27,89599.25,66,二级
