province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-07,38.16,49.09,7.61,6.62,0.56,85.81,5.64,2.72,285.88,51.29,81490.51,54,二级
新疆维吾尔自治区,2014-03-07,6.67,8.95,1.69,1.87,0.18,71.62,1.24,0.7,269.22,35.3,81655.94,36,一级
宁夏回族自治区,2014-03-07,74.25,98.89,55.68,25.57,0.96,33.6,-1.76,1.03,271.66,68.97,84305.81,100,二级
上海市,2014-03-07,26.23,42.73,16.71,33.83,0.6,63.07,-6.25,-3.37,279.95,58.73,102995.56,43,一级
浙江省,2014-03-07,25.75,34.03,10.98,25.49,0.58,50.62,-6.05,-2.16,278.66,80.89,99244.06,37,一级
吉林省,2014-03-07,17.97,26.99,10.35,9.21,0.44,54.75,5.95,-1.1,260.91,56.73,97753.5,28,一级
江苏省,2014-03-07,59.32,89.67,24.92,32.78,0.92,54.99,-4.99,0.34,278.59,55.81,102922.27,81,二级
内蒙古自治区,2014-03-07,9.89,15.1,10.34,5.51,0.32,58.44,2.01,-0.99,262.32,46.76,90678.61,30,一级
山东省,2014-03-07,85.34,141.71,66.13,51.24,1.35,40.66,-1.02,2.6,276.81,51.6,101952.54,113,三级
河南省,2014-03-07,72.94,104.04,30.09,34.61,1.18,42.53,-4.56,1.37,277.18,64.76,99859.84,98,二级
台湾省,2014-03-07,17.49,23.3,5.11,15.5,0.23,61.13,-1.61,-3.31,287.77,85.66,93457.36,31,一级
河北省,2014-03-07,62.23,102.29,50.96,38.63,1.2,41.26,0.7,0.19,271.49,39.59,96412.18,85,二级
四川省,2014-03-07,26.36,33.27,8.95,8.08,0.44,66.42,4.21,1.33,274.32,59.2,75335.11,38,一级
海南省,2014-03-07,22.49,30.94,1.73,3.84,0.37,68.45,-3.55,3.29,294.98,86.07,99393.59,35,一级
安徽省,2014-03-07,47.77,65.58,19.5,26.67,0.67,41.69,-6.85,0.98,278.53,64.15,101428.81,66,二级
广西壮族自治区,2014-03-07,40.74,48.11,13.36,13.21,0.85,40.17,-3.86,-1.62,285.21,91.2,97310.69,58,二级
湖南省,2014-03-07,50.39,63.3,18.57,13.86,0.77,40.86,-3.55,-1.73,279.65,87.0,97989.39,70,二级
黑龙江省,2014-03-07,12.25,17.08,6.03,6.35,0.34,59.79,5.94,-2.53,254.36,71.45,98388.05,30,一级
天津市,2014-03-07,59.46,94.31,71.43,56.36,1.63,29.12,-0.26,1.71,275.1,38.82,102882.44,81,二级
陕西省,2014-03-07,90.04,108.18,31.42,24.41,1.79,36.66,-3.86,2.54,273.17,83.35,89233.93,119,三级
江西省,2014-03-07,24.85,31.84,9.35,9.7,0.41,44.72,-3.66,-1.76,280.28,87.93,99521.28,36,一级
湖北省,2014-03-07,55.3,70.66,22.94,16.63,0.78,47.82,-4.82,0.81,278.42,74.51,97473.23,76,二级
北京市,2014-03-07,35.14,52.41,20.07,34.96,0.82,43.22,0.71,-0.6,273.06,23.55,98869.14,52,二级
辽宁省,2014-03-07,27.59,46.13,28.22,18.65,0.95,49.79,3.08,-2.45,267.83,40.24,100220.61,47,一级
广东省,2014-03-07,22.9,30.74,10.41,22.27,1.03,33.69,-5.02,-2.1,287.44,89.2,99532.88,33,一级
山西省,2014-03-07,61.86,94.83,37.21,28.54,1.5,36.81,-0.88,2.83,270.57,66.23,89137.59,84,二级
香港特别行政区,2014-03-07,18.18,27.98,3.68,14.78,0.36,72.01,-9.74,0.7,292.76,89.73,101338.92,37,一级
西藏自治区,2014-03-07,3.91,4.38,0.4,0.46,0.14,89.59,5.6,-0.67,259.24,54.4,56932.71,45,一级
海外,2014-03-07,10.02,12.14,1.97,2.35,0.23,76.5,4.06,-1.41,265.36,61.47,74318.37,39,一级
重庆市,2014-03-07,49.31,61.97,22.61,10.99,0.65,51.73,-6.42,3.52,280.13,70.47,93429.7,68,二级
福建省,2014-03-07,17.01,21.05,7.24,13.68,0.57,59.14,-4.44,-2.16,282.04,88.14,96780.57,30,一级
甘肃省,2014-03-07,30.95,41.81,11.57,7.16,0.52,58.98,1.34,0.55,269.07,55.66,78655.05,45,一级
青海省,2014-03-07,3.95,4.72,0.96,0.73,0.15,82.68,5.76,-2.11,260.61,51.95,61807.32,42,一级
贵州省,2014-03-07,44.92,56.43,20.4,12.49,0.67,45.32,-2.89,3.27,279.98,88.42,89268.1,63,二级
