province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-04,33.77,44.64,7.35,5.72,0.7,86.39,5.68,0.26,286.48,46.14,81633.52,49,一级
新疆维吾尔自治区,2014-03-04,10.53,12.33,2.0,1.8,0.3,70.88,0.28,0.13,266.18,42.95,82075.19,36,一级
宁夏回族自治区,2014-03-04,12.48,22.98,29.98,10.98,0.34,54.43,0.36,-1.27,270.12,35.25,84647.78,30,一级
上海市,2014-03-04,19.35,29.96,12.2,38.83,0.61,57.54,-4.56,-1.43,282.82,87.44,102038.58,49,一级
浙江省,2014-03-04,38.75,48.63,13.01,27.67,0.63,44.98,0.56,-1.32,282.13,88.19,98515.33,55,二级
吉林省,2014-03-04,34.29,45.09,13.74,12.44,0.64,58.32,-0.51,-2.93,263.48,71.17,97662.26,49,一级
江苏省,2014-03-04,42.57,64.42,17.22,26.98,0.87,58.38,-2.5,-0.96,281.38,80.8,102059.12,60,二级
内蒙古自治区,2014-03-04,5.97,8.23,5.7,2.58,0.26,60.54,1.98,-2.8,259.94,53.78,90780.56,31,一级
山东省,2014-03-04,68.21,110.12,45.23,37.0,1.23,55.12,0.91,-1.22,279.06,58.52,101297.91,92,二级
河南省,2014-03-04,109.47,157.27,40.91,35.62,1.51,46.39,-1.11,-3.94,281.0,58.01,99442.89,144,三级
台湾省,2014-03-04,25.81,30.89,7.09,18.48,0.25,64.09,1.67,-1.66,288.28,85.59,93182.85,37,一级
河北省,2014-03-04,67.41,100.55,29.15,27.38,1.21,49.05,1.25,-6.22,271.32,47.13,96100.09,91,二级
四川省,2014-03-04,23.79,31.1,8.21,6.96,0.42,69.92,3.43,-0.62,274.86,50.19,75657.49,35,一级
海南省,2014-03-04,18.84,25.2,2.11,4.93,0.3,44.71,-1.33,1.31,294.02,89.74,99368.38,27,一级
安徽省,2014-03-04,50.21,75.07,16.29,18.75,0.69,53.43,-0.99,-1.77,282.39,73.71,100755.77,70,二级
广西壮族自治区,2014-03-04,43.72,54.7,13.88,10.96,0.87,50.91,-1.21,-1.02,287.33,77.84,97231.99,61,二级
湖南省,2014-03-04,78.91,99.05,24.98,16.35,1.08,37.47,-1.22,-2.46,282.85,76.96,97819.29,105,三级
黑龙江省,2014-03-04,18.03,22.86,6.95,8.11,0.41,57.3,2.86,-1.48,252.68,73.64,98694.36,29,一级
天津市,2014-03-04,91.21,125.67,51.51,45.32,2.01,36.07,1.69,-6.16,276.9,45.46,102407.07,121,三级
陕西省,2014-03-04,40.4,63.7,21.69,16.5,1.19,47.66,-0.74,-3.12,275.18,43.37,89395.6,57,二级
江西省,2014-03-04,48.86,60.94,14.79,12.4,0.62,41.5,-0.22,-1.61,282.85,85.92,99187.08,68,二级
湖北省,2014-03-04,94.53,123.32,31.57,20.38,1.03,43.49,-0.71,-2.48,281.87,67.2,97241.83,125,三级
北京市,2014-03-04,40.49,52.61,20.63,24.49,0.84,54.58,2.9,-8.36,272.87,30.1,98568.89,57,二级
辽宁省,2014-03-04,47.38,61.85,26.4,18.31,1.32,56.97,-0.34,-5.76,270.16,69.87,99708.24,66,二级
广东省,2014-03-04,34.58,49.26,11.43,25.6,1.2,31.62,-1.92,-1.56,288.2,91.82,99353.41,50,一级
山西省,2014-03-04,33.91,56.87,25.2,16.72,1.3,50.42,1.5,-5.05,271.04,44.46,89049.12,54,二级
香港特别行政区,2014-03-04,36.38,50.72,5.56,35.62,0.63,64.2,-4.62,0.68,292.47,94.01,101145.32,52,二级
西藏自治区,2014-03-04,3.1,3.53,0.29,0.43,0.11,85.62,5.96,1.59,260.98,54.35,57104.33,43,一级
海外,2014-03-04,12.4,14.58,2.3,2.46,0.32,78.79,2.87,-0.09,264.32,63.7,74463.78,40,一级
重庆市,2014-03-04,65.1,81.54,26.99,10.67,0.75,52.65,-1.22,-1.12,282.57,56.27,93601.69,88,二级
福建省,2014-03-04,32.16,44.43,10.95,14.03,0.57,55.22,0.36,-1.02,284.06,88.77,96391.12,46,一级
甘肃省,2014-03-04,8.82,18.75,5.45,4.35,0.32,66.88,0.78,-0.57,267.77,34.51,78923.44,34,一级
青海省,2014-03-04,1.95,2.79,0.51,0.59,0.13,82.01,6.39,-0.45,261.92,38.99,61983.03,42,一级
贵州省,2014-03-04,64.96,82.33,29.58,11.83,0.72,55.6,-0.73,-1.83,282.53,64.2,89392.38,88,二级
