province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-01-17,48.77,56.46,16.01,6.79,0.64,61.35,-0.34,1.32,280.63,73.84,82054.38,68,二级
新疆维吾尔自治区,2013-01-17,7.37,7.91,2.57,1.92,0.21,61.25,1.94,1.08,263.27,56.72,82233.55,31,一级
宁夏回族自治区,2013-01-17,42.32,61.31,48.5,17.33,0.99,38.02,-1.82,5.27,268.39,44.94,85044.7,60,二级
上海市,2013-01-17,54.88,63.68,23.8,33.54,1.35,48.72,1.63,-9.0,275.29,68.21,103392.77,75,二级
浙江省,2013-01-17,117.81,147.36,36.68,42.21,1.39,39.56,-0.78,-6.74,274.8,70.91,99711.82,155,四级
吉林省,2013-01-17,80.84,100.01,20.37,24.97,0.82,41.83,3.44,0.2,250.21,71.18,98300.94,108,三级
江苏省,2013-01-17,66.13,96.43,33.01,31.78,1.38,50.21,0.44,-6.99,272.62,62.17,103531.77,89,二级
内蒙古自治区,2013-01-17,12.31,15.87,13.91,7.14,0.4,44.51,2.59,1.81,257.41,61.55,91144.03,23,一级
山东省,2013-01-17,117.97,163.69,74.64,55.72,1.99,25.98,0.94,-4.77,268.19,65.65,102720.81,155,四级
河南省,2013-01-17,159.05,197.27,63.81,46.04,2.9,18.36,-2.41,-2.6,271.86,61.38,100872.84,210,五级
台湾省,2013-01-17,45.17,53.12,8.96,15.05,0.43,51.79,-1.13,-6.01,283.77,78.25,93655.84,63,二级
河北省,2013-01-17,112.77,164.73,70.52,48.65,2.06,34.48,1.87,-1.47,264.42,52.36,97156.94,148,三级
四川省,2013-01-17,70.04,85.26,15.8,10.89,0.7,56.7,1.91,0.31,272.89,53.25,76189.62,94,二级
海南省,2013-01-17,34.61,46.61,9.34,7.0,0.41,83.41,-5.51,-4.56,291.42,80.09,99950.2,50,一级
安徽省,2013-01-17,136.44,163.37,35.35,36.98,1.75,28.5,-2.61,-5.32,273.44,61.78,102245.96,181,四级
广西壮族自治区,2013-01-17,101.36,117.84,29.25,11.91,1.18,41.86,-4.33,-6.1,283.4,74.56,98125.61,133,三级
湖南省,2013-01-17,182.19,189.49,42.74,29.52,1.56,34.09,-3.79,-5.79,278.64,63.55,98910.32,233,五级
黑龙江省,2013-01-17,43.08,50.25,8.56,10.33,0.52,39.4,4.63,-0.34,248.45,70.72,98967.3,61,二级
天津市,2013-01-17,81.46,115.61,68.39,58.4,2.2,22.31,1.09,-1.58,267.08,42.26,103786.61,109,三级
陕西省,2013-01-17,70.77,96.05,39.53,28.45,1.2,34.5,-2.66,0.56,270.08,50.87,90195.15,95,二级
江西省,2013-01-17,141.83,160.03,33.4,28.48,1.31,39.47,-3.3,-6.26,278.21,67.47,100268.63,189,四级
湖北省,2013-01-17,160.28,165.89,41.25,24.34,1.24,39.91,-3.35,-3.28,274.86,60.85,98499.25,211,五级
北京市,2013-01-17,43.72,60.08,31.88,43.3,1.16,36.21,2.21,-1.29,266.21,46.41,99626.38,61,二级
辽宁省,2013-01-17,85.96,107.82,44.86,28.08,0.98,29.33,0.95,-3.19,255.85,65.64,100767.1,114,三级
广东省,2013-01-17,82.43,101.87,22.2,26.0,1.18,50.83,-3.83,-7.01,285.34,69.27,100144.23,110,三级
山西省,2013-01-17,65.68,89.08,53.97,26.32,1.47,33.16,0.8,-0.87,266.08,53.02,89888.83,89,二级
香港特别行政区,2013-01-17,58.91,85.06,15.4,47.91,1.29,70.86,-4.62,-8.43,288.27,67.88,101933.26,80,二级
西藏自治区,2013-01-17,1.53,2.0,0.17,0.6,0.13,75.63,8.55,2.88,263.51,47.73,57296.29,38,一级
海外,2013-01-17,14.69,16.52,3.75,2.39,0.25,60.61,3.77,-1.21,260.5,74.81,74564.27,31,一级
重庆市,2013-01-17,126.46,158.63,40.03,21.81,1.25,34.09,-3.38,1.94,278.51,61.18,94586.31,167,四级
福建省,2013-01-17,95.2,102.18,23.59,24.41,1.03,44.39,-2.73,-5.13,279.82,72.0,97214.02,126,三级
甘肃省,2013-01-17,19.79,24.98,9.37,6.23,0.43,52.97,0.56,2.02,267.32,36.87,79243.64,29,一级
青海省,2013-01-17,1.91,2.56,1.1,0.84,0.15,66.4,5.79,0.83,262.32,30.67,62302.53,34,一级
贵州省,2013-01-17,114.48,129.15,44.61,14.94,1.18,43.03,-3.45,-2.52,276.7,78.37,90261.28,150,三级
