province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-16,19.93,26.85,8.09,5.55,0.35,71.21,-1.94,-1.15,290.21,79.54,81024.45,36,一级
新疆维吾尔自治区,2015-07-16,16.04,20.81,1.61,2.05,0.17,83.39,-1.66,-0.49,296.29,27.0,81385.13,42,一级
宁夏回族自治区,2015-07-16,20.91,42.39,9.37,13.57,0.46,78.76,2.05,-2.06,293.98,31.04,83744.82,43,一级
上海市,2015-07-16,25.53,35.79,6.24,15.18,0.35,58.18,-4.96,0.16,296.66,91.14,100271.59,37,一级
浙江省,2015-07-16,43.78,57.9,9.56,13.73,0.45,76.69,-3.06,1.32,297.21,85.16,96855.6,61,二级
吉林省,2015-07-16,9.75,15.5,3.58,7.09,0.27,70.31,-4.15,-1.02,291.85,62.63,96726.37,36,一级
江苏省,2015-07-16,31.8,51.64,11.38,14.89,0.54,52.3,-5.19,-0.85,296.78,87.32,100213.02,51,二级
内蒙古自治区,2015-07-16,17.93,23.63,6.28,3.77,0.26,79.17,-1.15,1.67,293.05,54.9,89846.61,40,一级
山东省,2015-07-16,58.99,95.13,14.87,20.99,1.03,70.52,-2.39,-0.63,296.93,73.58,99540.03,80,二级
河南省,2015-07-16,56.43,73.72,12.57,16.43,1.09,83.09,-3.62,-5.08,294.75,83.45,97697.86,77,二级
台湾省,2015-07-16,35.23,39.02,8.41,18.29,0.18,75.72,0.3,-0.43,296.35,85.4,91931.68,51,二级
河北省,2015-07-16,40.89,55.01,11.08,13.77,0.59,90.67,-2.72,-1.68,294.4,71.6,94795.78,58,二级
四川省,2015-07-16,18.09,26.92,5.57,7.76,0.35,84.6,0.23,-0.75,286.66,63.79,75325.63,43,一级
海南省,2015-07-16,5.54,10.1,1.54,4.53,0.25,51.44,5.04,4.08,301.55,75.98,98004.68,26,一级
安徽省,2015-07-16,45.68,59.84,12.89,18.55,0.69,48.68,-5.17,-1.51,298.16,81.06,98788.62,64,二级
广西壮族自治区,2015-07-16,31.49,43.62,12.9,7.08,0.7,66.03,1.04,-1.45,300.24,75.57,95701.63,45,一级
湖南省,2015-07-16,29.81,44.23,13.63,8.69,0.85,76.35,0.36,-2.37,297.54,82.19,96073.51,45,一级
黑龙江省,2015-07-16,10.78,14.16,1.94,5.21,0.28,64.42,0.26,0.7,292.65,54.28,97773.75,33,一级
天津市,2015-07-16,41.16,74.06,15.71,22.74,0.88,80.34,-5.64,-1.64,298.33,66.65,100548.65,63,二级
陕西省,2015-07-16,35.33,53.82,11.53,9.85,0.76,93.92,-1.83,1.2,294.08,61.62,88223.43,52,二级
江西省,2015-07-16,50.12,66.31,13.01,9.81,0.76,65.07,1.48,1.29,300.51,78.77,97268.74,69,二级
湖北省,2015-07-16,32.55,46.54,10.16,8.78,0.74,87.62,-0.93,-4.51,295.81,81.28,95481.81,47,一级
北京市,2015-07-16,35.15,50.67,6.18,17.78,0.61,89.24,-2.65,-2.55,296.02,69.16,97036.46,51,二级
辽宁省,2015-07-16,15.48,28.28,7.8,12.41,0.48,72.31,-2.7,-0.79,295.22,67.44,98410.64,37,一级
广东省,2015-07-16,32.24,42.49,7.4,11.97,0.7,65.67,1.4,2.15,300.96,82.91,97692.05,47,一级
山西省,2015-07-16,39.64,50.46,12.37,10.71,0.92,91.95,-3.18,0.81,290.98,71.83,88083.36,56,二级
香港特别行政区,2015-07-16,14.02,22.08,7.46,19.2,0.44,58.37,2.71,3.58,301.26,89.03,99496.97,30,一级
西藏自治区,2015-07-16,5.52,5.89,0.26,0.65,0.12,98.61,-2.82,-2.12,278.92,49.02,57705.09,50,一级
海外,2015-07-16,16.48,18.74,1.56,1.24,0.16,77.18,1.38,1.33,287.0,59.57,74705.05,39,一级
重庆市,2015-07-16,30.87,49.94,16.19,13.87,0.5,84.1,-0.76,-1.37,296.31,68.77,92250.97,50,一级
福建省,2015-07-16,35.17,46.84,8.07,9.67,0.5,64.46,-0.43,1.98,298.09,86.26,94865.4,51,二级
甘肃省,2015-07-16,13.57,19.89,2.5,4.23,0.28,82.72,1.94,-2.03,289.65,43.5,78584.61,42,一级
青海省,2015-07-16,8.33,8.56,0.48,0.74,0.12,96.08,1.78,-4.24,277.98,52.28,62692.7,49,一级
贵州省,2015-07-16,28.03,46.11,11.89,9.68,0.45,80.83,0.22,-3.73,294.5,73.24,88351.94,47,一级
