province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-16,23.94,26.58,7.07,4.39,0.2,61.31,2.07,-1.58,292.62,80.29,81059.49,35,一级
新疆维吾尔自治区,2013-08-16,16.66,17.25,1.45,1.0,0.14,66.31,-1.03,-0.9,289.99,49.66,81710.12,34,一级
宁夏回族自治区,2013-08-16,30.69,41.54,4.83,5.36,0.16,58.4,2.74,-5.43,295.81,39.5,83994.18,44,一级
上海市,2013-08-16,14.02,27.82,8.66,15.13,0.43,54.09,-3.86,4.97,301.2,80.23,100496.06,28,一级
浙江省,2013-08-16,18.37,29.76,8.77,14.57,0.47,54.87,-3.29,2.86,299.43,76.91,97174.65,30,一级
吉林省,2013-08-16,30.45,36.36,10.24,7.44,0.32,64.46,1.83,3.08,295.11,84.21,95532.87,44,一级
江苏省,2013-08-16,36.73,67.85,23.81,23.01,0.71,85.08,-2.92,4.19,302.53,74.41,100241.68,59,二级
内蒙古自治区,2013-08-16,25.56,28.19,4.02,2.8,0.19,60.66,3.55,-1.91,293.1,61.4,89276.18,37,一级
山东省,2013-08-16,45.86,78.42,26.52,17.84,0.56,106.48,0.8,6.39,303.36,70.69,99192.48,65,二级
河南省,2013-08-16,36.13,59.72,20.69,21.8,0.72,70.13,1.08,3.29,304.3,55.94,97485.43,55,二级
台湾省,2013-08-16,10.76,12.97,5.55,15.92,0.14,50.52,-0.7,0.21,296.7,83.81,92166.26,26,一级
河北省,2013-08-16,73.96,111.53,19.91,19.46,0.97,89.79,3.03,4.47,301.71,63.56,94025.95,99,二级
四川省,2013-08-16,34.79,39.41,8.33,4.24,0.26,88.03,-1.39,-0.13,290.31,72.44,75399.62,50,一级
海南省,2013-08-16,5.09,9.66,1.85,3.96,0.18,39.27,7.69,4.93,301.64,74.31,97901.36,20,一级
安徽省,2013-08-16,30.03,53.78,12.28,17.03,0.44,76.4,-2.08,2.08,302.94,67.78,98967.92,52,二级
广西壮族自治区,2013-08-16,28.07,32.77,10.57,7.03,0.32,66.27,2.24,-3.28,300.08,76.54,95372.43,41,一级
湖南省,2013-08-16,18.48,22.96,11.38,8.63,0.25,60.48,-6.71,-1.74,299.79,74.42,95912.49,31,一级
黑龙江省,2013-08-16,14.69,16.39,4.53,5.14,0.27,54.76,1.98,-0.44,292.06,83.91,96374.62,28,一级
天津市,2013-08-16,93.41,137.49,11.98,20.71,1.45,90.37,2.65,6.44,305.17,60.12,99686.03,124,三级
陕西省,2013-08-16,36.18,44.55,9.97,7.88,0.28,67.93,0.95,-0.15,299.7,51.61,88223.85,52,二级
江西省,2013-08-16,14.48,19.96,7.71,7.76,0.26,56.05,-4.94,2.07,300.98,69.92,97456.53,29,一级
湖北省,2013-08-16,24.53,33.27,16.93,12.03,0.28,73.01,-2.97,0.66,301.39,64.36,95579.25,37,一级
北京市,2013-08-16,110.18,140.6,8.7,28.09,1.18,66.63,0.97,3.84,301.62,74.52,96116.8,144,三级
辽宁省,2013-08-16,48.25,64.84,16.42,14.01,0.49,78.61,2.33,7.12,299.25,85.47,97457.11,67,二级
广东省,2013-08-16,13.15,18.3,5.96,10.39,0.37,48.82,-1.09,6.48,299.54,87.87,97485.84,25,一级
山西省,2013-08-16,47.47,63.23,22.98,18.61,0.89,72.49,4.56,1.61,299.65,52.11,87837.69,66,二级
香港特别行政区,2013-08-16,4.42,11.5,3.12,13.18,0.34,43.62,0.13,11.14,300.74,89.86,99382.91,22,一级
西藏自治区,2013-08-16,13.96,14.72,0.87,0.64,0.14,87.93,1.2,1.2,280.59,68.26,57699.46,44,一级
海外,2013-08-16,15.36,16.23,1.75,1.0,0.15,67.91,3.14,0.26,282.61,79.99,74526.6,34,一级
重庆市,2013-08-16,25.87,32.97,13.92,9.51,0.29,71.94,-3.67,-0.77,300.02,65.75,92211.95,37,一级
福建省,2013-08-16,13.66,20.14,7.68,11.76,0.34,51.05,-4.24,1.55,297.78,84.49,95104.46,26,一级
甘肃省,2013-08-16,22.05,25.32,3.27,1.98,0.15,68.36,-0.13,-2.06,289.77,59.68,78827.94,35,一级
青海省,2013-08-16,13.02,13.99,1.03,0.73,0.13,75.77,-0.48,1.25,284.15,58.83,62657.77,38,一级
贵州省,2013-08-16,31.58,37.27,13.86,7.24,0.28,67.39,-1.79,-5.69,295.98,80.74,88224.36,46,一级
