province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-03,27.18,33.63,8.73,5.86,0.67,70.23,1.52,-0.81,285.38,31.58,81302.43,39,一级
新疆维吾尔自治区,2014-02-03,5.35,7.11,2.15,1.55,0.25,56.57,0.19,0.74,264.68,45.84,81746.28,29,一级
宁夏回族自治区,2014-02-03,11.67,30.44,33.33,9.38,0.35,44.1,1.46,-2.89,268.97,30.51,84620.17,34,一级
上海市,2014-02-03,46.01,58.37,10.85,18.6,0.85,58.1,-4.25,-8.77,280.32,84.48,101840.82,64,二级
浙江省,2014-02-03,56.36,69.87,9.64,17.24,1.12,51.36,-1.67,-4.88,284.89,79.39,98138.2,77,二级
吉林省,2014-02-03,11.03,20.19,6.84,5.62,0.44,54.07,7.79,-2.21,251.24,52.09,97262.32,28,一级
江苏省,2014-02-03,56.9,88.52,12.29,12.71,1.18,53.81,-6.21,-8.0,277.84,69.84,102082.18,78,二级
内蒙古自治区,2014-02-03,2.38,4.69,5.2,1.77,0.23,53.78,5.32,-3.62,254.66,39.98,90444.85,27,一级
山东省,2014-02-03,37.0,74.0,35.76,18.56,1.09,45.29,-3.59,-6.01,272.39,45.36,101594.66,62,二级
河南省,2014-02-03,109.28,141.11,40.07,27.44,2.16,36.24,-4.98,-5.96,276.83,51.53,99550.43,143,三级
台湾省,2014-02-03,13.37,17.34,6.54,20.37,0.17,52.37,1.16,-1.67,290.72,77.84,92678.96,27,一级
河北省,2014-02-03,23.04,51.81,16.17,10.2,0.63,53.71,2.13,-4.94,265.5,26.76,96231.18,51,二级
四川省,2014-02-03,53.36,63.67,9.57,9.89,0.78,59.47,1.08,-0.89,277.55,40.4,75543.03,73,二级
海南省,2014-02-03,18.04,22.45,2.49,5.49,0.39,54.72,-0.78,-0.39,292.63,82.59,98921.84,28,一级
安徽省,2014-02-03,89.63,114.62,18.53,19.94,1.52,30.05,-5.59,-6.63,280.04,74.96,100673.15,119,三级
广西壮族自治区,2014-02-03,46.02,54.42,8.46,9.54,0.75,69.7,-0.54,-0.44,291.13,72.02,96718.61,64,二级
湖南省,2014-02-03,116.97,141.32,24.1,17.15,1.76,48.77,-2.33,-5.15,287.26,65.37,97351.46,153,四级
黑龙江省,2014-02-03,8.87,13.06,4.99,5.22,0.33,44.21,7.34,-1.82,246.31,62.98,97679.2,23,一级
天津市,2014-02-03,12.06,49.07,18.78,9.68,0.61,54.99,0.56,-5.32,270.19,19.22,102821.86,50,一级
陕西省,2014-02-03,50.65,82.84,21.08,15.53,1.05,43.09,-1.39,-3.58,274.99,31.22,89310.69,70,二级
江西省,2014-02-03,63.69,86.38,17.62,13.38,1.05,56.86,-1.37,-4.58,290.0,64.92,98593.43,86,二级
湖北省,2014-02-03,127.4,162.9,29.57,18.92,1.96,34.13,-3.65,-5.73,281.72,61.88,97043.1,168,四级
北京市,2014-02-03,5.45,20.59,6.09,6.05,0.29,62.78,3.2,-6.12,266.9,16.34,98769.99,32,一级
辽宁省,2014-02-03,10.5,26.59,16.59,6.37,0.76,57.28,3.73,-6.59,258.73,36.35,99896.63,29,一级
广东省,2014-02-03,46.72,54.36,8.6,15.66,1.27,64.74,0.62,-1.38,293.04,65.77,98762.14,65,二级
山西省,2014-02-03,30.14,54.24,22.05,15.0,1.19,38.4,0.92,-2.98,268.07,32.53,89002.3,53,二级
香港特别行政区,2014-02-03,34.5,50.68,15.46,46.29,0.88,50.8,2.12,-0.44,293.29,73.88,100597.26,58,二级
西藏自治区,2014-02-03,1.35,1.65,0.1,0.52,0.1,74.2,6.4,2.82,264.02,49.3,57135.12,38,一级
海外,2014-02-03,7.0,8.22,1.98,1.96,0.26,67.11,4.43,2.95,263.39,66.82,74008.69,34,一级
重庆市,2014-02-03,106.72,126.96,28.01,15.76,1.23,43.63,-3.07,-0.77,285.6,62.35,93228.73,140,三级
福建省,2014-02-03,34.86,41.81,10.5,9.98,0.6,74.76,-0.69,-2.37,290.59,64.47,95830.17,50,一级
甘肃省,2014-02-03,8.67,20.96,6.24,3.71,0.38,52.31,-1.74,-0.36,269.15,28.5,78817.33,27,一级
青海省,2014-02-03,1.5,2.43,0.79,0.83,0.12,65.17,4.89,1.65,265.93,33.97,62016.71,33,一级
贵州省,2014-02-03,86.4,102.85,29.06,13.42,0.91,54.44,-1.9,-1.97,285.66,70.44,89041.2,115,三级
