province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-05,23.11,28.64,6.53,4.09,0.39,62.44,2.36,0.81,293.37,81.76,81053.57,34,一级
新疆维吾尔自治区,2014-07-05,24.67,25.31,0.97,0.98,0.16,73.22,0.12,-1.81,291.85,42.8,81159.86,37,一级
宁夏回族自治区,2014-07-05,39.08,57.44,13.59,6.33,0.59,112.99,-1.84,6.34,297.02,48.47,83580.89,61,二级
上海市,2014-07-05,31.55,46.51,7.92,20.32,0.56,68.46,-8.42,3.5,296.27,95.0,100477.75,47,一级
浙江省,2014-07-05,29.67,43.11,8.02,16.51,0.57,48.07,-2.33,4.96,299.31,84.88,97121.14,44,一级
吉林省,2014-07-05,51.63,71.02,9.99,8.24,0.54,101.59,1.42,4.41,297.25,66.11,96358.01,71,二级
江苏省,2014-07-05,28.1,40.98,9.33,15.74,0.56,77.16,-6.22,0.15,295.38,90.21,100335.95,41,一级
内蒙古自治区,2014-07-05,27.93,35.58,9.17,4.04,0.29,92.91,1.16,3.4,297.29,41.96,89364.36,47,一级
山东省,2014-07-05,56.32,90.12,20.38,23.3,1.09,88.26,-3.12,2.21,298.15,65.31,99668.57,77,二级
河南省,2014-07-05,60.14,79.32,16.03,17.45,0.78,84.31,-3.64,-0.49,297.5,69.51,97797.61,82,二级
台湾省,2014-07-05,5.92,8.01,4.16,12.75,0.11,31.76,-1.81,-0.89,298.52,74.22,92267.6,16,一级
河北省,2014-07-05,82.41,106.32,18.0,15.95,0.98,101.72,-0.81,2.79,297.59,67.02,94729.04,110,三级
四川省,2014-07-05,35.97,47.57,9.72,6.9,0.44,89.61,0.33,2.59,290.17,73.18,75288.81,52,二级
海南省,2014-07-05,7.95,11.67,1.62,3.94,0.25,46.33,0.84,3.53,301.67,79.19,98154.75,24,一级
安徽省,2014-07-05,29.71,40.07,12.79,12.23,0.55,59.33,-2.96,-1.63,295.46,89.79,99032.1,43,一级
广西壮族自治区,2014-07-05,26.55,33.95,8.83,6.89,0.53,60.4,-0.08,2.4,300.04,83.73,95894.67,38,一级
湖南省,2014-07-05,34.18,44.12,13.35,6.77,0.7,68.48,0.09,-1.11,297.59,84.76,96281.34,49,一级
黑龙江省,2014-07-05,22.79,29.3,4.74,5.03,0.29,78.35,3.31,3.51,295.77,52.44,96929.22,40,一级
天津市,2014-07-05,107.44,127.72,15.39,39.32,1.71,87.38,-3.58,2.04,299.35,68.75,100541.12,141,三级
陕西省,2014-07-05,49.05,72.38,15.51,9.7,0.87,94.25,-2.48,3.23,295.96,64.32,88253.79,68,二级
江西省,2014-07-05,23.11,29.47,10.73,8.06,0.35,60.84,2.19,3.16,300.64,78.39,97574.65,34,一级
湖北省,2014-07-05,32.05,45.75,14.24,10.26,0.53,71.48,-1.94,-2.71,296.49,76.98,95695.12,46,一级
北京市,2014-07-05,112.46,131.41,9.86,23.19,1.17,116.25,-1.43,2.41,298.32,69.47,96947.86,147,三级
辽宁省,2014-07-05,49.82,72.56,14.45,12.13,0.86,94.57,0.78,5.23,296.94,71.94,98339.22,69,二级
广东省,2014-07-05,17.23,26.49,6.36,10.17,0.62,52.26,0.64,3.6,301.5,78.32,98023.2,27,一级
山西省,2014-07-05,53.35,75.62,19.19,13.7,0.93,89.91,-2.24,2.94,293.97,71.74,88125.99,73,二级
香港特别行政区,2014-07-05,7.55,12.75,3.94,14.4,0.27,38.79,0.68,4.66,301.72,82.88,99854.23,20,一级
西藏自治区,2014-07-05,11.46,12.04,0.99,0.6,0.14,100.98,3.71,1.73,280.73,65.44,57594.55,51,二级
海外,2014-07-05,7.72,8.6,1.4,0.96,0.23,74.93,3.54,-1.16,282.26,77.28,74387.86,38,一级
重庆市,2014-07-05,41.78,53.2,14.58,10.71,0.54,86.01,-2.45,0.88,297.92,68.55,92311.43,59,二级
福建省,2014-07-05,17.43,26.68,6.54,7.58,0.29,56.59,0.25,2.79,299.65,81.87,95204.8,29,一级
甘肃省,2014-07-05,28.99,38.45,7.18,3.91,0.35,91.48,-3.36,1.34,293.51,45.4,78303.96,46,一级
青海省,2014-07-05,14.12,14.82,1.12,0.83,0.12,97.54,-0.14,1.01,284.71,54.05,62356.29,49,一级
贵州省,2014-07-05,45.03,57.11,13.09,8.3,0.47,80.69,-1.66,0.1,295.46,81.74,88413.67,63,二级
