province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-09-24,31.82,36.23,12.69,5.34,0.46,83.39,-3.01,-2.92,290.77,72.3,81386.78,46,一级
新疆维吾尔自治区,2013-09-24,113.25,114.04,1.21,1.31,0.14,61.63,-2.49,0.46,283.96,24.07,82146.71,148,三级
宁夏回族自治区,2013-09-24,27.77,36.54,19.69,15.73,0.34,47.65,-2.38,-2.07,284.02,35.66,84988.67,40,一级
上海市,2013-09-24,17.26,31.53,11.27,18.87,0.42,43.97,-3.72,1.79,298.71,85.24,101075.78,32,一级
浙江省,2013-09-24,15.91,25.93,7.55,17.36,0.33,46.61,-3.65,0.37,297.39,80.93,97697.47,26,一级
吉林省,2013-09-24,8.65,12.7,3.89,6.74,0.24,53.56,2.79,-3.27,282.21,51.54,97201.89,27,一级
江苏省,2013-09-24,18.38,31.78,14.42,18.73,0.55,33.47,-2.59,-3.81,295.31,88.18,101127.42,32,一级
内蒙古自治区,2013-09-24,7.49,8.83,2.4,2.39,0.21,62.66,2.38,-2.5,280.14,36.9,90742.01,32,一级
山东省,2013-09-24,18.83,34.05,22.31,20.24,0.67,46.64,-2.12,-8.67,290.31,62.74,100795.27,35,一级
河南省,2013-09-24,38.1,54.33,28.69,28.28,1.55,28.28,-2.35,-7.32,289.12,68.85,99028.99,54,二级
台湾省,2013-09-24,6.21,9.7,3.58,13.08,0.12,44.55,-2.36,-0.91,296.1,79.32,92397.75,23,一级
河北省,2013-09-24,14.13,28.05,8.97,18.65,0.48,43.1,0.18,-4.88,284.45,38.55,96046.36,29,一级
四川省,2013-09-24,32.25,36.36,10.59,4.26,0.28,76.59,-1.81,-1.25,284.63,76.4,75898.82,47,一级
海南省,2013-09-24,37.51,43.94,7.55,5.1,0.31,69.12,2.3,0.4,299.47,83.51,98131.74,54,二级
安徽省,2013-09-24,27.14,33.96,17.5,23.58,0.51,31.78,-1.73,-5.5,293.55,88.41,99943.9,39,一级
广西壮族自治区,2013-09-24,40.83,44.46,17.9,9.86,0.49,62.91,-1.54,-3.09,297.19,82.35,96015.99,58,二级
湖南省,2013-09-24,36.39,39.88,23.24,17.17,0.42,39.69,-4.53,-4.94,293.82,86.97,96798.61,52,二级
黑龙江省,2013-09-24,5.36,7.02,2.52,4.04,0.21,59.32,6.54,-0.81,281.04,46.79,97757.92,30,一级
天津市,2013-09-24,19.07,45.11,12.97,33.27,0.97,25.66,-0.62,-4.1,287.82,32.11,102116.51,46,一级
陕西省,2013-09-24,29.69,40.27,16.06,11.61,0.38,48.82,-1.52,-4.11,286.78,52.45,89447.28,43,一级
江西省,2013-09-24,13.96,19.85,7.85,9.27,0.26,50.47,-3.24,-0.72,299.07,73.48,98108.21,26,一级
湖北省,2013-09-24,45.88,48.86,27.74,20.37,0.46,34.11,-3.17,-7.02,289.99,88.42,96635.22,64,二级
北京市,2013-09-24,7.58,16.97,3.5,16.91,0.29,44.08,0.57,-4.63,286.45,28.43,98384.73,23,一级
辽宁省,2013-09-24,9.07,15.38,7.8,10.7,0.42,45.64,0.39,-6.76,284.2,45.21,99334.91,23,一级
广东省,2013-09-24,33.7,41.52,9.49,11.31,0.43,63.62,-5.01,2.15,299.38,82.76,98169.68,49,一级
山西省,2013-09-24,16.31,31.38,15.4,12.24,0.83,40.86,-0.75,-3.57,283.73,49.97,89207.89,32,一级
香港特别行政区,2013-09-24,16.26,23.62,3.34,11.32,0.36,55.05,-7.35,2.34,300.15,88.2,99973.53,28,一级
西藏自治区,2013-09-24,7.87,8.36,0.54,0.55,0.12,95.14,1.86,1.22,276.51,68.28,57726.87,48,一级
海外,2013-09-24,53.45,54.37,2.64,1.37,0.15,70.71,1.57,1.75,279.52,56.77,74757.36,74,二级
重庆市,2013-09-24,42.25,52.12,23.92,14.96,0.46,45.44,-3.5,-3.73,292.88,75.46,93118.35,60,二级
福建省,2013-09-24,8.09,13.35,5.31,9.59,0.18,49.1,-4.49,-1.68,297.34,77.57,95539.19,25,一级
甘肃省,2013-09-24,30.68,34.14,4.52,2.77,0.17,63.67,-3.08,-0.36,281.91,37.3,79411.5,44,一级
青海省,2013-09-24,13.64,14.23,0.79,0.8,0.12,80.21,-1.06,0.07,276.5,40.38,62851.67,41,一级
贵州省,2013-09-24,41.16,44.11,18.69,11.4,0.42,54.23,-0.67,-9.47,290.21,88.12,88858.28,58,二级
