province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-28,31.33,49.18,9.33,7.64,0.56,78.43,0.77,2.43,287.51,77.25,81691.87,50,一级
新疆维吾尔自治区,2017-04-28,17.95,28.68,1.41,1.7,0.16,83.48,-0.83,-0.72,284.29,41.33,81793.1,42,一级
宁夏回族自治区,2017-04-28,27.21,51.97,13.57,21.8,0.47,82.74,-1.06,0.67,286.4,23.96,84439.25,51,二级
上海市,2017-04-28,41.81,73.81,15.93,63.19,0.73,96.39,5.7,3.26,290.26,44.72,101478.21,79,二级
浙江省,2017-04-28,32.23,53.85,13.27,24.26,0.6,93.49,2.41,-0.22,288.55,42.56,98245.45,52,二级
吉林省,2017-04-28,14.8,25.0,4.52,12.43,0.49,67.15,4.08,-1.23,283.45,42.66,95587.38,34,一级
江苏省,2017-04-28,40.54,91.64,21.54,36.75,0.79,114.66,7.02,2.71,291.95,31.57,101176.89,71,二级
内蒙古自治区,2017-04-28,11.71,15.83,2.58,3.24,0.2,74.21,3.3,-3.54,285.58,30.29,89661.92,38,一级
山东省,2017-04-28,41.29,96.85,23.41,32.98,0.85,91.72,5.4,-0.39,293.09,19.41,99927.3,74,二级
河南省,2017-04-28,35.14,77.88,19.83,28.09,0.77,106.51,5.34,-0.13,293.71,20.58,98588.3,64,二级
台湾省,2017-04-28,17.02,20.22,5.53,11.58,0.21,77.87,-0.84,-3.13,289.17,80.76,92899.94,39,一级
河北省,2017-04-28,29.39,57.94,9.43,21.2,0.46,73.84,4.09,-5.07,291.93,22.26,94832.49,54,二级
四川省,2017-04-28,23.06,33.01,7.49,7.85,0.4,84.89,0.78,1.11,279.58,73.7,75803.06,43,一级
海南省,2017-04-28,25.46,40.0,9.44,4.87,0.5,89.99,-3.49,-4.79,296.16,78.07,99219.85,45,一级
安徽省,2017-04-28,37.09,75.23,14.74,26.37,0.64,110.72,5.57,2.4,291.61,33.81,100147.15,63,二级
广西壮族自治区,2017-04-28,37.26,52.29,12.09,9.09,0.6,81.85,-2.39,-3.12,291.81,62.71,97228.09,53,二级
湖南省,2017-04-28,36.4,58.88,13.21,13.82,0.65,78.66,-0.02,-0.86,290.14,53.19,97617.98,55,二级
黑龙江省,2017-04-28,8.02,13.31,2.12,5.31,0.32,71.18,3.37,-1.32,281.01,49.29,96198.51,36,一级
天津市,2017-04-28,34.24,77.0,9.75,39.91,0.52,71.23,3.03,-3.64,295.42,18.69,100645.01,64,二级
陕西省,2017-04-28,23.97,46.15,10.78,22.15,0.55,76.4,2.0,-0.72,288.23,28.5,89071.24,47,一级
江西省,2017-04-28,33.43,51.7,14.5,14.18,0.56,96.31,-0.37,-1.75,289.75,50.31,98958.9,51,二级
湖北省,2017-04-28,35.13,57.47,13.2,17.7,0.67,95.31,2.65,0.97,290.92,41.29,96859.92,54,二级
北京市,2017-04-28,30.15,53.85,3.18,19.27,0.28,70.36,3.34,-5.97,294.13,19.12,97009.98,52,二级
辽宁省,2017-04-28,17.49,38.79,6.85,17.69,0.46,67.67,3.44,-3.75,288.57,31.66,97843.65,39,一级
广东省,2017-04-28,25.37,40.24,9.03,15.02,0.6,87.88,-2.5,-4.34,292.48,63.28,99211.71,44,一级
山西省,2017-04-28,27.19,58.72,18.39,29.32,0.71,72.28,3.96,-3.93,287.88,15.9,88570.35,55,二级
香港特别行政区,2017-04-28,23.18,36.38,9.73,22.8,0.55,88.84,-3.3,-3.79,293.86,72.6,101001.21,45,一级
西藏自治区,2017-04-28,7.2,8.17,0.88,0.43,0.16,103.63,2.27,0.5,269.95,63.38,57363.73,54,二级
海外,2017-04-28,11.76,17.29,2.93,2.3,0.22,88.96,0.74,1.6,275.66,75.04,74587.56,45,一级
重庆市,2017-04-28,39.72,54.46,14.92,16.67,0.57,72.63,1.13,0.33,288.94,64.47,93524.22,56,二级
福建省,2017-04-28,18.42,33.08,10.39,12.24,0.47,94.73,-1.43,-3.34,287.77,56.49,96233.15,48,一级
甘肃省,2017-04-28,26.16,36.82,5.96,6.84,0.25,84.99,-0.89,0.9,282.87,35.72,78970.63,43,一级
青海省,2017-04-28,8.54,9.26,1.32,0.66,0.15,95.75,-0.78,-1.08,271.86,56.51,62499.21,48,一级
贵州省,2017-04-28,33.59,49.91,11.31,9.17,0.49,71.85,-0.79,-0.18,286.7,73.15,89467.34,50,一级
