province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-01,30.99,46.3,5.95,7.52,0.52,85.32,3.0,1.34,291.33,61.87,81576.95,47,一级
新疆维吾尔自治区,2018-05-01,21.88,30.32,0.93,1.76,0.17,80.88,-1.72,1.24,287.34,20.45,81713.91,41,一级
宁夏回族自治区,2018-05-01,27.17,66.25,5.69,8.18,0.24,77.56,3.4,-4.43,284.66,45.36,84634.78,59,二级
上海市,2018-05-01,41.84,53.53,9.08,37.2,0.71,78.31,-2.74,2.85,294.66,90.02,101048.42,59,二级
浙江省,2018-05-01,29.39,40.69,7.41,15.4,0.67,57.55,1.1,3.24,296.58,81.56,97745.45,42,一级
吉林省,2018-05-01,19.24,26.17,4.83,8.74,0.37,76.47,-1.0,-1.8,284.3,53.77,97109.9,39,一级
江苏省,2018-05-01,60.86,87.16,10.89,24.64,0.85,95.55,-2.69,0.47,294.73,81.57,100930.88,83,二级
内蒙古自治区,2018-05-01,7.28,12.67,1.67,1.83,0.18,73.19,-0.38,-3.46,281.23,41.11,90610.38,37,一级
山东省,2018-05-01,69.93,113.25,12.68,22.96,1.02,92.85,-1.85,-1.15,291.65,74.98,100216.2,94,二级
河南省,2018-05-01,62.3,108.43,11.65,17.65,0.94,115.85,-1.26,-2.71,296.65,53.59,98347.81,85,二级
台湾省,2018-05-01,32.27,36.53,6.73,17.68,0.2,83.3,0.32,1.75,294.95,77.05,93047.58,47,一级
河北省,2018-05-01,35.66,73.02,9.29,17.09,0.57,77.03,-1.72,-4.7,287.08,49.88,95413.0,62,二级
四川省,2018-05-01,27.85,37.75,4.7,8.19,0.37,84.07,-0.29,-1.91,282.86,63.09,75761.21,43,一级
海南省,2018-05-01,12.31,15.88,1.61,4.64,0.22,41.23,-0.64,3.29,299.21,81.62,98984.07,21,一级
安徽省,2018-05-01,45.22,68.79,10.33,18.37,0.76,87.06,-0.59,0.29,297.31,71.69,99662.39,63,二级
广西壮族自治区,2018-05-01,25.24,38.26,6.85,8.07,0.63,58.43,1.55,4.47,298.46,76.67,96665.56,39,一级
湖南省,2018-05-01,20.24,34.4,8.91,8.15,0.7,69.34,1.42,2.56,297.86,75.5,96877.94,35,一级
黑龙江省,2018-05-01,7.98,12.49,1.62,4.04,0.24,78.0,-1.49,-1.63,281.61,31.54,98319.09,40,一级
天津市,2018-05-01,46.43,105.16,19.72,43.18,1.28,62.19,-3.13,-3.67,289.86,48.0,101372.49,78,二级
陕西省,2018-05-01,37.29,70.91,7.23,14.08,0.41,73.06,1.83,-4.5,290.22,43.73,88955.16,61,二级
江西省,2018-05-01,25.1,34.36,9.78,9.56,0.68,55.18,2.03,3.71,298.28,75.96,98300.36,36,一级
湖北省,2018-05-01,35.39,53.7,8.62,10.31,0.67,83.79,-0.69,-0.32,296.72,66.05,96276.62,52,二级
北京市,2018-05-01,25.37,79.28,3.92,18.12,0.4,63.37,-2.2,-4.53,289.05,41.79,97728.49,65,二级
辽宁省,2018-05-01,30.73,52.27,10.63,17.99,0.6,76.78,-1.37,-2.97,286.75,56.99,98951.48,52,二级
广东省,2018-05-01,22.87,32.0,5.05,13.71,0.54,43.39,0.34,4.56,298.24,83.12,98853.82,33,一级
山西省,2018-05-01,39.48,91.36,9.63,17.61,0.57,77.46,0.32,-2.2,287.51,50.03,88613.15,71,二级
香港特别行政区,2018-05-01,14.66,19.72,2.87,18.98,0.23,43.6,-1.49,3.94,297.63,94.6,100745.94,24,一级
西藏自治区,2018-05-01,7.28,7.98,0.58,0.57,0.15,104.27,-1.3,-1.06,270.38,54.06,57589.92,54,二级
海外,2018-05-01,11.51,15.12,1.44,1.31,0.18,82.38,1.98,3.86,278.09,58.47,74807.29,42,一级
重庆市,2018-05-01,42.7,60.54,11.76,15.06,0.57,80.89,0.04,-1.89,295.67,62.73,92945.68,60,二级
福建省,2018-05-01,25.25,35.04,5.76,11.03,0.66,48.21,1.57,4.35,296.58,81.47,95901.82,37,一级
甘肃省,2018-05-01,15.88,24.69,1.85,3.39,0.18,78.73,-0.39,-2.15,282.73,34.63,79197.1,40,一级
青海省,2018-05-01,11.37,12.01,0.36,0.58,0.14,87.96,0.23,-1.01,272.28,42.85,62767.78,44,一级
贵州省,2018-05-01,32.05,47.97,8.4,7.83,0.5,91.72,1.41,-0.58,294.62,69.7,88985.19,48,一级
