province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-02-21,34.24,41.1,8.48,5.12,0.41,71.9,2.62,3.24,284.21,68.64,81703.59,49,一级
新疆维吾尔自治区,2013-02-21,5.07,5.85,2.2,1.7,0.21,65.59,0.47,1.32,266.41,40.12,82174.04,33,一级
宁夏回族自治区,2013-02-21,37.64,54.59,34.28,21.62,0.74,45.02,3.54,-0.71,270.3,42.39,84915.81,54,二级
上海市,2013-02-21,51.23,68.29,17.89,28.85,0.64,79.13,-4.93,-1.85,278.75,74.05,102947.71,71,二级
浙江省,2013-02-21,44.62,57.15,10.08,21.9,0.62,59.64,-3.8,-1.4,278.65,87.32,99216.74,63,二级
吉林省,2013-02-21,31.76,40.76,16.1,15.29,0.55,53.57,4.82,2.47,254.08,69.76,97648.47,46,一级
江苏省,2013-02-21,77.22,111.82,26.79,29.28,1.1,74.48,-2.67,1.26,277.42,70.03,102868.28,103,三级
内蒙古自治区,2013-02-21,5.5,7.9,6.29,3.29,0.29,57.36,5.49,-0.82,258.75,52.09,90616.36,29,一级
山东省,2013-02-21,111.21,160.82,49.95,35.93,1.37,49.48,0.69,0.42,275.21,72.52,101875.84,146,三级
河南省,2013-02-21,130.92,169.13,46.69,36.64,1.33,33.96,-0.34,-0.47,277.02,66.81,99987.09,173,四级
台湾省,2013-02-21,10.9,16.16,4.18,13.02,0.22,67.64,-2.7,-3.98,288.86,80.29,93436.77,34,一级
河北省,2013-02-21,126.59,177.9,58.34,38.52,1.78,39.98,2.6,-1.35,268.0,59.0,96348.8,167,四级
四川省,2013-02-21,38.81,43.2,11.02,5.85,0.47,66.07,2.3,0.11,272.65,66.34,75827.2,55,二级
海南省,2013-02-21,19.46,33.76,4.93,4.84,0.32,74.09,-5.85,-3.87,293.09,86.73,99575.07,38,一级
安徽省,2013-02-21,67.29,86.23,22.32,27.7,0.96,57.78,-2.88,-0.14,277.54,75.52,101463.04,91,二级
广西壮族自治区,2013-02-21,57.05,65.33,12.67,8.54,0.67,43.76,-2.28,-3.72,282.75,81.9,97692.77,78,二级
湖南省,2013-02-21,68.24,75.48,23.0,13.37,0.67,41.56,-1.15,-2.78,277.89,83.69,98370.11,92,二级
黑龙江省,2013-02-21,21.31,25.25,9.92,9.27,0.37,46.51,5.47,1.07,251.33,71.54,98193.69,31,一级
天津市,2013-02-21,173.23,227.7,82.68,59.75,3.04,21.21,0.66,-0.77,272.08,61.92,102877.74,224,五级
陕西省,2013-02-21,53.89,65.03,22.98,16.47,0.68,51.59,0.97,-1.16,273.38,51.8,89718.89,74,二级
江西省,2013-02-21,47.56,57.74,13.12,11.18,0.55,51.54,-1.03,-3.55,280.24,81.17,99713.92,66,二级
湖北省,2013-02-21,78.14,84.56,32.92,15.93,0.61,49.86,-0.63,-1.28,277.14,76.74,97797.45,104,三级
北京市,2013-02-21,104.68,124.66,38.18,48.15,1.97,33.07,1.81,-1.12,269.27,39.95,98829.03,138,三级
辽宁省,2013-02-21,51.28,68.27,35.67,19.45,0.82,44.37,2.39,0.49,261.93,64.93,100039.3,71,二级
广东省,2013-02-21,41.1,49.74,11.23,14.36,0.74,52.7,-3.36,-4.38,287.81,70.95,99724.79,58,二级
山西省,2013-02-21,62.79,83.76,46.72,21.33,0.94,39.17,4.1,-0.68,270.77,40.2,89278.1,85,二级
香港特别行政区,2013-02-21,31.62,42.22,8.8,31.66,0.79,63.5,-6.63,-4.01,291.15,72.69,101518.98,46,一级
西藏自治区,2013-02-21,2.08,2.37,0.21,0.51,0.12,76.18,2.9,-0.2,258.68,63.2,57154.42,39,一级
海外,2013-02-21,10.82,12.3,3.06,2.18,0.22,65.55,3.22,0.76,264.01,63.76,74480.14,33,一级
重庆市,2013-02-21,60.44,67.79,21.09,8.35,0.65,54.11,-2.21,-0.28,280.04,66.47,94003.17,82,二级
福建省,2013-02-21,27.46,32.99,7.88,10.27,0.42,63.94,-2.42,-2.49,283.79,83.26,96829.24,40,一级
甘肃省,2013-02-21,20.84,23.71,6.44,4.84,0.31,60.42,1.83,-0.18,267.2,47.1,79245.94,31,一级
青海省,2013-02-21,2.01,2.52,0.65,0.64,0.15,69.17,4.15,-0.98,259.25,57.82,62202.53,35,一级
贵州省,2013-02-21,59.4,67.82,22.83,8.26,0.6,46.63,-2.01,-0.47,277.76,84.78,89748.29,81,二级
