province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-07,33.5,47.49,10.51,11.74,0.65,57.68,-2.17,-0.55,285.55,73.3,82019.47,48,一级
新疆维吾尔自治区,2017-11-07,7.24,13.21,2.0,3.03,0.26,61.91,1.54,-0.1,277.28,42.0,82032.64,31,一级
宁夏回族自治区,2017-11-07,28.13,77.52,24.65,26.04,0.56,47.5,2.88,1.87,281.29,42.28,84784.27,64,二级
上海市,2017-11-07,73.18,106.73,13.39,97.3,1.04,21.89,0.82,0.51,291.38,84.14,102055.62,109,三级
浙江省,2017-11-07,50.57,69.77,8.75,44.47,0.83,28.76,-0.23,-0.74,290.56,91.39,98651.73,70,二级
吉林省,2017-11-07,78.94,96.18,15.94,22.56,0.9,51.31,2.98,2.3,279.71,79.13,96783.5,105,三级
江苏省,2017-11-07,95.25,148.03,19.95,77.78,1.22,35.46,1.86,1.39,288.64,66.11,101938.83,126,三级
内蒙古自治区,2017-11-07,17.49,26.9,5.19,5.47,0.28,48.7,3.02,-1.64,274.07,54.42,90373.82,27,一级
山东省,2017-11-07,98.28,167.28,24.33,60.28,1.32,55.02,3.15,1.06,288.27,45.61,100891.12,130,三级
河南省,2017-11-07,88.91,143.55,21.76,57.53,1.22,53.08,2.47,-0.9,290.44,40.2,99233.79,118,三级
台湾省,2017-11-07,5.49,8.94,3.55,12.7,0.15,55.1,-2.33,-0.64,295.02,81.87,93182.06,28,一级
河北省,2017-11-07,72.23,123.19,11.79,38.64,0.88,38.94,5.78,-3.03,284.02,35.36,95607.93,97,二级
四川省,2017-11-07,29.99,44.48,6.28,12.66,0.51,69.99,1.37,-0.26,279.32,51.28,76192.88,45,一级
海南省,2017-11-07,21.93,30.14,8.82,9.22,0.51,54.2,-5.5,-6.29,295.53,91.14,99185.31,32,一级
安徽省,2017-11-07,76.25,121.49,15.32,60.08,0.96,49.31,1.75,0.93,288.76,54.87,100727.85,102,三级
广西壮族自治区,2017-11-07,59.15,71.65,13.02,13.57,0.82,59.51,-2.33,-5.02,290.84,70.18,97428.59,81,二级
湖南省,2017-11-07,87.89,118.34,15.97,30.77,1.12,52.16,-0.01,-0.95,289.22,53.0,97917.66,117,三级
黑龙江省,2017-11-07,68.02,82.42,7.3,15.39,0.63,37.04,-0.28,-2.54,272.83,79.09,97830.03,92,二级
天津市,2017-11-07,92.73,146.26,11.37,60.01,1.22,27.7,4.95,-2.18,287.32,37.13,101692.57,123,三级
陕西省,2017-11-07,33.24,61.39,11.7,27.68,0.81,42.72,1.46,-0.95,284.35,42.38,89529.68,56,二级
江西省,2017-11-07,65.25,84.18,14.76,24.83,0.83,51.47,0.07,-1.49,289.68,70.13,99262.96,88,二级
湖北省,2017-11-07,77.1,108.68,14.78,37.72,0.93,56.32,0.73,-0.43,288.92,50.66,97293.6,103,三级
北京市,2017-11-07,60.96,89.71,6.14,30.82,0.72,36.07,5.15,-4.1,285.25,29.99,97905.27,83,二级
辽宁省,2017-11-07,69.23,106.33,23.12,31.23,1.09,58.0,4.3,2.57,284.32,62.87,98873.43,93,二级
广东省,2017-11-07,39.32,45.28,8.68,19.92,0.73,51.18,-3.28,-5.9,292.71,80.25,99362.67,56,二级
山西省,2017-11-07,47.87,93.86,17.65,30.0,1.04,46.5,5.43,-3.04,281.94,33.37,89086.01,72,二级
香港特别行政区,2017-11-07,40.37,54.42,9.82,30.24,0.7,58.52,-3.94,-8.97,295.21,74.76,101082.18,57,二级
西藏自治区,2017-11-07,2.2,2.67,0.3,0.95,0.14,83.29,3.89,0.26,269.13,41.67,57715.97,42,一级
海外,2017-11-07,8.45,10.32,3.24,2.79,0.25,64.23,5.04,-3.04,271.78,76.23,74757.49,33,一级
重庆市,2017-11-07,67.48,92.36,19.89,33.12,0.84,51.03,0.67,-0.31,289.54,53.08,93840.15,91,二级
福建省,2017-11-07,29.36,38.66,9.27,19.49,0.62,49.46,-1.02,-3.72,291.74,90.61,96470.54,42,一级
甘肃省,2017-11-07,12.75,28.79,4.16,9.77,0.34,60.63,2.68,0.91,277.52,36.98,79245.23,31,一级
青海省,2017-11-07,1.03,1.53,0.34,0.83,0.15,77.97,4.57,0.96,268.05,46.74,62711.0,39,一级
贵州省,2017-11-07,66.71,96.2,14.53,19.23,0.73,59.11,-0.14,-2.86,287.09,64.48,89774.0,90,二级
