province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-01-23,31.52,37.7,9.51,5.56,0.43,71.67,3.81,2.7,282.62,63.33,81662.11,46,一级
新疆维吾尔自治区,2013-01-23,6.5,7.31,2.46,1.95,0.2,60.44,1.01,1.09,264.58,51.79,82026.75,31,一级
宁夏回族自治区,2013-01-23,24.02,42.65,23.0,14.43,0.96,54.35,7.09,-2.46,268.56,43.66,84408.5,43,一级
上海市,2013-01-23,141.28,149.0,49.56,68.23,1.87,16.96,4.21,-2.65,276.06,71.83,102383.02,188,四级
浙江省,2013-01-23,87.82,102.46,30.36,44.17,1.43,35.89,1.63,-2.01,277.46,72.88,98851.0,117,三级
吉林省,2013-01-23,96.3,122.8,27.51,32.67,1.03,49.12,0.93,2.2,257.68,75.84,96836.14,127,三级
江苏省,2013-01-23,124.51,161.75,40.69,41.4,1.74,39.25,3.19,0.97,275.09,67.0,102217.0,164,四级
内蒙古自治区,2013-01-23,13.18,17.45,9.35,5.72,0.36,45.34,4.64,-2.62,257.05,68.26,90073.47,23,一级
山东省,2013-01-23,178.03,230.19,97.67,63.37,2.63,23.69,2.97,3.6,272.09,80.4,100996.81,229,五级
河南省,2013-01-23,188.29,234.19,61.63,40.47,2.62,31.74,3.81,2.72,276.67,63.99,99271.26,239,五级
台湾省,2013-01-23,52.99,62.48,10.48,21.38,0.47,43.36,-0.07,-3.49,286.66,84.09,93338.79,73,二级
河北省,2013-01-23,129.83,205.15,103.76,57.78,2.75,24.82,4.35,-1.25,267.27,72.46,95392.65,172,四级
四川省,2013-01-23,41.41,50.15,12.16,9.21,0.51,70.64,3.11,-0.18,271.6,42.27,75625.56,59,二级
海南省,2013-01-23,34.75,51.89,9.89,10.53,0.51,65.09,-4.11,-2.77,292.22,86.34,99601.65,51,二级
安徽省,2013-01-23,113.25,129.98,35.21,26.77,1.73,50.94,1.88,1.85,276.53,68.32,100973.6,148,三级
广西壮族自治区,2013-01-23,97.98,112.31,20.24,10.71,0.97,50.09,-2.12,-2.22,284.52,74.63,97546.61,129,三级
湖南省,2013-01-23,165.56,177.91,44.29,18.86,1.53,39.48,-0.33,-0.2,279.55,68.62,98053.54,216,五级
黑龙江省,2013-01-23,47.98,56.14,11.7,14.51,0.57,34.51,0.51,-0.64,249.88,74.26,97914.44,67,二级
天津市,2013-01-23,191.61,267.26,126.59,72.48,4.11,18.68,2.48,0.7,268.74,87.88,101842.56,242,五级
陕西省,2013-01-23,49.54,58.67,18.59,15.73,0.79,50.75,4.09,-1.75,273.28,49.94,89136.91,69,二级
江西省,2013-01-23,119.27,131.51,28.68,16.86,1.17,40.3,-0.69,-1.86,279.62,71.04,99504.33,157,四级
湖北省,2013-01-23,138.58,142.55,48.96,25.45,1.33,43.1,0.74,1.71,278.26,64.2,97339.61,184,四级
北京市,2013-01-23,180.78,204.02,59.02,82.95,3.34,17.74,2.26,-1.56,266.97,70.56,97814.15,231,五级
辽宁省,2013-01-23,132.75,176.25,66.64,39.37,1.86,25.92,1.95,0.79,262.43,78.44,99000.6,176,四级
广东省,2013-01-23,75.0,91.82,18.11,20.63,1.19,55.43,-2.86,-4.14,286.92,72.32,99639.72,100,二级
山西省,2013-01-23,119.33,150.48,76.39,33.9,1.89,29.1,5.96,-1.56,268.2,62.15,88551.89,157,四级
香港特别行政区,2013-01-23,70.51,87.32,14.67,43.91,1.49,75.9,-4.29,-6.02,289.63,73.85,101454.28,95,二级
西藏自治区,2013-01-23,1.21,1.46,0.12,0.55,0.11,80.6,3.32,0.28,255.73,53.06,57050.03,41,一级
海外,2013-01-23,13.7,15.73,3.41,2.72,0.25,62.63,2.46,-1.45,262.66,68.98,74381.76,32,一级
重庆市,2013-01-23,99.02,120.39,39.27,15.38,1.01,50.45,-0.81,0.42,280.49,60.84,93665.32,131,三级
福建省,2013-01-23,64.62,74.39,19.2,22.56,1.0,49.43,-0.88,-2.11,282.73,80.37,96643.63,88,二级
甘肃省,2013-01-23,13.54,15.39,4.52,4.2,0.29,59.4,4.13,-1.42,266.46,37.14,78937.62,30,一级
青海省,2013-01-23,0.89,1.24,0.51,0.55,0.14,72.26,6.0,-0.73,257.32,38.96,62048.61,37,一级
贵州省,2013-01-23,87.92,101.25,36.72,14.01,1.1,37.82,-0.72,2.0,278.76,83.61,89502.49,117,三级
