province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-11-07,19.17,25.74,6.46,6.36,0.49,55.12,3.58,1.72,287.16,67.75,81839.35,28,一级
新疆维吾尔自治区,2015-11-07,17.05,23.17,2.39,3.04,0.31,57.92,0.87,1.33,273.48,47.68,81915.48,29,一级
宁夏回族自治区,2015-11-07,28.24,51.76,18.66,11.35,0.51,35.57,2.24,-1.5,273.11,88.31,84776.35,51,二级
上海市,2015-11-07,38.78,49.76,13.04,34.98,0.94,24.86,1.8,3.36,293.58,92.77,101766.23,55,二级
浙江省,2015-11-07,20.99,30.94,8.73,22.66,0.69,36.1,0.39,2.45,294.7,87.69,98426.66,31,一级
吉林省,2015-11-07,136.15,152.73,11.81,25.52,0.81,48.9,-5.35,-2.22,270.88,53.29,98591.93,181,四级
江苏省,2015-11-07,31.1,44.42,13.53,26.34,1.03,18.06,1.94,-2.63,289.5,89.75,101730.36,45,一级
内蒙古自治区,2015-11-07,34.01,40.94,13.0,9.08,0.44,41.65,-0.45,1.15,269.04,65.34,91190.57,49,一级
山东省,2015-11-07,37.18,44.36,11.89,21.98,0.99,31.84,0.45,-8.51,281.8,89.0,101143.59,53,二级
河南省,2015-11-07,26.3,36.04,16.18,23.85,1.01,25.04,-1.13,-6.69,277.27,85.46,99589.98,38,一级
台湾省,2015-11-07,10.46,13.86,5.95,20.35,0.17,52.15,-0.69,-0.45,295.06,81.71,93377.35,27,一级
河北省,2015-11-07,23.81,29.99,8.84,17.92,0.58,46.75,-1.42,-4.91,271.96,88.47,96420.45,35,一级
四川省,2015-11-07,18.74,26.99,7.2,9.55,0.54,55.69,3.02,0.4,279.05,61.29,75739.26,28,一级
海南省,2015-11-07,7.7,14.25,1.74,4.29,0.25,44.89,-3.7,-0.48,297.86,89.29,99288.41,23,一级
安徽省,2015-11-07,24.19,31.23,13.85,23.32,0.86,15.32,2.02,-4.12,284.87,88.21,100648.9,35,一级
广西壮族自治区,2015-11-07,24.72,34.76,9.16,11.69,0.64,38.47,-0.67,3.22,296.18,86.15,97151.23,36,一级
湖南省,2015-11-07,27.13,41.31,12.84,17.98,0.81,24.06,-0.69,-2.09,287.22,87.7,97724.9,42,一级
黑龙江省,2015-11-07,58.63,70.8,7.62,13.67,0.59,47.58,-1.5,0.15,266.2,42.01,100008.95,80,二级
天津市,2015-11-07,21.35,25.03,7.84,23.23,0.82,38.4,-2.6,-7.05,274.17,85.19,102727.96,31,一级
陕西省,2015-11-07,24.06,34.56,18.06,19.35,1.04,21.66,-1.28,-1.16,277.29,91.95,89438.54,35,一级
江西省,2015-11-07,34.06,45.49,14.15,16.58,0.91,26.94,1.12,1.34,295.04,81.75,98989.49,49,一级
湖北省,2015-11-07,27.36,35.94,11.85,16.63,0.87,20.99,-1.09,-3.86,280.35,90.83,97257.25,40,一级
北京市,2015-11-07,18.59,21.9,4.82,16.56,0.44,47.63,-1.13,-5.97,273.79,80.5,98870.32,27,一级
辽宁省,2015-11-07,155.02,171.16,18.1,29.27,1.27,42.87,-3.28,-6.75,273.31,85.12,100198.98,206,五级
广东省,2015-11-07,32.45,47.29,9.45,22.47,0.78,39.53,-2.78,1.33,297.02,86.09,99304.78,48,一级
山西省,2015-11-07,35.86,43.31,31.16,21.84,1.19,33.48,-0.7,-0.67,274.29,89.15,89204.25,52,二级
香港特别行政区,2015-11-07,13.55,23.42,3.89,18.53,0.35,53.18,-6.07,-0.27,297.58,92.97,101122.91,27,一级
西藏自治区,2015-11-07,3.98,4.73,0.44,0.66,0.16,86.7,5.41,-0.39,264.99,49.48,57472.21,44,一级
海外,2015-11-07,5.07,6.82,1.8,1.82,0.2,65.76,5.04,0.03,269.06,62.1,74709.94,33,一级
重庆市,2015-11-07,43.38,58.56,19.13,19.69,0.75,32.12,-2.36,0.44,287.51,85.82,93380.97,61,二级
福建省,2015-11-07,19.33,29.43,8.15,12.89,0.62,41.54,-0.19,0.5,295.66,84.02,96432.87,30,一级
甘肃省,2015-11-07,21.71,34.35,9.45,8.13,0.43,50.11,0.74,-0.42,272.68,70.58,79144.12,35,一级
青海省,2015-11-07,5.88,6.63,1.31,1.11,0.17,77.56,4.18,-0.49,266.27,58.93,62394.7,39,一级
贵州省,2015-11-07,24.58,39.87,11.18,11.46,0.47,51.39,1.99,3.82,291.0,74.1,89338.1,40,一级
