province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-06,26.7,36.15,12.53,5.37,0.48,54.78,0.81,0.83,289.66,83.43,81710.01,39,一级
新疆维吾尔自治区,2015-10-06,28.54,33.77,1.26,1.68,0.21,67.03,-0.05,-1.48,282.27,37.58,82298.9,41,一级
宁夏回族自治区,2015-10-06,33.97,62.5,16.54,18.16,0.59,60.25,0.53,1.43,287.88,61.51,84521.27,57,二级
上海市,2015-10-06,17.14,24.45,7.48,29.19,0.49,72.88,-5.14,-0.59,294.54,71.29,101961.62,37,一级
浙江省,2015-10-06,25.32,35.56,9.07,22.02,0.59,48.34,-3.13,-0.96,293.32,89.99,98484.51,37,一级
吉林省,2015-10-06,50.85,68.62,12.92,16.72,0.7,79.15,1.86,4.42,288.58,68.74,97105.37,70,二级
江苏省,2015-10-06,32.23,53.85,14.47,24.61,0.66,67.48,-4.01,1.8,293.74,74.93,101859.93,52,二级
内蒙古自治区,2015-10-06,30.03,43.65,10.26,9.45,0.33,54.1,2.54,2.63,287.46,44.12,90231.57,44,一级
山东省,2015-10-06,82.77,131.8,27.89,35.2,1.15,83.04,0.27,4.62,293.67,59.26,100905.24,110,三级
河南省,2015-10-06,73.16,110.98,19.65,30.84,1.14,54.85,-0.87,1.55,292.4,72.1,99023.39,98,二级
台湾省,2015-10-06,15.49,18.99,6.18,17.81,0.17,66.09,-1.76,-1.8,295.15,84.24,93156.27,34,一级
河北省,2015-10-06,93.26,147.36,21.89,40.17,1.16,74.3,2.0,2.74,291.83,45.89,95631.18,123,三级
四川省,2015-10-06,24.86,34.56,6.89,8.07,0.47,61.07,0.53,0.07,284.35,72.98,75961.24,36,一级
海南省,2015-10-06,14.75,23.09,6.05,6.17,0.35,53.77,-1.0,-0.21,298.39,87.29,99024.04,27,一级
安徽省,2015-10-06,38.16,53.76,13.5,24.24,0.73,45.98,-3.1,0.88,293.11,83.14,100518.54,54,二级
广西壮族自治区,2015-10-06,20.35,28.87,13.28,8.25,0.72,49.25,-0.45,-0.72,295.19,82.98,96817.53,30,一级
湖南省,2015-10-06,24.55,33.11,9.54,12.69,0.9,43.46,-3.31,-0.84,293.05,92.87,97329.05,36,一级
黑龙江省,2015-10-06,50.97,73.11,12.71,16.12,0.71,55.57,0.41,2.91,285.79,74.77,97866.21,70,二级
天津市,2015-10-06,123.65,180.57,17.34,41.2,1.1,72.28,2.27,4.35,294.77,48.11,101592.05,163,四级
陕西省,2015-10-06,39.61,66.65,13.98,22.4,0.97,43.57,-0.91,1.71,287.45,77.95,89215.06,59,二级
江西省,2015-10-06,24.69,33.3,11.72,13.38,0.8,33.26,-3.71,-0.71,295.16,90.85,98864.31,36,一级
湖北省,2015-10-06,38.26,52.85,9.53,14.59,0.78,46.77,-2.13,-0.59,290.87,91.91,96912.05,55,二级
北京市,2015-10-06,184.76,204.69,11.2,52.59,1.37,94.05,1.03,0.69,292.87,42.24,97857.59,235,五级
辽宁省,2015-10-06,73.15,112.18,19.91,22.6,1.28,107.98,2.84,4.54,292.04,62.56,99093.54,98,二级
广东省,2015-10-06,19.05,27.12,7.05,12.5,0.7,34.39,-4.84,2.24,298.07,85.44,99002.51,28,一级
山西省,2015-10-06,51.4,83.71,28.85,32.46,1.38,54.29,0.57,1.5,288.31,51.88,88976.85,71,二级
香港特别行政区,2015-10-06,9.38,16.31,3.17,14.42,0.26,50.61,-8.88,2.13,299.64,86.27,100832.32,26,一级
西藏自治区,2015-10-06,4.28,4.69,0.33,0.67,0.13,88.94,1.77,1.05,274.32,41.81,57879.36,45,一级
海外,2015-10-06,8.17,10.51,3.31,1.44,0.2,73.78,2.51,-0.39,276.37,72.91,75006.48,37,一级
重庆市,2015-10-06,31.51,40.57,13.52,13.99,0.54,40.92,-1.57,-0.72,291.53,84.45,93368.49,46,一级
福建省,2015-10-06,18.94,28.05,7.64,10.37,0.51,46.34,-3.64,-1.19,295.15,88.3,96312.95,29,一级
甘肃省,2015-10-06,23.47,33.45,5.59,6.23,0.36,62.82,1.74,-1.4,283.99,46.69,79272.47,34,一级
青海省,2015-10-06,5.41,5.89,0.53,0.75,0.13,79.9,0.86,-1.35,274.65,55.07,62981.17,40,一级
贵州省,2015-10-06,23.03,34.06,12.7,10.32,0.52,44.33,-1.29,-2.58,289.5,89.24,89255.11,35,一级
