province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-03,16.06,19.34,4.59,3.91,0.34,51.95,4.02,1.28,292.72,82.25,80987.41,26,一级
新疆维吾尔自治区,2014-07-03,42.51,43.58,1.16,1.01,0.13,81.01,-0.97,-1.63,293.08,38.11,81105.51,60,二级
宁夏回族自治区,2014-07-03,16.12,33.1,7.79,7.32,0.39,81.26,1.1,-2.61,293.96,51.86,83762.11,41,一级
上海市,2014-07-03,72.96,77.55,17.56,33.86,1.07,80.47,1.22,-2.75,297.36,79.65,100318.8,98,二级
浙江省,2014-07-03,37.02,52.99,11.07,18.13,0.7,71.54,0.65,-0.33,298.63,82.01,97065.8,53,二级
吉林省,2014-07-03,48.14,67.75,11.07,9.36,0.54,91.84,-0.06,4.38,294.83,72.47,95869.94,67,二级
江苏省,2014-07-03,44.06,63.19,12.2,16.03,0.72,97.16,-0.97,-1.15,297.39,75.95,100208.38,62,二级
内蒙古自治区,2014-07-03,30.93,35.67,8.4,3.41,0.3,76.94,1.49,0.11,295.52,51.46,89153.22,45,一级
山东省,2014-07-03,48.2,80.64,25.59,21.28,1.07,106.41,-1.5,3.15,299.04,62.95,99211.52,67,二级
河南省,2014-07-03,56.06,84.64,21.26,17.96,0.83,83.35,0.56,4.0,302.24,53.82,97405.01,77,二级
台湾省,2014-07-03,9.22,11.84,5.15,17.26,0.13,41.49,1.31,1.47,297.83,79.09,92327.88,22,一级
河北省,2014-07-03,87.21,111.81,20.46,18.71,1.02,91.06,0.39,3.14,298.12,61.28,94152.1,116,三级
四川省,2014-07-03,29.5,37.13,7.02,6.81,0.39,82.77,-0.11,-0.54,287.78,74.42,75267.43,43,一级
海南省,2014-07-03,7.51,11.18,1.69,4.06,0.24,43.16,1.54,4.59,301.5,75.6,98184.05,22,一级
安徽省,2014-07-03,43.73,58.96,16.74,12.27,0.65,76.42,-0.76,1.15,299.5,70.09,98984.76,61,二级
广西壮族自治区,2014-07-03,19.43,28.64,6.7,6.45,0.47,56.15,-0.07,4.68,300.26,83.23,95802.1,29,一级
湖南省,2014-07-03,25.96,37.04,11.79,8.69,0.76,59.04,-0.08,1.76,300.03,79.6,96162.44,38,一级
黑龙江省,2014-07-03,43.2,49.77,8.64,4.57,0.37,93.0,-0.54,4.96,296.37,66.13,96623.44,61,二级
天津市,2014-07-03,112.06,134.62,26.4,33.25,1.4,89.23,-2.08,4.23,299.8,61.97,99941.19,147,三级
陕西省,2014-07-03,26.54,45.03,10.2,10.87,0.76,71.79,1.42,-0.07,298.26,44.6,88057.45,46,一级
江西省,2014-07-03,25.56,34.14,11.13,7.52,0.38,67.18,0.48,1.55,300.56,80.44,97582.83,37,一级
湖北省,2014-07-03,43.25,64.65,14.63,11.23,0.72,70.31,-0.42,1.61,299.04,71.32,95563.35,61,二级
北京市,2014-07-03,149.8,156.24,11.0,25.82,1.21,93.49,-0.28,2.3,297.84,68.52,96338.11,200,四级
辽宁省,2014-07-03,68.53,89.33,14.0,12.84,1.05,90.01,0.41,5.15,295.06,79.0,97749.6,92,二级
广东省,2014-07-03,16.8,27.8,6.25,10.47,0.66,52.89,0.92,4.88,301.07,81.61,98029.5,28,一级
山西省,2014-07-03,40.69,57.06,20.32,17.25,0.86,79.96,1.61,1.25,297.9,44.2,87718.32,58,二级
香港特别行政区,2014-07-03,6.9,12.18,3.76,14.96,0.29,46.9,1.07,5.59,301.61,84.68,99895.14,24,一级
西藏自治区,2014-07-03,7.93,8.39,0.68,0.62,0.13,103.5,1.76,1.45,280.34,63.84,57552.01,53,二级
海外,2014-07-03,12.73,13.79,1.73,0.91,0.17,78.03,2.7,-0.56,282.9,76.35,74386.02,40,一级
重庆市,2014-07-03,43.42,54.89,16.14,11.83,0.62,72.49,-0.51,0.07,296.92,75.38,92240.47,61,二级
福建省,2014-07-03,19.85,31.08,7.01,9.06,0.34,63.23,2.13,2.91,299.42,83.47,95158.17,32,一级
甘肃省,2014-07-03,12.99,16.09,3.02,2.71,0.23,90.86,-1.77,-0.16,291.8,42.65,78422.34,46,一级
青海省,2014-07-03,8.15,8.41,0.44,0.64,0.1,110.86,-0.58,-0.18,281.84,38.81,62509.81,60,二级
贵州省,2014-07-03,32.86,43.59,10.72,8.97,0.45,60.06,-1.15,0.95,295.34,89.68,88271.52,47,一级
