province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-02-03,32.14,44.02,9.0,10.42,0.71,55.77,3.11,1.4,281.84,64.3,82091.45,46,一级
新疆维吾尔自治区,2015-02-03,12.38,17.63,3.25,4.06,0.38,56.55,-1.57,0.77,264.44,58.73,82597.48,29,一级
宁夏回族自治区,2015-02-03,93.31,110.55,38.53,23.32,1.26,36.84,1.06,-2.99,267.3,79.81,85364.13,123,三级
上海市,2015-02-03,39.64,52.59,19.78,55.94,0.72,28.61,0.33,-4.34,278.39,77.44,103055.08,70,二级
浙江省,2015-02-03,47.95,57.4,13.13,43.28,0.92,19.44,-0.01,-2.75,277.86,88.75,99443.01,67,二级
吉林省,2015-02-03,102.37,132.73,28.31,43.49,1.43,52.64,-0.35,-1.0,261.48,78.1,98186.28,135,三级
江苏省,2015-02-03,75.38,105.04,22.99,34.19,0.99,37.15,0.54,-2.61,276.12,68.73,103054.05,101,三级
内蒙古自治区,2015-02-03,30.3,39.27,14.13,7.65,0.47,45.84,2.65,-2.15,260.23,72.6,91348.36,44,一级
山东省,2015-02-03,161.81,218.6,84.33,69.55,2.21,28.6,1.6,-1.2,273.43,42.66,102142.17,212,五级
河南省,2015-02-03,135.95,177.42,49.69,46.9,1.74,33.08,1.64,-2.08,273.89,58.37,100376.88,180,四级
台湾省,2015-02-03,14.7,19.77,4.83,12.69,0.25,68.04,-1.21,-3.76,286.84,86.14,93743.22,35,一级
河北省,2015-02-03,131.36,180.71,67.21,54.97,2.29,31.13,2.8,-2.82,269.61,46.11,96677.6,174,四级
四川省,2015-02-03,29.67,42.17,8.41,11.07,0.66,55.7,2.19,-0.98,272.31,43.37,76154.82,43,一级
海南省,2015-02-03,21.76,33.42,4.8,4.44,0.36,67.94,-4.95,-2.86,291.66,84.28,100092.69,34,一级
安徽省,2015-02-03,71.14,88.25,18.02,28.12,1.12,35.55,0.19,-2.61,275.39,77.26,101797.7,96,二级
广西壮族自治区,2015-02-03,49.11,59.39,11.73,16.55,1.33,29.69,-2.1,-2.98,283.0,79.74,98094.01,68,二级
湖南省,2015-02-03,60.47,77.55,17.14,23.03,1.49,25.15,-0.88,-2.87,276.14,78.11,98791.93,82,二级
黑龙江省,2015-02-03,43.39,56.42,12.47,20.9,0.79,42.04,-0.49,0.03,254.61,79.32,99265.85,61,二级
天津市,2015-02-03,144.58,186.39,72.8,76.25,2.16,22.06,2.94,-0.95,273.47,30.63,103079.3,193,四级
陕西省,2015-02-03,84.97,108.8,27.32,28.23,1.95,42.79,0.55,-3.35,270.07,69.1,90116.98,113,三级
江西省,2015-02-03,42.24,50.64,13.78,21.68,1.07,23.31,-0.04,-3.51,278.48,82.77,100133.0,60,二级
湖北省,2015-02-03,112.94,140.28,23.25,26.38,1.32,38.62,-0.18,-2.42,274.91,65.67,98195.81,148,三级
北京市,2015-02-03,96.03,95.97,33.11,44.37,1.57,36.08,2.33,-4.33,271.77,38.67,99086.68,127,三级
辽宁省,2015-02-03,110.58,156.04,78.44,56.9,2.23,30.35,0.25,-2.54,266.02,65.64,100308.47,145,三级
广东省,2015-02-03,56.31,74.5,13.03,31.12,1.12,50.8,-2.41,-4.24,287.11,67.47,100156.18,77,二级
山西省,2015-02-03,87.32,119.56,81.66,37.42,2.43,37.67,3.1,-4.16,267.14,67.3,89655.81,116,三级
香港特别行政区,2015-02-03,41.86,62.18,11.68,50.82,0.97,63.66,-4.15,-4.82,290.26,68.22,101976.24,64,二级
西藏自治区,2015-02-03,3.85,4.43,0.62,0.78,0.16,77.28,5.83,2.33,260.36,60.7,57369.91,39,一级
海外,2015-02-03,14.89,18.75,3.26,3.49,0.29,63.28,1.49,3.54,261.4,73.5,74738.27,32,一级
重庆市,2015-02-03,75.59,98.09,21.3,20.01,0.96,38.82,-1.22,-0.53,277.84,56.34,94391.59,101,三级
福建省,2015-02-03,39.43,49.28,13.99,18.29,1.0,35.33,-0.33,-2.68,282.42,84.35,97153.57,56,二级
甘肃省,2015-02-03,37.09,47.7,13.64,9.54,0.77,52.69,-1.05,-1.24,265.67,62.37,79610.21,53,二级
青海省,2015-02-03,2.84,3.35,0.8,1.13,0.15,66.42,5.19,0.36,260.74,53.03,62402.41,34,一级
贵州省,2015-02-03,30.83,42.89,17.53,11.7,0.9,37.26,-1.5,-0.69,277.06,83.96,90086.57,45,一级
