province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-12-11,35.89,47.01,18.37,7.48,0.62,56.58,0.71,1.81,280.4,80.55,81530.35,52,二级
新疆维吾尔自治区,2013-12-11,6.35,7.09,2.58,2.01,0.21,59.02,0.99,0.93,267.66,41.27,81782.11,30,一级
宁夏回族自治区,2013-12-11,22.81,36.06,31.13,19.51,0.65,45.59,1.52,1.58,268.68,26.53,84503.52,37,一级
上海市,2013-12-11,99.78,144.39,58.14,64.68,1.4,18.01,6.06,-5.2,278.42,35.8,102285.92,131,三级
浙江省,2013-12-11,82.64,115.91,38.67,53.12,1.13,31.48,1.76,-4.62,278.03,38.79,98793.03,110,三级
吉林省,2013-12-11,69.65,79.67,19.62,24.47,0.74,31.12,3.24,-3.14,258.58,77.56,96526.79,94,二级
江苏省,2013-12-11,85.72,139.74,50.09,47.49,1.18,26.18,5.33,-4.36,276.64,32.25,102256.17,114,三级
内蒙古自治区,2013-12-11,5.46,8.54,8.07,4.7,0.33,44.88,4.23,-1.53,260.7,54.61,90042.53,23,一级
山东省,2013-12-11,46.98,99.56,59.05,38.8,1.18,28.11,5.79,-3.07,274.17,32.47,101145.22,75,二级
河南省,2013-12-11,50.83,93.02,47.79,32.65,1.16,26.11,2.1,-1.86,276.35,22.84,99652.89,72,二级
台湾省,2013-12-11,23.86,28.81,10.32,21.02,0.3,41.56,-0.65,-3.82,286.25,82.27,93116.52,35,一级
河北省,2013-12-11,26.59,60.19,30.32,24.14,0.82,37.18,5.36,-3.41,269.42,35.02,95565.55,56,二级
四川省,2013-12-11,26.9,39.29,10.62,12.23,0.52,56.1,1.68,-0.02,271.85,54.34,75554.59,40,一级
海南省,2013-12-11,104.97,133.35,18.73,17.25,1.06,64.21,-3.93,-5.6,291.96,87.6,99314.77,138,三级
安徽省,2013-12-11,75.05,116.14,33.39,36.53,1.0,30.71,1.37,-3.85,277.17,31.63,101105.81,101,三级
广西壮族自治区,2013-12-11,89.44,107.29,35.53,19.51,0.91,47.84,-3.27,-5.67,283.85,56.83,97472.9,119,三级
湖南省,2013-12-11,80.51,94.76,46.85,27.52,0.88,34.71,-2.49,-4.62,279.92,47.93,98106.76,107,三级
黑龙江省,2013-12-11,23.86,27.26,7.31,9.59,0.44,40.41,3.66,-3.71,254.43,72.42,97380.42,35,一级
天津市,2013-12-11,33.16,63.52,36.91,38.38,1.04,26.19,3.5,-2.65,272.98,26.53,101984.17,57,二级
陕西省,2013-12-11,29.54,43.74,29.68,20.68,1.08,39.93,1.46,-0.98,271.23,28.88,89390.12,44,一级
江西省,2013-12-11,71.7,86.9,33.13,28.33,0.72,33.84,-2.02,-4.62,280.56,38.92,99443.87,96,二级
湖北省,2013-12-11,63.2,83.83,37.61,30.51,0.9,30.6,-0.95,-2.98,277.1,32.97,97555.74,86,二级
北京市,2013-12-11,15.34,22.75,12.18,19.14,0.54,40.47,3.89,-4.49,270.9,29.81,97952.12,24,一级
辽宁省,2013-12-11,29.31,40.27,22.4,18.3,0.74,32.21,2.69,-5.31,264.11,62.94,98928.47,42,一级
广东省,2013-12-11,117.74,145.28,32.49,31.91,1.59,59.02,-3.29,-6.62,285.93,49.72,99469.37,154,四级
山西省,2013-12-11,21.11,42.12,32.64,18.16,1.18,35.21,6.57,-2.51,268.09,32.67,88803.76,43,一级
香港特别行政区,2013-12-11,105.36,130.68,27.52,36.94,1.32,69.9,-4.7,-8.43,289.08,54.04,101250.29,138,三级
西藏自治区,2013-12-11,1.48,1.84,0.14,0.62,0.12,74.08,6.28,-1.81,261.65,55.95,56988.87,38,一级
海外,2013-12-11,16.61,18.78,5.92,3.64,0.28,62.45,3.3,-0.92,265.54,63.66,74210.6,32,一级
重庆市,2013-12-11,40.92,51.77,27.39,13.49,0.55,38.24,-2.52,0.44,278.5,54.25,93808.64,58,二级
福建省,2013-12-11,50.95,58.9,17.97,17.64,0.64,50.94,-1.65,-4.55,281.01,46.61,96517.88,70,二级
甘肃省,2013-12-11,12.98,21.29,6.72,5.64,0.48,52.27,0.63,0.85,266.97,33.63,78827.13,27,一级
青海省,2013-12-11,2.01,2.75,0.92,1.01,0.16,70.27,3.91,-1.12,260.51,51.32,61889.4,36,一级
贵州省,2013-12-11,56.43,66.93,34.66,15.01,0.61,36.79,-1.76,-1.75,277.41,72.88,89581.23,77,二级
