province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-24,24.62,30.01,5.72,4.52,0.35,86.46,4.27,1.25,291.64,56.25,81585.64,44,一级
新疆维吾尔自治区,2013-04-24,15.06,15.69,1.13,1.01,0.14,78.7,-1.36,0.89,286.89,24.17,81674.89,40,一级
宁夏回族自治区,2013-04-24,38.04,53.56,14.16,14.24,0.26,70.34,0.82,-3.0,285.22,15.07,84471.49,54,二级
上海市,2013-04-24,94.09,84.99,30.86,57.17,1.17,49.75,0.33,0.23,287.56,75.36,101428.39,124,三级
浙江省,2013-04-24,58.26,76.08,19.96,36.82,0.96,38.3,0.71,-0.84,288.84,85.18,98042.81,80,二级
吉林省,2013-04-24,25.63,35.67,7.46,8.68,0.42,64.73,4.96,1.22,279.87,63.71,95819.02,37,一级
江苏省,2013-04-24,93.98,129.32,25.87,38.25,1.21,60.62,2.14,0.72,288.93,64.83,101232.16,124,三级
内蒙古自治区,2013-04-24,20.26,24.34,2.76,2.01,0.21,71.12,3.46,-4.59,279.25,45.65,89774.54,36,一级
山东省,2013-04-24,87.63,134.04,33.83,37.68,1.02,58.73,3.28,0.34,289.09,51.41,100149.1,116,三级
河南省,2013-04-24,98.7,130.83,30.88,28.43,1.2,47.22,2.65,-1.04,292.0,32.24,98604.42,130,三级
台湾省,2013-04-24,28.52,33.19,7.19,18.2,0.22,83.27,1.79,1.06,294.03,81.43,92978.32,42,一级
河北省,2013-04-24,75.76,118.93,21.49,22.77,0.85,58.1,4.44,-3.72,285.91,31.1,94959.8,101,三级
四川省,2013-04-24,27.94,33.56,6.51,4.35,0.27,87.71,1.11,0.64,283.1,59.58,75670.7,44,一级
海南省,2013-04-24,10.08,15.18,1.22,3.35,0.16,46.89,-0.87,3.78,299.16,82.83,98993.77,24,一级
安徽省,2013-04-24,74.01,97.8,20.8,26.68,0.85,51.65,2.22,0.39,289.89,59.21,100052.33,99,二级
广西壮族自治区,2013-04-24,30.56,38.01,8.35,7.25,0.36,60.06,-0.3,2.03,297.39,80.13,96704.03,44,一级
湖南省,2013-04-24,61.5,68.9,22.35,12.53,0.56,61.29,-1.17,-1.34,289.79,79.58,97282.23,84,二级
黑龙江省,2013-04-24,30.5,34.19,8.05,7.38,0.32,58.09,-0.21,-0.78,278.04,78.0,96716.09,44,一级
天津市,2013-04-24,131.46,183.56,23.54,47.1,1.54,47.17,2.92,-1.92,289.02,37.34,100922.14,174,四级
陕西省,2013-04-24,52.16,63.03,8.54,10.56,0.36,67.65,1.18,-2.24,288.44,21.41,88988.39,72,二级
江西省,2013-04-24,52.58,61.21,16.37,11.67,0.52,50.87,-0.2,-1.04,289.64,89.03,98663.76,72,二级
湖北省,2013-04-24,66.1,76.56,25.79,15.43,0.51,70.77,-0.02,-0.08,290.79,48.97,96681.32,89,二级
北京市,2013-04-24,61.66,82.99,6.92,24.72,0.56,54.07,3.68,-4.32,287.2,24.77,97211.88,84,二级
辽宁省,2013-04-24,39.31,48.08,8.45,9.05,0.42,64.88,4.9,-0.63,282.71,53.42,98159.95,56,二级
广东省,2013-04-24,34.99,46.32,9.18,18.09,0.45,59.42,-0.17,2.86,296.55,87.35,98876.98,50,一级
山西省,2013-04-24,49.19,66.46,18.99,13.27,0.59,62.08,5.11,-3.91,285.33,20.93,88514.19,68,二级
香港特别行政区,2013-04-24,25.02,33.04,5.38,46.61,0.38,36.08,-1.73,2.85,295.76,96.03,100765.26,59,二级
西藏自治区,2013-04-24,7.54,8.27,0.87,0.43,0.16,116.44,1.57,-0.11,270.81,53.83,57523.87,64,二级
海外,2013-04-24,15.76,17.69,1.99,1.39,0.18,83.44,2.18,4.85,277.68,70.71,74596.41,42,一级
重庆市,2013-04-24,53.06,63.58,19.85,7.93,0.44,72.75,-2.18,-0.4,293.48,45.56,93150.8,73,二级
福建省,2013-04-24,40.02,55.78,11.13,15.03,0.55,58.14,1.17,0.16,292.89,90.78,95968.37,57,二级
甘肃省,2013-04-24,21.63,26.35,2.58,2.23,0.15,82.11,-1.21,-0.24,283.49,24.59,79002.85,42,一级
青海省,2013-04-24,9.55,10.92,0.79,0.61,0.13,95.97,0.26,-1.52,273.68,35.1,62540.88,48,一级
贵州省,2013-04-24,51.14,56.31,19.1,7.25,0.44,69.32,-1.51,-0.98,291.87,70.08,89103.42,71,二级
