province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-10-26,42.44,49.24,15.11,5.88,0.5,75.3,-0.0,3.16,283.44,72.96,81905.81,60,二级
新疆维吾尔自治区,2013-10-26,11.37,12.47,2.24,1.67,0.15,65.63,0.24,0.06,278.8,36.84,82096.34,33,一级
宁夏回族自治区,2013-10-26,74.15,103.73,55.33,30.81,0.93,49.35,1.12,2.3,282.15,60.65,84562.94,99,二级
上海市,2013-10-26,55.67,79.93,27.56,37.66,0.83,66.17,2.82,-7.57,288.35,64.18,102164.31,76,二级
浙江省,2013-10-26,57.75,83.15,24.26,34.9,0.75,72.54,0.35,-6.4,285.73,64.44,98762.15,79,二级
吉林省,2013-10-26,38.32,45.89,11.2,14.46,0.44,43.6,4.42,-2.19,276.26,70.57,97119.56,55,二级
江苏省,2013-10-26,68.64,97.87,29.6,40.85,1.07,66.07,0.91,-5.07,286.87,50.89,102219.15,93,二级
内蒙古自治区,2013-10-26,33.57,42.76,15.52,11.11,0.41,48.86,2.64,1.14,276.89,55.2,90441.73,48,一级
山东省,2013-10-26,71.67,114.7,40.24,54.75,1.14,51.73,1.36,-1.27,284.5,42.27,101320.71,96,二级
河南省,2013-10-26,108.87,135.98,37.29,35.15,1.45,37.11,-0.75,0.9,285.24,36.16,99574.73,143,三级
台湾省,2013-10-26,18.92,25.22,6.56,11.99,0.25,76.55,-2.3,-5.22,289.08,76.39,93125.14,39,一级
河北省,2013-10-26,66.56,122.56,34.92,47.55,1.24,44.93,2.08,0.65,281.31,41.86,95989.37,90,二级
四川省,2013-10-26,47.78,58.19,16.2,9.19,0.38,70.44,0.9,0.78,278.37,72.09,75881.51,66,二级
海南省,2013-10-26,55.54,74.29,11.99,10.44,0.57,111.92,-4.22,-5.02,294.57,61.27,99465.44,76,二级
安徽省,2013-10-26,91.22,115.09,28.63,38.73,0.96,49.85,-1.52,-2.86,286.03,46.64,101033.93,121,三级
广西壮族自治区,2013-10-26,73.72,92.57,19.14,16.72,0.67,91.16,-4.03,-3.61,289.99,43.03,97526.56,99,二级
湖南省,2013-10-26,72.78,79.04,31.83,25.11,0.65,64.6,-3.08,-3.02,287.25,37.56,98057.91,98,二级
黑龙江省,2013-10-26,26.62,30.38,5.66,6.47,0.35,49.63,3.0,-3.57,273.81,71.75,97848.07,39,一级
天津市,2013-10-26,94.78,163.2,34.68,75.32,1.69,32.14,2.13,0.66,283.8,40.5,102177.03,125,三级
陕西省,2013-10-26,92.85,127.68,37.55,33.79,1.25,45.79,-0.72,2.65,282.68,48.75,89417.93,123,三级
江西省,2013-10-26,51.52,65.01,22.12,19.64,0.56,66.94,-2.98,-4.39,286.86,50.56,99412.51,71,二级
湖北省,2013-10-26,71.79,91.11,34.78,30.04,0.69,53.76,-2.05,-0.02,285.91,39.54,97483.24,96,二级
北京市,2013-10-26,53.02,83.75,15.66,48.94,0.81,36.05,1.45,-0.01,282.59,37.2,98306.16,73,二级
辽宁省,2013-10-26,43.55,65.62,17.92,29.35,0.82,39.94,2.65,-1.94,280.06,57.17,99406.08,61,二级
广东省,2013-10-26,64.72,85.33,20.81,24.29,0.83,103.32,-4.17,-6.01,290.34,39.78,99507.19,88,二级
山西省,2013-10-26,72.26,114.85,56.0,37.16,1.73,37.51,1.41,1.99,280.66,38.03,89117.11,97,二级
香港特别行政区,2013-10-26,61.78,90.8,18.98,29.69,0.98,124.38,-5.11,-6.65,293.07,46.4,101270.93,84,二级
西藏自治区,2013-10-26,3.9,4.25,0.49,0.57,0.12,89.23,2.28,-0.56,267.94,54.6,57564.22,45,一级
海外,2013-10-26,11.24,12.88,3.66,2.01,0.2,73.14,2.08,-0.16,272.7,57.69,74799.83,37,一级
重庆市,2013-10-26,61.47,82.2,28.85,16.14,0.6,51.33,-4.0,3.43,287.64,44.27,93752.32,84,二级
福建省,2013-10-26,32.88,44.08,13.42,12.94,0.4,80.32,-2.6,-5.36,286.68,52.26,96550.15,47,一级
甘肃省,2013-10-26,34.96,46.39,11.21,5.95,0.36,60.91,2.21,0.52,277.86,43.42,79148.55,50,一级
青海省,2013-10-26,2.5,3.09,0.77,0.86,0.13,85.42,2.88,-1.49,267.9,46.21,62600.08,43,一级
贵州省,2013-10-26,55.87,69.06,24.44,15.55,0.48,62.97,-2.38,3.3,285.49,52.5,89699.06,77,二级
