province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-09,10.32,11.59,3.35,2.9,0.16,42.3,4.81,4.15,291.57,87.41,80980.17,22,一级
新疆维吾尔自治区,2013-07-09,18.13,18.47,1.53,0.94,0.13,69.42,0.23,-0.83,288.49,49.2,81270.1,35,一级
宁夏回族自治区,2013-07-09,17.16,21.72,6.84,6.21,0.19,55.07,-2.36,-2.29,289.47,82.27,83646.82,28,一级
上海市,2013-07-09,38.51,61.98,16.22,30.19,0.61,107.89,0.24,5.9,302.14,73.69,100721.32,57,二级
浙江省,2013-07-09,20.59,33.28,10.16,14.17,0.44,73.53,0.79,4.64,300.57,73.58,97553.49,37,一级
吉林省,2013-07-09,38.26,48.24,8.93,7.5,0.31,72.4,-0.31,-0.0,294.95,81.75,95987.6,55,二级
江苏省,2013-07-09,31.23,55.9,16.07,21.91,0.63,75.5,2.11,6.23,303.42,66.5,100369.3,53,二级
内蒙古自治区,2013-07-09,21.73,24.52,4.25,3.7,0.17,65.03,0.3,-0.69,294.35,47.35,89476.09,33,一级
山东省,2013-07-09,36.81,55.95,23.64,19.31,0.53,73.4,0.9,5.33,302.46,71.73,99186.54,53,二级
河南省,2013-07-09,23.92,33.45,17.0,14.27,0.46,61.61,0.7,7.13,303.24,62.5,97351.46,35,一级
台湾省,2013-07-09,9.82,12.01,5.54,16.7,0.11,40.24,-1.13,-0.74,296.31,78.93,92742.68,21,一级
河北省,2013-07-09,45.98,58.02,12.28,13.49,0.67,71.93,-1.0,-0.91,297.05,75.45,94354.83,64,二级
四川省,2013-07-09,23.81,26.32,8.15,4.68,0.24,76.85,0.76,2.58,290.56,77.92,74852.98,39,一级
海南省,2013-07-09,2.73,5.52,0.85,3.48,0.18,39.36,-1.79,5.04,299.6,83.53,98525.32,20,一级
安徽省,2013-07-09,20.34,29.61,10.33,10.85,0.29,58.8,2.42,7.07,302.99,64.66,99162.22,30,一级
广西壮族自治区,2013-07-09,12.43,16.02,4.93,5.54,0.27,48.88,-1.04,7.06,298.75,82.19,96190.68,25,一级
湖南省,2013-07-09,9.61,12.84,8.23,6.61,0.22,52.65,1.24,8.73,300.85,66.56,96400.66,27,一级
黑龙江省,2013-07-09,15.71,16.95,3.47,3.96,0.2,72.47,2.4,-0.61,293.2,62.24,96851.85,37,一级
天津市,2013-07-09,56.46,64.2,11.24,25.48,1.66,58.0,-2.41,-2.0,299.4,73.71,100097.75,77,二级
陕西省,2013-07-09,23.2,28.0,11.27,6.48,0.31,70.45,-2.08,-0.45,295.24,80.12,87905.71,36,一级
江西省,2013-07-09,15.27,18.9,7.97,7.38,0.22,60.2,0.93,6.01,301.52,65.66,98006.79,31,一级
湖北省,2013-07-09,12.37,15.55,9.82,7.83,0.22,64.1,0.55,8.0,301.23,66.63,95542.4,33,一级
北京市,2013-07-09,60.01,60.45,6.74,17.16,0.76,54.66,-1.2,-1.2,296.7,81.06,96601.77,82,二级
辽宁省,2013-07-09,44.73,56.76,13.48,14.84,0.41,76.15,1.14,2.65,296.59,85.42,97864.41,63,二级
广东省,2013-07-09,12.52,17.67,6.18,12.53,0.31,40.25,-1.6,4.29,299.34,81.93,98488.83,21,一级
山西省,2013-07-09,37.09,48.6,19.8,14.86,0.47,71.91,-2.08,-0.9,294.51,80.38,87775.81,53,二级
香港特别行政区,2013-07-09,7.29,11.42,2.78,19.62,0.25,33.14,-2.05,3.44,300.14,83.38,100344.35,25,一级
西藏自治区,2013-07-09,14.6,15.24,1.17,0.63,0.16,75.16,4.01,0.88,280.45,64.94,57374.21,38,一级
海外,2013-07-09,6.57,7.14,1.52,0.8,0.14,72.77,2.64,0.22,281.22,79.56,74355.07,37,一级
重庆市,2013-07-09,15.28,20.62,8.97,7.91,0.28,60.8,-2.72,8.25,300.35,67.21,91829.56,31,一级
福建省,2013-07-09,13.16,21.2,7.38,12.07,0.2,52.21,0.01,2.98,298.36,77.6,95667.74,27,一级
甘肃省,2013-07-09,20.89,22.06,4.21,2.98,0.16,63.82,-0.5,-1.81,287.43,68.7,78351.07,32,一级
青海省,2013-07-09,17.3,17.83,1.35,0.76,0.12,67.15,-0.59,-1.13,279.68,77.5,62267.62,34,一级
贵州省,2013-07-09,11.68,15.19,7.12,4.68,0.22,55.47,1.54,10.27,296.61,76.78,88231.11,28,一级
