province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-30,36.25,44.16,7.75,4.25,0.43,95.8,5.33,0.76,289.43,53.4,81314.87,52,二级
新疆维吾尔自治区,2013-03-30,9.09,9.75,1.54,1.04,0.16,72.14,-0.31,-0.37,281.8,36.31,81655.11,37,一级
宁夏回族自治区,2013-03-30,18.4,33.77,16.72,11.43,0.29,61.24,-0.54,-1.69,282.8,29.96,84288.5,34,一级
上海市,2013-03-30,23.97,41.66,12.31,36.19,0.53,72.78,-5.68,0.65,283.08,74.87,102031.63,46,一级
浙江省,2013-03-30,51.23,74.88,18.0,31.85,0.53,66.6,-3.4,0.43,284.56,77.45,98430.76,71,二级
吉林省,2013-03-30,18.31,25.64,8.11,9.66,0.35,65.87,3.41,0.29,267.62,64.4,97562.62,33,一级
江苏省,2013-03-30,32.76,60.82,21.21,27.97,0.72,69.2,-5.58,2.11,282.55,72.09,101905.69,56,二级
内蒙古自治区,2013-03-30,9.49,12.38,5.74,3.31,0.24,65.7,2.06,-0.51,271.22,50.58,90292.9,33,一级
山东省,2013-03-30,46.01,72.07,29.85,25.22,0.78,52.45,-4.65,1.59,278.3,78.32,101134.17,64,二级
河南省,2013-03-30,100.76,124.65,40.52,31.97,1.51,38.36,-2.93,-1.42,284.61,69.91,98970.93,133,三级
台湾省,2013-03-30,19.64,25.67,4.85,13.47,0.22,76.01,-1.12,-1.62,291.4,80.2,93004.84,39,一级
河北省,2013-03-30,65.61,105.95,40.54,29.75,1.2,56.46,-1.49,0.42,275.02,63.64,95805.66,89,二级
四川省,2013-03-30,36.16,42.92,11.75,5.09,0.34,85.13,-0.8,0.48,279.5,63.29,75481.84,52,二级
海南省,2013-03-30,10.94,16.14,1.44,3.87,0.18,45.68,-1.72,4.75,297.87,84.41,98861.35,23,一级
安徽省,2013-03-30,64.52,84.04,21.0,28.77,0.77,55.03,-3.71,1.06,286.4,69.25,100439.42,87,二级
广西壮族自治区,2013-03-30,53.37,60.86,15.36,10.45,0.58,59.65,-3.36,-0.69,292.64,83.34,96719.85,73,二级
湖南省,2013-03-30,66.91,80.79,21.19,14.92,0.64,61.71,-2.49,-0.31,288.87,80.12,97304.73,90,二级
黑龙江省,2013-03-30,12.38,15.26,5.13,6.85,0.35,64.27,4.93,0.01,263.79,83.13,98190.85,33,一级
天津市,2013-03-30,52.71,69.38,33.77,29.26,1.3,54.8,-5.4,2.19,276.4,79.06,102219.07,73,二级
陕西省,2013-03-30,56.16,76.63,19.62,15.04,0.67,62.16,-0.49,-1.23,285.65,41.11,88890.61,77,二级
江西省,2013-03-30,50.43,57.86,13.87,10.17,0.49,65.67,-3.11,0.01,288.34,84.85,98782.13,70,二级
湖北省,2013-03-30,90.75,97.73,35.17,18.52,0.71,73.62,-2.28,1.36,288.63,66.06,96748.19,120,三级
北京市,2013-03-30,71.46,98.9,42.28,40.77,1.44,52.5,-2.56,1.34,275.22,59.67,98266.83,96,二级
辽宁省,2013-03-30,36.06,51.17,18.76,13.59,0.5,58.75,0.64,0.59,272.82,44.28,99745.28,52,二级
广东省,2013-03-30,31.78,37.26,8.88,15.38,0.51,56.12,-5.12,0.94,292.97,89.45,98869.44,46,一级
山西省,2013-03-30,68.79,106.8,43.03,28.35,0.97,41.65,-0.07,-0.64,279.28,51.82,88623.73,93,二级
香港特别行政区,2013-03-30,19.25,30.15,3.74,19.62,0.48,81.1,-11.32,0.38,294.92,92.69,100673.24,41,一级
西藏自治区,2013-03-30,5.3,6.25,0.56,0.42,0.15,90.16,1.5,0.45,266.67,63.38,57120.31,46,一级
海外,2013-03-30,11.57,13.62,2.07,1.58,0.2,83.33,1.65,-0.27,272.83,78.34,74621.45,42,一级
重庆市,2013-03-30,49.09,57.52,23.23,7.11,0.53,77.41,-2.47,1.84,288.89,60.36,93134.73,68,二级
福建省,2013-03-30,34.87,40.68,10.55,12.59,0.44,73.82,-3.38,-0.91,286.97,88.57,96192.12,50,一级
甘肃省,2013-03-30,14.82,20.25,4.63,2.48,0.21,72.72,0.22,-0.65,280.69,34.69,78776.68,37,一级
青海省,2013-03-30,5.26,6.41,0.6,0.57,0.14,84.59,-0.21,-0.86,270.38,31.72,62268.84,43,一级
贵州省,2013-03-30,51.25,61.33,19.99,8.09,0.51,65.53,-2.15,0.23,286.04,82.63,89032.2,71,二级
