province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-28,31.24,37.24,6.56,3.87,0.38,94.2,4.82,0.08,289.47,47.71,81336.86,48,一级
新疆维吾尔自治区,2013-03-28,11.66,12.6,1.63,1.02,0.16,71.3,0.33,-0.6,280.39,42.0,81865.7,36,一级
宁夏回族自治区,2013-03-28,24.62,42.57,19.48,14.82,0.37,56.81,2.12,-3.71,283.45,20.93,84243.51,43,一级
上海市,2013-03-28,70.97,72.79,23.09,57.07,0.79,60.33,-2.79,2.03,284.2,81.47,101673.08,95,二级
浙江省,2013-03-28,55.54,73.15,21.57,33.26,0.69,58.73,-1.03,0.79,286.45,73.16,98157.96,76,二级
吉林省,2013-03-28,12.48,17.72,7.03,7.72,0.32,61.47,7.24,-0.87,267.11,70.59,96748.68,31,一级
江苏省,2013-03-28,90.98,133.7,35.29,43.34,1.14,57.31,-2.44,0.31,284.47,72.9,101555.26,120,三级
内蒙古自治区,2013-03-28,7.85,9.61,4.26,2.42,0.21,67.42,3.24,-3.81,268.41,47.88,90170.98,34,一级
山东省,2013-03-28,58.83,110.26,44.35,27.71,0.8,51.58,-6.19,-4.58,280.33,51.17,100896.51,81,二级
河南省,2013-03-28,87.09,127.16,42.06,29.2,1.47,43.34,-2.45,-3.25,286.08,51.97,98768.01,116,三级
台湾省,2013-03-28,21.23,26.06,6.2,15.62,0.23,77.49,-0.11,-1.17,291.36,82.49,92958.92,39,一级
河北省,2013-03-28,27.92,59.28,15.69,14.93,0.68,69.43,-0.11,-3.69,275.19,30.75,95773.39,55,二级
四川省,2013-03-28,31.82,40.01,9.61,5.49,0.32,84.17,0.5,-1.21,280.0,50.25,75481.47,46,一级
海南省,2013-03-28,6.86,10.95,1.21,2.97,0.15,41.02,-1.43,4.37,298.0,85.62,98902.64,21,一级
安徽省,2013-03-28,68.76,99.8,23.79,23.86,0.79,64.27,-0.38,0.8,287.23,59.91,100184.29,93,二级
广西壮族自治区,2013-03-28,50.02,56.83,13.89,8.86,0.57,62.71,-1.49,1.64,293.78,81.51,96681.76,69,二级
湖南省,2013-03-28,58.43,74.92,21.26,12.43,0.67,65.74,-0.33,0.35,289.44,68.86,97191.41,80,二级
黑龙江省,2013-03-28,7.8,9.26,4.08,5.2,0.29,63.7,6.67,-2.2,264.05,78.81,97193.79,32,一级
天津市,2013-03-28,40.64,60.8,21.0,27.53,1.04,53.32,-2.59,-1.28,278.68,33.84,102139.94,58,二级
陕西省,2013-03-28,37.24,58.2,18.13,17.09,0.65,59.53,-0.05,-2.02,286.04,27.54,88797.89,55,二级
江西省,2013-03-28,54.21,64.06,15.32,10.12,0.56,74.74,-1.03,0.18,288.97,71.2,98645.31,75,二级
湖北省,2013-03-28,66.63,79.06,29.3,18.62,0.63,65.46,-1.13,0.65,288.49,53.9,96588.05,90,二级
北京市,2013-03-28,16.91,29.67,6.35,16.41,0.44,67.96,0.63,-3.41,276.88,18.14,98215.25,34,一级
辽宁省,2013-03-28,11.2,19.38,10.46,7.08,0.37,69.64,5.09,-5.11,271.24,42.43,99301.09,35,一级
广东省,2013-03-28,34.82,41.98,10.57,19.4,0.65,51.24,-2.62,1.33,293.35,87.4,98868.85,50,一级
山西省,2013-03-28,52.1,82.69,28.26,20.05,0.78,51.14,-2.29,-1.09,278.88,34.52,88589.1,72,二级
香港特别行政区,2013-03-28,23.44,29.08,4.84,39.98,0.56,54.57,-6.52,2.27,294.94,92.94,100717.99,50,一级
西藏自治区,2013-03-28,3.48,3.93,0.24,0.45,0.12,86.83,3.6,-0.47,267.35,57.59,57356.7,44,一级
海外,2013-03-28,10.17,11.75,1.66,1.39,0.19,80.7,3.14,0.34,272.48,63.39,74587.69,41,一级
重庆市,2013-03-28,50.39,61.69,22.55,9.37,0.54,74.05,-0.82,1.11,289.4,56.99,93035.64,70,二级
福建省,2013-03-28,37.91,49.88,13.36,17.02,0.52,65.78,-1.18,0.36,288.47,87.76,96048.84,54,二级
甘肃省,2013-03-28,16.37,21.55,3.49,2.62,0.2,71.57,1.64,-1.97,279.97,31.63,78859.0,36,一级
青海省,2013-03-28,7.95,9.01,0.72,0.55,0.14,86.38,2.17,-2.15,269.21,35.14,62376.53,44,一级
贵州省,2013-03-28,49.24,59.74,21.85,8.58,0.53,66.46,-0.81,-0.03,287.16,79.5,88980.63,68,二级
